,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
idnR,-0.1973568382318529,-2.112365285280709,-0.7190350157529144,-0.7393629811104567,-2.309199278501869,-0.19318850099417428,-0.4023098590859453,-0.4488200818324657,-0.49554624817083237,0.22780358017761948,-0.7197762900304818,-0.7969714696318055
idnT,-0.19974445788001738,0.1691923528978041,-1.2555229091996374,0.14439837083262397,-0.05312565192283358,0.3846398811114877,0.5912039006817338,0.3190058933243449,0.03651896144233113,0.4990523800196831,0.4319132518926212,-0.20821009665022228
igaA,-1.3567183352325198,-0.8352369516884135,-1.509383504709625,-1.1146143212458188,-1.8409710805209727,-2.0975991784548036,-2.3001846166493527,-2.5612070077207383,-2.7547010396619216,-1.5834210487468763,-1.8408030082313456,-1.9393784647881294
ihfA,2.6563695538108067,2.1787360957832025,3.091315150163929,1.6664674581201862,2.6639669302246336,2.5922000951436246,3.00924233840885,3.330419152207382,3.6105782333870433,2.856386154335551,3.4305132403885423,3.6108345289101944
ihfB,0.8631349542350168,0.3711925639430884,0.22463582298961704,1.3054906625054592,2.8694566810739666,2.2683849931627886,3.008073240502462,2.343433150993114,2.022044236131503,1.4529641265348392,1.48707289920622,2.504309326688899
ileS,-0.5642292578098687,-0.38245337617863484,-0.9261912487926249,-0.9874492727069484,-1.3341163749197094,-1.3471308339501764,-1.447096471479128,-1.5493229378883324,-1.4088006810375813,-1.7859756858047273,-1.5366597208187152,-1.692309521811687
ilvA,0.34163537330887195,-0.27359191718538867,-0.29386281271788306,1.235740629328074,-0.9817541156980436,0.4666922953547914,-0.12889793070945643,-0.4012896865647537,-0.3365760782854714,-0.13827648701134976,-1.087329814519772,-0.9526082379876843
ilvB,1.2705439819408468,1.3929596720284003,1.2782623640029858,-0.7585087876336392,-0.22413499978732432,-0.6327956812340911,0.3137064160302536,0.7526254945100224,0.9792174009316579,1.0837962902242868,1.4441564986644444,0.8918713490690298
ilvC,-1.9412572146302791,0.6100929132544959,-2.1677486892873716,-1.8975766036333885,0.7277399699488933,-1.9583677669548436,-2.2996378238014348,-2.3495030436475117,-2.4073688053636646,-2.10600954786276,-1.1953983045242023,-1.345298118514993
ilvD,-0.20408841240323916,-0.7103988467954405,-0.3790400146027224,1.9802856511873,0.030878133081156278,1.4629451778101075,0.5712943102297139,-0.1704202957816996,-0.26287556640772536,-0.6255339306191932,-0.5848706097229872,-0.640162131511472
ilvE,-0.6514959614633016,-1.719570387753249,-0.6947636022633725,2.6367613774462093,0.6462212221919668,2.7799608261335624,1.076987813203198,0.3065665935335513,-0.16467959778302976,-1.0635241743545096,-0.1360792645414559,-0.25618770865561125
ilvI,-1.858890219065156,-1.463422016585902,-2.601663555637919,-2.0983736104032378,-1.6188968978489378,-2.59276547136196,-3.209814554987382,-3.333332920230508,-3.475754323652187,-3.1399451171899537,-3.038808636460627,-3.0155755777977875
ilvL,1.0425301152443014,1.1296001620682725,2.2446684937122416,0.15148072389708744,1.459442983212269,1.4055250505603665,1.0504233157088523,1.4780075308877318,1.2033127673880841,0.9781171476270307,2.0484736232946723,1.6069969983005734
ilvM,-1.414947551964361,-3.2496195975817863,-0.20107310397153322,5.387885746814225,6.36562540729064,5.816376194869187,3.3736928315859895,2.0890781545368347,1.9809554879227864,-0.8356784246168751,0.5384313784314374,0.06014836525513667
ilvN,0.5911952939626683,1.1797710035827338,-0.3983825038534876,-0.997020635013528,-0.9440714244774737,-1.5584111973161914,-0.7386679272273113,-0.07293602553946066,0.03348923033746232,-0.34493475427103704,-1.6585269664912579,-0.7956638625349752
ilvX,0.8056222579098531,3.820530120475986,-3.694770665913598,5.522619828089889,6.5482604317224125,4.778312464334983,3.920562271518818,2.1863003280733024,2.9518815011701,0.8727126353296817,3.553897119284621,1.9409216276812384
ilvY,0.8145713126578702,0.5789193424028207,0.992492342238795,1.759741433929264,1.6867871311085851,2.089494402905495,2.0376098173495834,2.3088155963885786,2.308785315288384,2.1352622172210367,2.925305608997286,2.38933793139706
inaA,0.23067884642501113,0.4842062607631039,0.11653879622133001,-0.14031809796645334,0.3757683237103313,0.5682777233265144,-0.5300844406809038,-0.8928917566088366,-1.0467952509495486,-0.3413369831491533,-0.6840308167489138,-0.34344386280683015
infA,-3.2689079422668614,-2.0765503005196324,-3.2283788300939467,-1.0518902036724214,0.573244191630204,-1.4425647175099545,-1.3786280595938578,-1.7686046956920496,-2.3427054915288075,-3.3911354813319363,-3.0850884661645015,-3.5580864344936725
infB,-0.9420349604901794,0.0717934138580123,-1.1125244194932424,0.44883954914128843,1.0469263098726316,0.419343955185413,0.3625265743521737,-0.054086134351253534,-0.004977947257232884,-1.0262503147754298,-0.14970643160731534,-0.45841242953050276
infC,0.3952492015381921,0.8453523782143755,0.05842115719292096,-0.6639389290849618,1.3065563638853206,0.03923191849492724,0.39659138773070524,0.5243595716442737,0.460903537155934,-0.19259964933034368,-0.5746976001839634,-0.22907906653678722
insG,-0.790842768608977,-1.2385081754012868,-1.1555364274240718,-0.18572764645023465,-0.9259706771492366,-0.9438072351266991,-1.064219189728047,-0.6288965782631522,-1.1788660319768702,-0.7536600065518737,-0.56067178777477,-0.7681603550744844
insQ,-0.033809748695448505,0.27765612402973794,-0.5064863518644707,-0.19251049418573274,-0.02244857025337943,-0.6935245630773466,-0.312678710485514,-0.44890268541063527,-0.3256076965879533,-0.34930451379289096,-0.3060014917702105,-0.6628718957014215
intA,1.503810055631769,0.8577152374152508,1.7124770443945545,0.5680639178653433,-0.20037801335420546,0.5979319718820699,0.9792938226361523,1.031312357532573,0.8784963951041176,0.7245885744608254,0.7254802965882883,0.9568146458060864
intD,-0.77494046922346,-0.23971678685801212,-1.545487911788391,-0.6960916888238762,-0.3430843964178658,-0.11635565067962439,-0.5849095395834105,-0.755146442692082,-1.2162752763085516,-0.02455719502444431,-0.396689176315272,-0.2845317920312773
intF,0.46247945903766663,-0.13316804931225512,-0.25625807764409014,2.891185944895499,2.2215994097467293,2.7701354749554596,3.2614012500208744,2.8526493442194276,2.7603341528976895,0.8584441502086175,0.5205689395252007,0.4264607289552842
intR,1.024163650455419,1.729672432598612,2.850437459401081,1.564125316427159,2.8415009012519805,2.7939292874322854,2.7160934694628054,2.590247383148455,2.358518099037271,2.214116535123895,2.1982043971522787,2.938323664038026
intZ,-0.9388561533372553,0.4890010083098959,-0.30864063813049114,-1.0522598651137018,0.3020784734897335,0.007713704953182798,-1.3194836204808453,-1.5754630164734102,-1.8106270299768,-1.745435889384889,-1.6361049037513649,-1.6127495631960436
iprA,0.8056222579098531,0.6844464362195599,0.0,1.4406326497691886,-0.44944057832676587,2.582582550624445,1.8550236798750002,2.3878451981806608,0.8652032161600023,1.1507275280257558,0.969137093291295,1.2722328440129838
iraD,0.956260660788872,3.3550964997140644,3.567073651621196,4.496445204401317,5.288054267555847,5.2247361974973545,4.948413597051875,4.5816059237982545,4.552795821151728,2.931627045576872,3.067912237387355,2.6717752140984024
iraP,-2.151597330317462,-1.1646169165331912,-2.9632030445183726,-1.6119345357110193,-0.06307644033432602,-0.8848382480828043,-0.8836787822646803,-1.380496041335153,-2.6325304011570925,-0.9392854341648702,-0.5517363100720605,-0.6103456035191277
iscA,1.6031358733039003,3.259133111393078,1.9838963784417487,0.6293699301300659,2.2350594081193993,0.901023156585893,0.14426423111446418,-0.19860386716279343,-0.49731037006747236,0.16216023792107492,0.513161364367642,0.4902636941755656
iscR,1.3232024210112225,2.397789458983736,1.3810213286792266,1.235439668301197,2.322417540701723,1.294754984142978,0.5990667188025753,-0.3322600291210147,-0.4572892194540046,0.5863212206502286,1.252645543114971,0.9865849273686962
iscS,0.752752698365379,2.4710809969805965,0.9362872459939933,0.9354351990390573,2.2427878666877845,1.0414935200825663,0.22117085956100802,-0.33168910945092733,-0.41770632738489333,-0.33579951607892866,0.7229826515634077,0.22134532763956294
iscU,1.08427032599662,2.4699380374148117,1.035530754908434,0.7570871817791076,1.9908881825473834,0.8319438191646,0.24616782468588916,-0.29037862471732545,-0.27850606381164766,-0.2762944587123535,0.6578720330141152,0.5357624106613557
iscX,-2.163840934152935,-1.6653904884759863,-3.029876371013546,-1.021917661149546,-0.7672163486016323,-1.299749983336251,-1.6794114152808577,-1.7439853437454333,-1.98112731693206,-2.302608305280123,-2.195433726585714,-2.4998617128516116
