,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
agaC,-1.5757184373222977,-2.0128758430609763,-0.7308129769570044,0.06290793380244875,2.989504713167968,0.30873043758664087,0.9773009771998913,0.7637587077395747,1.1159936515930555,-2.3435169648581295,-0.7013862486473053,-0.8346838992235353
agaD,1.9158426978941216,2.8821855896740214,1.053734299733141,1.2048267505773085,1.2622105053518506,0.2758080903975699,0.6613589040289503,0.864887174475947,0.779716376488107,0.19337920040805123,-0.35023460212433655,0.6801812618399854
agaI,-0.8208456260907151,0.21119074596381138,-4.298588471802397,0.2977629437036571,0.9306967336756391,0.2982312351817811,-0.13125084202764192,0.4970981622796078,0.38181650887386276,0.07397333879507206,-1.3686445573880177,-1.349224306982892
agaR,-0.6721793941195724,-0.1472793414640048,-0.6467706752266054,-0.09462675297258372,0.33285604139891944,0.011646126231720899,-0.293668564333851,-0.3325623696259097,-0.609370564382937,-0.12810811543400646,-0.2462244011560042,-0.2813967370195041
agaS,0.35338314631121737,1.385567806517403,-2.1240271026150324,2.38337034734412,4.275259102540651,2.623867718248042,3.3609142539524406,3.6378839430073793,3.6182254011743566,0.3362060308187882,1.7637681515448476,1.501580236881506
agaV,-0.5291772114422599,-0.3005220724384241,-3.6239945197186265,-0.6130604788030789,0.9904930757237942,-0.7581245713032034,1.0730615761229183,1.8173034828760457,2.14159773865061,-0.2175498806259899,0.9289628688486467,0.695307445746435
agn43,-0.2642331871883661,0.11638104268653837,-0.08953319081736577,0.7832043338087855,0.16270713943228632,0.8155211597703369,0.1414986171210959,0.3989558603643788,1.0059354694587128,0.5107918178582702,-0.7603968187226409,-0.39656545424635503
agp,2.5093822816453635,1.0298601107413035,2.2739927728597866,-1.0047916605787623,-1.6385903233859782,-0.8030970672582054,-0.03816258356538249,0.5729579924043549,0.894399890930492,1.6292479057812628,2.2064905188216724,2.84487169426758
ahpC,-1.7791287283742196,-2.3371762041606665,-1.815852699821006,-2.305323840130722,-2.5558892940225277,-2.3989877421583348,-1.74805144059299,-1.6983688398139805,-1.5326030934064416,-2.4031805290630324,-2.1818871859990985,-2.151879562479923
ahpF,0.3406394644008497,0.0048679817016221705,0.2215272332743794,0.458870145960109,0.3140244599848394,0.6972231478504849,0.1740919059488757,0.20420402015612105,0.16060908567025223,-0.9194438587329365,-0.6171084315222863,-0.7952302164522074
ahr,3.900260463502409,1.974837523565549,4.240502197206559,2.9577195958404605,1.5349673543423403,3.764475292789638,3.684825974426987,4.018927273339093,4.006801283974495,3.813171111725657,4.365328667195904,4.421952507674684
aidB,2.6755470657962412,0.5365591556548814,3.0368310937378036,2.2863602451717746,0.6935450044632514,2.9067388393136637,2.4200593143087064,2.622769284783371,2.6582640215967777,3.1093276359760784,3.4881206145036936,3.2429854546274948
ais,0.8264663314637781,1.8516868794295687,2.241143444567204,0.9652010894179917,2.1366625685458014,1.575038375493691,1.1404920255485589,0.6622903381930536,0.04922072356669993,0.6948316981129272,0.4116911290634526,0.55546733458063
alaA,-4.029015030769313,-3.8442819558361165,-4.357955549386835,-1.7467444672327392,-1.5136613476517304,-1.8649162839735407,-2.1591481081376536,-2.346044668662987,-2.541208441713298,-3.684315202185637,-4.993544965719225,-4.59265822247066
alaC,1.638831094233348,0.5980413221398706,1.6696169410748336,0.4569812923315766,-0.39113164556222735,0.9099433445033096,1.2018656929284948,1.451759498988368,1.4659687169136149,0.7174358697879857,2.7097349659200685,2.9133799577649935
alaE,6.406957234274152,5.1104658216043015,7.931459682945013,0.7566212550853155,-1.0687192296564163,1.5500947883665166,1.421707616683876,1.6831306969420252,1.7592412336175158,4.478625369741049,6.2562478504240975,6.089215489505342
alaS,-2.493889628803071,-1.7435303023389839,-2.85041281920293,-1.6972580525736731,-0.9328561609459083,-1.542219570910552,-2.0703965434455736,-2.3794276617189283,-2.4350936782898422,-2.9032544243565592,-2.3200977188778307,-2.838327904801899
aldA,-1.1247850859496822,-1.4813265410037086,-1.3044126241405678,-6.328510590447982,-4.543821740402773,-5.07211014989295,-3.6603680404669845,-3.3784639580252165,-3.1463244403597574,-1.2638678467757885,-0.5311040622430667,-0.7630567224151914
aldB,1.825355864213357,0.6062060592166567,2.2531277199949766,-1.328416847849283,-1.5880765685082867,-0.6222565551642685,0.21796826295406113,1.0110099025990102,1.3236982391429848,3.617042988379449,3.3929952196832573,3.1485802499610926
alkA,0.647897347782389,-0.16275976932043168,1.0769320708226706,0.511035791629908,-0.3757341898542226,0.5279416118701183,0.47797141320776326,0.5203978999532879,0.7164875413145646,2.2147977926184605,1.8794077743827273,1.521247727366763
alkB,2.098735819945139,1.4544281174877307,1.1415631997643523,1.806074755683719,2.262820850809714,2.1837346187276765,2.6085973487005845,3.1081387347705594,3.10490700538859,2.8282458811046602,2.881915165626305,2.9651407959486917
allA,1.1118746189889297,2.9430009847807046,3.101580970539135,0.12217544093334887,1.463158802294216,1.3354550473178999,0.486661775216942,0.6818083129613592,0.8887981748506864,0.6000272796001118,1.4711714421064084,1.1782141886202808
allB,1.0239645829125505,0.09214121305281253,0.7049907861820763,1.8453857407019854,0.4913265362912451,1.6789889558536002,2.3066116555886023,2.3833055587470566,2.186665968471539,1.9488472957979681,1.689534110025913,1.9458886573847085
allC,1.4900791700422893,0.25883879317445135,0.42308661642864553,0.5851195173305888,-0.5863493419677317,1.209507717761011,0.3728969715746606,0.3040492847801639,0.07436959250510977,0.17379360858949777,0.6460722397013958,0.7011035171953761
allD,-0.09780209571390985,0.37544180463357657,-3.710001038200475,0.5849179028386846,-1.154465274819903,0.12349998492551517,-0.043822735665810075,-0.052558591489687334,-0.866873715032396,0.07238730302135998,0.7241240290725619,0.05895278468365106
allE,1.371127003356472,0.5669521256175898,1.6791108139758517,0.43016383258154267,0.05427868158463589,0.5572943260812195,0.52512881654064,0.02772407211143335,0.0659442772458485,-0.28763682285708114,1.0305275050524818,1.251806323846555
allR,3.1450331599878556,3.0578924465297597,3.3520555118304554,1.1584587279104515,2.3926587705413684,1.9939455356274074,2.7428187624366185,3.3974448475384413,3.5879173812901737,3.0123759006042317,3.240110194954715,3.6462702097886037
allS,0.9417750493280219,0.21119074596381138,-2.431641664355004,0.7367876599781531,0.7043336848523736,0.14633420477439563,1.9524760894747888,1.7472089321908757,1.6589559593429555,2.305125251112467,2.5567311312736507,2.4967991398907525
alr,-3.4280516408159594,-2.8355823192349474,-3.379579635957106,-0.2332345744919806,-0.7379053248668299,-1.0211328060626705,-1.395221509046511,-1.806342080424253,-1.5694295300211598,-2.2181398053103845,-2.5326185521372446,-2.9562483930402763
alsA,-0.08350076695539865,0.6276782197625543,-5.9916294743626946,0.17898948259855807,-0.3156456081116801,-1.4971460709177675,-0.4756473320954653,-0.9623617951756547,-0.45318210813788706,-1.4171517869014512,-2.0037735763957287,-1.6558764837000597
alsB,-0.1266798384222776,0.7555907671015607,-0.7967608049387112,-0.5367080284887003,-0.34154474805779067,-0.7221113758645172,-0.46452684692185375,-0.4511168441032627,-0.5674704863029376,-0.20635927702072987,-1.1824882995985488,-0.6355834828740958
alsC,-0.4758877993911037,-0.08024144385229004,0.33705698187396926,0.2745978796956692,-0.731230781493923,-0.5542721319429518,0.10479374167262634,-0.7074410760607721,-0.5967891864185297,-0.6085281250157726,-0.9207659519890616,-0.6735881439016733
alsE,-0.4340764525441374,-0.25528738645271165,-0.838445507197453,0.06923695666468621,-0.8691219071406464,0.5605352858402406,-1.0464738355188468,-0.8407037230445753,-0.13717974057463955,-0.23111549131840103,-0.323951125891603,-0.30151231330115724
alsK,-0.03688566315298658,1.2671589071188123,-1.4460277295169206,0.18614306902221234,0.08403193748832649,-0.5882006491937979,-0.2785443350754271,0.20845776476475208,0.45777066608726,0.8844611924116252,1.0129239280982878,1.0169945228095525
alsR,-0.21821454626671866,0.3708060997405358,0.19976970624278678,-2.043473215748106,-1.692174726124703,-2.1367301218994426,-2.1151204604190905,-1.797919596462413,-1.924986383692512,-0.4999535701927629,-0.22720039345086462,-0.25805829771544353
alx,-1.4190581037879397,-1.3578954636341436,-1.9590839900519814,0.7804782738024816,1.1932017180694512,1.4260416670493576,-0.24279058327202474,-0.7509664125975659,-0.8458973933092544,-1.7722835669572303,-1.5791285659695218,-1.931804168310891
amiA,-1.4234075898332055,-1.0988113838879228,-1.735271547248936,1.0338675236506418,1.859098120144953,1.0091463755907615,0.897216970420672,0.8170845743719148,0.8512827380415544,-0.647629297769603,-0.2604007664446577,-0.631128398365254
amiB,0.5371824279713273,0.4905416994818168,0.4651598281149205,1.2563883713001083,1.6699103868950882,1.9584817087022017,1.6934478789123677,1.6933599893927482,1.8657143092349653,1.086469588557895,0.9780325012053286,0.9374983567236175
amiC,-3.337783246453176,-3.344004080058192,-3.294988929788639,0.6169893474268555,-0.13848152065634345,-0.10990785106403678,-0.44271046549446424,-0.7731559513960402,-1.0724588300692286,-2.52960731995792,-2.967108051005855,-3.3929217359243005
amiD,2.3467269372242505,0.9342749505105612,2.7664730064473346,2.369409100847898,1.4610205785216497,2.553919864214798,2.521595708438074,2.8408986287457942,2.88046514383632,2.819286311399889,3.1444978660769003,3.3210195765762975
amn,0.3782105178917732,-1.0512949729884404,-0.09792358893695763,-2.642757599190305,-3.0860850067798147,-2.5030764668041217,-1.1307292397439994,-0.6512464209505247,-0.4997670670219154,0.44996244153721854,-2.1829969664692204,-0.8414999020140606
ampC,-2.230292178263981,-2.8292331855482997,-3.7806380026895607,-0.4395795678445227,-0.1702792831999096,0.13048674443199992,0.008292031370427111,-0.34286599345181745,-0.7459927179910624,-1.2911445890581552,-1.2714830019018075,-1.4631455824441906
ampD,1.1946854107228102,0.8215295654490724,0.8950861638530556,-0.6472782479363026,-1.1939094753776285,-0.07079993596207146,-0.23378246744780107,0.087246333304698,-0.587123047345198,0.8021519756555859,1.8991175816307644,1.1536483569019875
ampE,1.4753269522176948,0.017461179669858495,0.6710191031877333,-0.15976319575168496,-0.7575863842185386,-0.34272609651179664,-0.3083782302150073,-0.3423217934888205,-0.1349517916274987,0.9420079861181279,2.526708760426553,1.2877645546339185
ampG,-3.381899438522308,-2.807281524937224,-3.689083208704176,-3.4434025730284725,-2.209022353411431,-3.3356410925294204,-4.024018209333845,-4.508552841214975,-4.808005604711528,-4.321295333093318,-5.279136639534909,-6.562406844952347
ampH,-2.171847064359377,-1.837457245508757,-2.2231388366817955,-1.7602667471477842,-1.3337949043271493,-2.219895328441285,-1.561418205633629,-1.2537165692197334,-1.2457805651250577,-0.24051083644931914,-0.5098040995575666,-0.9196508237440018
amtB,1.6637161066341406,1.4796298729250363,1.7534707557510023,1.580386656369102,1.4338867729694709,1.4296394971205286,1.0230157593504972,1.0409435033425094,0.7902005770453941,0.7211666530668452,0.46545399095260986,0.9111650006634999
amyA,0.029544738117079916,-0.849147784925,-0.2514193839948611,-0.3059705935978112,-1.0916743288504591,-0.6947781617209401,-0.17166924594698862,0.06438550432477363,0.02133242469461294,0.5397297471520766,-0.6482287906152262,-0.01839827493423485
anmK,-0.013082118574201829,0.6418660682436688,0.12652571801407753,0.060921088423414815,0.23742538727575457,0.009786599710400523,-0.06584577023468619,-0.07243340243890906,-0.20493780865115951,-0.5218345430066123,-0.2755489869060881,-0.2958100527540264
ansA,-2.980868123330703,-3.130003280539735,-5.723367553090767,-2.0179463307998375,-1.1340094202797903,-2.0421299893948124,-2.1307474157702595,-2.4250015450032185,-2.564729671716808,-2.891103575372566,-3.5779771816529378,-4.003776523422807
ansB,0.5437941040020613,0.28430216050717494,0.7924955880684399,2.2233659950216573,1.8423491444458735,2.6514793772302845,1.7967628201561165,1.5489387483844546,1.6623458350587068,-0.5929238827371677,-0.025107248774552282,-0.21295953997419392
ansP,-0.7662218485321572,0.7409774255747754,-1.5796635330204607,0.7691054301819831,0.8647810818906718,0.1494359099946374,-0.15137954787742203,-0.18093808019671354,-0.5410647573685816,-1.3493346113857632,-1.1532573620527957,-1.0857647763093832
apaG,0.8713797527934073,0.8268846263206946,0.7825954190087945,0.3286319071845316,0.9590386891435401,0.5383410270179425,0.9302268789014949,1.5579657336663129,0.9907393437044103,1.692489452685919,0.6873544745961073,1.206791958016808
apaH,1.1087973275972214,0.38702004719252336,0.7292242392074169,0.43573084426056674,0.2880961094704997,0.9529545329290805,0.8373697593725655,1.0477627979484332,1.1340095753682675,1.730114414902653,0.4620352025966259,0.7359445171978063
apbC,-0.5620700697120569,-0.3998376622603459,-0.6691961486556455,-0.4880304761945471,-0.19143158718507358,-0.2655911827472348,-0.3858654012104221,-0.5734494641552121,-0.4398651105940026,-0.491348744873072,-1.4566024576158938,-1.1090873755301356
apbE,-4.103524653442825,-3.147073504570198,-3.5550562366134013,0.6056759780567216,1.2130329711394587,0.45321135349065145,-0.5156626326744167,-1.3094943339638512,-1.5742191855092358,-3.042549794682654,-3.4198038677750553,-3.244043407104435
aphA,-3.004904098688084,-3.0701998933436734,-2.613374893664183,-2.535737302256149,-1.9484792717956534,-1.7390683072609283,-2.5300832519984606,-2.921594294992956,-3.885132985818732,-2.7256930972507822,-1.4489067142892669,-2.495822002584805
appA,1.7258860992662326,0.2824546921364677,1.4942419399028415,1.027979133338028,0.7191630220237633,1.0414002043324144,1.1716464716669535,1.2412171725682466,1.534320381333817,1.742868253793148,2.1534316234201967,1.7672909370079584
appB,2.3678925786510066,1.6796189493260494,1.6999009309209354,0.6353689522383306,0.6525338909785949,0.0511701599745793,0.9163413818071575,1.4968912105137795,1.7736116515467657,2.1438503552144885,0.9679964284731657,1.2915477392990171
appC,2.20681133866122,2.491452594092947,2.2971055242796394,0.621306149079949,-0.04594228969931802,0.6767187731822659,0.08925609362115505,1.0427121711865714,1.9786963991415414,2.199162138225363,0.7680158408321738,1.3936859740294105
appY,0.7743358944186727,1.5041994805707901,3.2860516103896957,1.0700446731346305,0.4960911380395059,3.7851615108824213,2.122393241756316,2.291821011388552,1.8317336597722012,3.7021706832858525,2.9388083078521374,3.002809638494287
apt,-4.018653522454845,-2.463134501812995,-4.375456944793339,-1.548043232982403,-1.6740057380294724,-2.3354710244335184,-2.9714113585357955,-3.7703520225331664,-3.8065211891297412,-3.0621285281359976,-3.1844626493114694,-3.8943599894764134
aqpZ,4.195956629264024,3.3904509148329343,4.139403086925358,1.1854145623319754,0.8972842766238074,1.4676669255501205,1.8080425126611948,1.711539251161411,1.6863657609006095,4.195009115174551,4.120405958327291,4.041460124604587
araA,2.5902079413231567,1.3011355425261222,2.6922134458756872,0.29919057508860725,-0.25806980420311376,-0.09772485813056075,-5.351829827946785,-5.005393318413946,-4.254866181046347,-3.323057688404921,-3.3432147515119173,-2.8156258413724196
araB,3.5369633675885312,2.7207296080280425,3.299279878304567,0.8989132349140272,1.057602110216834,0.7353678853709171,-3.7762195871277493,-3.1581760800370766,-2.580666890926122,-1.6383601337997948,-0.5633116435024679,-0.6816458729476143
araC,2.102708718894605,2.3683967499297056,1.7755186912947618,1.1638434504827933,2.363143790500092,1.1109027591895124,1.976383961194272,2.605602268197571,2.815461279810145,2.4103990640450714,3.5699397884221895,3.498054235971173
araD,0.8756319233607304,0.4942035066002832,0.4511499781477406,0.7041634246713429,0.91515581920918,1.4558059404389958,-2.769607437354882,-3.059306551535953,-2.547676232580681,-3.3773069962608524,-2.0747234997397612,-2.410826674522971
araE,1.04770063512958,1.7924444302418436,1.0830683081642816,1.0571934384688522,1.865878605554201,1.259072383987946,0.12489037353220489,0.15574755558853148,0.15588246981968545,-1.00959266145456,-0.6504588472827804,-0.7255843117743437
araF,0.40208224481441945,-0.41545444240936114,0.8093347432010267,0.19660571693096962,-1.0452916448054372,0.10999221232738954,-7.207642509709554,-7.257302609346017,-6.901072761303529,-5.699899912995416,-4.399622637196616,-4.847793973459309
araG,2.334898241824657,1.373706379343635,1.845014838593145,1.328613942022522,0.35204121786004805,0.9061393107323212,-1.6704478390370276,-1.7000097605228106,-1.4795742385246617,-0.41728534159415887,-0.4208363932213004,0.1925410890361281
araH,2.3490182767486543,1.7408091486989354,3.0624800169551873,1.0122543157788773,0.6262108568716851,1.9127086370438082,-1.2715454047884487,-0.91987469571046,-0.7245161016983559,0.33329267686809594,-1.4235797629803812,0.027875305482178092
araJ,2.2977429201589485,2.291496020315263,2.363181528315235,0.7945026285601617,1.3674374020307773,1.3083025571524658,0.6426290417905589,0.8486659878112537,1.0234414869241055,2.222716197108837,1.8159303330587138,2.0354607797859403
arcA,1.888645434444559,0.8880821370345053,2.2762461513039707,1.2905750480463158,0.8599940541488209,1.7670254841462771,1.8455402982277782,2.1620966838439557,2.3324829526403317,1.840131155879181,3.356369121197167,2.6505249325993017
arcB,1.4342265765375597,1.1494846381678965,1.4462796525399124,-1.6567133478061606,-1.2867151431192099,-1.5920895174373548,-1.1483419844705391,-0.6886828906965761,-0.526277867333155,0.6446406996295977,-0.4314010462333062,0.3875792175932897
arcC,2.322387165880893,2.0679298386876033,2.7288381083293105,0.7186766674158056,1.0874853511589686,1.0847693208435656,1.3173371090359414,1.6880240524276307,1.6005319633406527,1.7298758028116694,1.759956090772011,2.078724177117267
arfA,0.5675289214299841,1.2728739848802633,1.4783557526084339,2.5374073412817886,2.6953392871071618,2.856077186241918,3.0319252180946865,2.7046739768928614,2.4141545937832998,1.8815073536370877,2.009426067586622,1.9511912397879083
arfB,0.26003149611305165,-0.6035970934173998,-0.6569243344041578,1.4873774575264775,0.4236601206376287,1.2463760329011286,0.9355592065903489,0.7812956772241897,0.6581932462486888,0.7060874440994152,0.624104880189706,0.6474239485909719
argA,3.8867812561509947,4.146675287013509,3.8758222963031708,1.4495718618027258,1.1809006615474607,1.3399570600529662,1.2294560982931602,0.9994048280759422,0.8228990844815414,3.0288486476655736,0.35733673643555797,0.4034128421885086
argB,4.700959961578087,3.534075863264036,4.398550251974941,2.208082932899102,0.9582101004628854,2.3418398417198976,2.3050345645577535,1.8865375237544901,1.6222538735013945,2.581695934557933,1.15819312963667,0.6212745247367453
argC,5.72996584092686,5.221265558325879,5.590810487881043,0.6089310964655414,-0.8153599754702219,0.11140398465396562,0.10101295079208317,-0.39744747379713896,-0.7575922442550374,3.355687656817362,-0.1533067896191369,-0.6186396079502066
argD,3.1311817070346883,3.8075162753265293,3.166171095370018,1.4428694239781468,2.108013247503946,1.534220391113701,1.6802183329067244,1.4357370114701489,1.4073499477348665,2.102729853523786,-0.46378752058406647,-0.4404443841208705
argE,2.630035450193894,1.2542394727570887,2.632588937165492,0.7384610340197391,-0.2516582188803813,0.8496353566001869,1.106740930491382,1.234219053683681,1.1533473832056949,1.7393838018249674,2.544867900989596,2.4681395243530506
argF,4.67716395835656,4.380325900826497,4.595559403478681,1.841785214565708,0.6446021192043423,1.7034368114883787,1.5532128745708587,1.0782380882759384,0.6846021351960694,3.493962622918012,0.23257202621734496,-0.014893686939231543
argG,2.0605763585834733,1.5922982107701902,2.8044288766160452,1.040036098526235,0.3721719729046278,1.6472992344918769,1.176391097071079,0.8034482605853768,0.64377094205582,0.9566689261747641,1.109923632430947,0.553426631310213
argH,4.157092712368309,2.857288190522919,4.07312289994784,2.687588748869148,1.6693073927107314,3.052714955850366,2.4234603889984125,2.1563795534099235,1.9471615853917452,1.687615498318607,1.6648231418832413,1.1219189837833348
argO,-0.24754330897119647,-1.3015725831351288,0.4085753405550614,3.8977169170187516,3.6598081569281513,4.652604904013154,4.111327362802868,3.6616784776028837,3.2903562189547273,0.06978911277181243,-0.30316158237939206,-1.1737754100541076
argP,-0.5132823019385278,-0.5727225817581196,0.14447690300691818,-0.9716532075504549,-1.2718666602429671,-0.9379949564419814,-1.1122536772854703,-1.0501604016512323,-1.3463443943983586,-0.39887733108221823,1.0914406234281433,0.2580728121504148
argR,0.8335571621459721,1.6099764659633333,1.0113856831954529,0.8925229159672678,2.071538428127271,0.9366073197312872,1.4094718432036704,1.5640240985885647,1.8268098711728413,1.7085494748629007,1.0566304730434624,0.879168654212803
argS,-1.3001228765404687,-0.22633303768673763,-1.7405346415455973,-1.3340472486285684,-0.15178902654423432,-1.5031484707352831,-1.6634196270990866,-1.9303401728324445,-1.8447185733797422,-1.572899335429069,-1.0206278841755587,-1.4263473731572098
argT,-1.133768563167914,-1.9961174592614714,-1.217932037669346,-1.412001383080943,-2.3138857135363136,-1.3432265780824526,-1.1044908317337256,-0.7752860708012825,-0.5870188707280715,0.4184835993965432,0.8835917860010589,0.635238580147437
ariR,3.866747992559532,3.4513992002602913,4.931149051306012,7.5878853555388,8.520350830350434,7.730013497297011,7.512438619775194,7.201935766887498,6.866662415595627,4.159133869613132,4.294999810602546,4.826052134736608
arnA,-0.337541489442847,-1.2420679296027366,-0.47040661592976996,-1.1053407139936686,-1.7333004205909255,-1.057735749288435,-0.7072919487394547,-0.37643243215868694,-0.18281634231662558,0.7203960153617981,-2.3385422053179905,-1.9694834139212256
arnB,1.0135120460757232,-0.5629974900825676,1.0660923738211716,2.1894483511395553,0.5149092787314,2.4435459018220085,2.5189506647379076,2.2707212066980187,2.1929030076138787,1.9946819272372904,0.35397791098456377,0.39538647260326076
arnC,0.6668475958798004,-1.5031335086850204,0.10338489098437176,0.08984661779361147,-1.5620044628131229,-0.2831148664709069,0.35934835789942454,0.6022620043683338,0.73349742197935,1.1512223342019903,-3.15175668384238,-1.9112816579226442
arnD,-1.6882158882098057,-2.2918347850160057,-1.334820604012961,-0.036478627099540084,-1.2136714739606314,-1.1330398753091755,-0.5514954580404723,-0.7013673610751612,-0.5123591465941981,0.28906734634716,-1.7012888592920383,-2.3064485259869354
arnE,0.3857486325759014,-0.27944093684013804,0.8455487374338766,0.3118284456115248,-0.3253623585283405,0.9462033889070662,0.7303100543432599,0.9012455777440644,1.2011839612075237,2.871954656936344,1.97773112474317,1.8361124580996604
arnF,0.4147988474900428,-1.0908873774044086,1.8164575065406798,0.1482814799798371,-0.7965757537647198,1.8651689918591274,1.2347179793954215,0.8941927242384322,1.3404821632198933,2.4904215410521475,1.4192208143027276,1.3094908724323702
arnT,0.06676423337661586,-0.4982497967570305,1.0058936000302152,-0.13379517650381523,-0.6705679674921203,-0.3646695317913764,-0.16940332371656996,0.000364014938666557,0.33257117765775845,1.8873920161930693,0.9389027514873005,0.917824521661359
aroA,-1.629688576563339,-1.8447113568294426,-1.4602141113569544,-2.3409903611904896,-2.681539977591224,-2.0467104013208743,-1.996373582827352,-2.119396381485462,-2.1526027360850986,-1.427307225294916,-2.3033114088149054,-2.475013310006357
aroB,-1.390643788596174,-0.5682931386182926,-1.6621389475398445,-1.4180309396836535,-0.8553086298049255,-1.325859123730167,-1.5161562650459306,-1.6543907083294673,-1.7201589731837377,-1.0129673925535894,-0.7925819101019673,-1.284273711534663
aroC,-2.753996793390722,-2.4910530394559283,-3.313949683743772,-1.3924510542836597,-1.4364402188172605,-1.5116595955948977,-1.7887713107073182,-2.172429282297415,-2.2768785210269975,-1.8564337988608148,-1.4769590096007423,-1.71805828783617
aroD,-1.020727501446724,-0.7528726747614165,-1.8925624224486146,-0.4222046432373494,-0.6617204504178353,-0.04892321321017601,-0.3488637810774611,-0.9126172289263428,-1.3392986254677233,-1.365706770061232,0.33367894676700693,-0.17803202612270042
aroE,0.1518669348477406,0.7494212042220223,0.33600721823867197,-0.22736819030284394,0.5601542324234554,0.31516343148384607,0.2118197707509779,0.20339179055794787,0.23637328346527298,0.7818982139167208,0.9288935669545246,0.9674408012411639
aroF,1.354115327287543,0.6263642918936352,0.8387583782163848,0.7063445697726021,-0.3130942365516294,0.14441167183505677,0.8720711540433967,1.1628232683622812,1.211842409428174,1.1954306162912935,1.1387586111843895,1.6686725806111795
aroG,-0.8199206448305336,-0.3683927268704732,-0.5580612085331804,0.0893363185915046,0.3650147831036019,0.6365517129938283,0.32533072196566337,0.05398942814692198,-0.20201375514282027,0.12959796558507186,1.2315893898919477,0.675078832207257
aroH,-2.4194656336748084,-3.3339759262180477,-2.854085444923621,-1.2646487745739758,-1.9671952638709937,-1.365769003256112,-1.7478832733357468,-2.340040179507386,-2.4932098880965574,-2.9021989744497745,-1.9905295361590873,-2.6818235138133435
aroK,-1.7726475032933156,-0.9836771093137475,-1.6692568479613161,-1.4893242172899033,-0.9239411752726951,-1.573667666963562,-1.653473518148056,-2.0879212634747812,-2.034565672340401,-1.4424839913635363,-0.8664009285084582,-1.4195086871317457
aroL,-0.9379783973195792,-1.7807228038391623,-1.6716247989798445,-1.7205350985399246,-0.9602513227849458,-1.3938878483566146,-1.3746976437438398,-1.5812697623607814,-1.999281491121133,-2.18074832735428,-1.4955859133838034,-1.99935792216617
aroM,0.04620831049273022,0.14233374672538268,0.6254842831998779,-0.21921534756023497,-0.34771357579730733,-0.04889635142132143,-0.17556786018387527,-0.0031810450863574147,0.23351366958620368,1.075512214179998,0.036515121915428495,-0.035873913742204167
aroP,1.183211377135299,0.7751659339925236,0.9823886517643263,0.8114553538451865,1.0550508897295625,1.1320878581073686,1.1027017428058663,1.1633412256176197,1.2081197404910338,0.05003596376668895,1.4247355800865034,1.1431796005887929
arsB,0.39022820681201065,0.8687630972106302,1.5329618409768369,0.7905347010648729,0.9211734414300485,0.9139017752438638,0.8662421750501563,0.6013664967022514,0.3921306611363571,1.1340218420843984,1.5205087824263828,1.3958279059123662
arsC,-0.7370497718959967,-1.1523615426998655,-0.6557578247059093,-1.0283264899729998,-1.7929188540224397,-1.0406017032155512,-1.328511154932965,-1.1422509610979654,-1.1806209908776202,-0.2611075907443574,-0.45000980708811866,-0.3963435745959494
arsR,-0.8208456260907151,-0.29261601521535496,-3.444787292703182,0.2977629437036571,-0.22056749693175703,1.247587918024243,0.22216062888472266,-0.15968205621306364,-1.0160837198024355,-0.17392222793712264,0.46153676292114465,-0.4643379511488086
artJ,3.639071182228177,2.5008423138582128,3.8431389217138214,0.4830411186233956,0.1188193036994516,1.3248706924021683,0.9927035346031197,1.0977420495339647,1.373324050324566,2.2182846979923987,0.5515719858930854,1.1236355751745908
artM,1.7022690892729884,1.2284957678217943,1.9908763642449117,-0.44706452436535216,-1.019252428730253,0.3705957390095129,-0.9691785076542399,-0.8909548504587619,-0.8686890468653434,1.0878288666047293,-2.4855361252609063,-1.6268991887243294
artP,3.6208218138727357,2.755239657171691,3.666253346622465,1.1304870593991208,0.7134350449451148,1.7237486258135117,1.5174731075095327,1.790108820230424,1.87407454119057,2.578636893049355,1.946592657461883,1.8430652135980896
artQ,1.7505023336527508,0.7773149114376494,1.7544127117391266,0.013370736680004214,-0.8371460098578307,0.7267153814967209,-0.3990587199107676,-0.24130202674025547,-0.02404968313826039,1.4514784117349233,-1.7948597716192811,-1.1546865674839335
ascB,2.1821594867198097,1.878477604184301,2.384196979022107,0.6890167243712542,0.7535576065976084,1.0052304080728032,1.5501537846615303,2.4260062385798644,2.759886708227123,2.5860336421624286,2.0498954827790623,2.7880351866716797
ascF,2.754358269828545,3.413814225486151,2.819673386752682,0.613297085254243,2.23520994799596,1.208345027053075,2.2241332630890858,2.7982349098985084,3.1968365784553603,2.641928629664644,3.5164688174766034,3.6898251275566647
ascG,-1.3285837949418102,-1.0192412982901882,-0.9714334345667694,-0.431463729914773,-0.590604374706853,-0.3538752002274794,-0.7111900965357218,-0.8356686774998661,-1.3741140125802485,-1.498398209364459,-0.871159328238452,-1.158116425941241
asd,-1.7795579602168985,-2.3889523275473383,-1.775488978991362,-1.7033094334201273,-2.504469987834229,-2.1301833954237885,-1.7795818752219894,-1.9257775573688214,-2.0452438252361826,-1.4041631431414352,-1.2708890220887366,-1.512400815454205
