,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ftsP,319.663338021454,-1.7084817654084685,0.15720051151767048,-10.868169250304398,1.6344762545920055e-27,1.1760056651789479e-26
ftsQ,457.22979416417377,0.7579372541489309,0.13322275889628452,5.689247546201877,1.2760037993832393e-08,3.154930356207013e-08
ftsW,212.38178909516253,-1.1278563448940713,0.2206578679176595,-5.111335279079834,3.1988967536665587e-07,7.230176589308133e-07
ftsX,463.56926565166395,0.6910250926896003,0.13186644153665347,5.2403407920697065,1.6028031900299405e-07,3.6942345816119877e-07
ftsY,356.2515503980895,-0.9942499597319961,0.13240859930801158,-7.50895308105444,5.960208072064361e-14,2.053489085961839e-13
ftsZ,2124.40923585949,-0.4109767019693796,0.13289516211765168,-3.0924880591630806,0.001984862188439336,0.0033147582466122294
fucA,9.506277137630983,-0.8457875865056568,0.4583154416968725,-1.8454267728231082,0.06497548155186494,0.08862532507406033
fucI,64.80994835531932,-1.4596451503007593,0.27037458781578627,-5.398603330632746,6.716168229695732e-08,1.5860885255796758e-07
fucK,35.399289720899425,-1.0255500742672872,0.3375109333934932,-3.0385684515637044,0.0023770509529265817,0.0039256805523274875
fucO,93.28021643685267,-1.1402654625819828,0.17886348405315575,-6.375060111448526,1.8289120290306005e-10,5.11692367422236e-10
fucP,12.435549556138715,-1.7022375878158804,0.5182897435361697,-3.284335854693769,0.0010222302518837357,0.001765893556375385
fucR,63.07483338697239,-2.836435111840827,0.28272230470140136,-10.032583438496454,1.0961047212733906e-23,6.627288629884072e-23
fucU,52.35014397725724,0.16056399064050178,0.26715360754791273,0.601017489953623,0.5478283371931195,0.6103161113968251
fumB,1650.6003661448196,-1.1332346446653478,0.2158497081490015,-5.250109691522369,1.520086647506143e-07,3.509205378226749e-07
fumC,1321.5916437594938,0.6085795310354377,0.11823376371124313,5.147256688214235,2.643235179701067e-07,6.012037023587727e-07
fumD,14.814910820425471,1.4233486044158157,0.46585761917235946,3.0553296669152488,0.0022481326084986286,0.003728462724121621
fumE,57.13733852525695,-0.6544131801395047,0.26140800996153146,-2.5034167095178432,0.012300062766658537,0.01888313334411981
fur,563.4541653977748,0.30749312550996083,0.1882292676443739,1.6336095303250875,0.10234086541634993,0.1350261356975497
fusA,21353.858752724766,-0.807181625115164,0.2575237830736255,-3.1343964253755647,0.0017220803555720837,0.0028972022194094643
fxsA,129.41195577336242,3.512625202653036,0.34252734493952014,10.25502125464832,1.1235128249763744e-24,7.143158859238598e-24
gabD,2078.1922011366782,2.221546213248952,0.4569938574858288,4.861216790682664,,
gabP,511.10968774732754,1.8127893069128331,0.5633786502450725,3.2177103376641285,,
gabT,2176.021532037755,1.50842287654685,0.5897605507582744,2.55768697076707,,
gadA,381.48633812094715,2.7008081036336673,0.29128609287231993,9.272011845816197,1.8266736915194866e-20,9.42144602901986e-20
gadB,418.54299592268734,2.3172352518066894,0.2819907361389767,8.217416229817777,2.0793438638385139e-16,8.35803301693749e-16
gadC,487.8143586625971,2.719416522984936,0.24986876777384323,10.883379092205258,1.3833772778501546e-27,1.000341659711745e-26
gadE,21.791128459161417,0.8473255669089512,0.599281936017775,1.4139013976283428,0.15739085553580523,0.19861336549198222
gadF,1.0357041994742655,-1.171625978873672,2.042182400597282,-0.5737126999679382,0.5661622328227234,0.6275025312184075
gadW,105.86307195298457,-0.008795577297332137,0.5340073749374118,-0.016470891059066406,0.9868587245073153,0.9900695128278132
gadX,103.87401740105506,4.685816138978382,0.348028481555834,13.463886972786849,2.5513377587607964e-41,3.4527037945361625e-40
galE,145.2562954852979,-0.7664110741756102,0.22641609570475552,-3.3849672735943783,0.0007118674125026591,0.0012467065394620605
galF,1525.6474643369017,0.37666222230042057,0.0855688013029674,4.40186395701395,1.0732484737535403e-05,2.1793102827817654e-05
galK,203.70233729961404,-0.8339158229115738,0.18146527436009083,-4.5954567663276,4.318023205300004e-06,9.022703861219805e-06
galM,315.47743306624807,-1.1236016540953424,0.1867896498521651,-6.015331443603103,1.7951901100673351e-09,4.685511309045155e-09
galP,712.3945763401871,0.9060164537542633,0.24210842473608477,3.7421930060545603,0.000182421319219564,0.0003369759670820957
galR,181.55056355150256,0.9609254773716883,0.1754726069197666,5.47621360530116,4.345231257854556e-08,1.0375200962476835e-07
galS,56.0342925412938,-2.3482028750594464,0.38565114663533223,-6.08893010054987,1.136677297419479e-09,3.023435547110222e-09
galT,118.62926450906254,-1.1380706154860443,0.18734882946039755,-6.0746075583387285,1.2429130482279733e-09,3.295857266093465e-09
galU,2066.4388791857464,1.785202613689164,0.22735391718936115,7.852086455155659,4.091722597410956e-15,1.5201348066284938e-14
gapA,5570.664196816973,-0.3426885145493408,0.17928777128779827,-1.9113881113466828,0.05595472336335709,0.07737237051877405
garD,330.2857465531948,2.505105248162495,0.19553067710201028,12.81182720425786,1.4077997870037902e-37,1.6293489760041188e-36
garK,156.3015023279024,2.6171479535729674,0.32211831579748046,8.124803295005426,4.480885049938351e-16,1.7537607217211115e-15
garL,24.50224389391937,0.5941439092088984,0.4861022729115999,1.2222611214100338,0.22160889661979144,0.2707090002002376
garP,28.948960225952767,2.272415771460437,0.5185994626066484,4.3818320983954395,1.1768548891450588e-05,2.3840837899761705e-05
garR,102.62509913421049,2.235357436488359,0.3213200323456921,6.956794508483834,3.481021255761163e-12,1.0937095168210292e-11
gatA,4444.725764740192,-1.6363577597885806,0.17782405529934328,-9.202116985994884,3.509659446928043e-20,1.7866980934420238e-19
gatB,1341.8447606492332,-3.082637044727433,0.22786838677165505,-13.528147051905522,1.0667879259956247e-41,1.4760652168343307e-40
gatD,2930.8653895839634,-3.573228804746907,0.1997914124058156,-17.884796757375025,1.5491702594666681e-71,5.5731400084313385e-70
gatY,22450.101360743025,0.9145875121185446,0.14725697808628646,6.210826298381829,5.270670988391007e-10,1.4355512086362131e-09
gatZ,24724.83224388652,-0.23826617617943482,0.151917606824576,-1.5683907952457954,0.11678995796183246,0.1523669533155729
gcd,4648.834248067385,3.637118043758406,0.3295498042169268,11.03662632238818,2.544066791564596e-28,1.906725058886174e-27
gcl,67.57699651055782,2.4443851158320618,0.26806692803013227,9.118562792487772,7.612713653624759e-20,3.7993161667859054e-19
gcvA,123.36555067185233,-0.013218828611504347,0.2511071082161753,-0.05264219203274965,0.9580169991765045,0.9653966819432702
gcvH,735.5965198967942,-5.6157356126283835,0.28164749067745865,-19.938880332718806,1.8720817235540726e-88,1.1224690000809627e-86
gcvP,4005.1647862634195,-5.933892236361592,0.20220550363922846,-29.345849294729085,2.6994467545721265e-189,9.711259699573225e-187
gcvR,349.9202273142443,1.26639308365575,0.2761124517799211,4.586512037005649,4.507124288314656e-06,9.399640363601146e-06
gcvT,1937.0245566521191,-6.3193836552211495,0.2904276003457264,-21.758894980017484,5.690307440387014e-105,4.3096591614299547e-103
gdhA,372.6816279420206,-4.1836030013410435,0.25593106236243307,-16.346601161747593,4.5992879052516787e-60,1.2033409628467574e-58
gfcA,5.33048944577503,-2.267479124366647,0.9678569957298208,-2.342783215258815,0.01914050084683535,0.028651020164975102
gfcB,2.8452397545588703,-1.732890060501001,1.1393445843266563,-1.520953436159198,0.12827152280904722,0.1658425169112479
gfcC,2.4180161486514247,-2.3478658229993434,1.15590478878557,-2.0311930928723685,0.0422354107893827,0.05950726774731237
gfcD,8.670178883837862,-0.9505216827943616,0.514724650888862,-1.8466605031504422,0.06479635941740543,0.08841505183891978
gfcE,7.517239555027939,-0.3640689722291131,0.565450619704791,-0.6438563502135435,0.5196685890330333,0.5824011679272078
ggt,601.0909483144557,-0.9018137552963913,0.33649489223740237,-2.6800221224759264,0.007361729473841627,0.011560780697917172
ghoS,81.1998069349169,0.8298276826343013,0.3601300982162024,2.304244179380192,0.02120894048173889,0.03148521184995419
ghoT,3.209805607452882,4.5613110472738505,1.2540405472861473,3.637291519117882,0.00027552003975554013,0.0005016533157421622
ghrA,82.67817966208561,-1.2505465363604609,0.2580144275264758,-4.846808561634166,1.2546338764008148e-06,2.7396330017310663e-06
ghrB,117.44754287778555,-2.4775603651629368,0.2923656557557026,-8.47418401029004,2.3673298648088565e-17,1.0199364297784265e-16
ghxP,335.38781206882715,-5.289223542498695,0.3939336592362653,-13.426685987567351,4.2187242978064223e-41,5.673592770601347e-40
ghxQ,54.30746849297203,0.6332963360369911,0.38797168509883184,1.632326173173347,0.10261079239083361,0.13534090765390427
glaH,2991.3919167430804,4.625672588510479,0.8615362668261206,5.3690979319435375,7.913144323127386e-08,1.863668523892031e-07
glcA,684.4964537463102,-2.176231452919347,0.8374318312979976,-2.5986968390564336,,
glcB,2158.300971253849,-3.4357664120831943,1.0081698670086658,-3.407924125204649,,
glcC,348.5392993784162,-0.6829034264401725,0.34695531241634664,-1.9682748815233237,0.049036418453013174,0.06828716724569608
glcD,560.0125398902991,-3.9310165768495366,1.0361625777965848,-3.7938221868704254,,
glcE,337.50212849355916,-3.992416560281906,1.0808899862544195,-3.6936382157787633,,
glcF,514.974036318907,-2.739282228841912,0.98449423989977,-2.782425856672147,,
glcG,254.65625219393172,-3.1223313135690383,1.0087810555777565,-3.095152606509639,,
gldA,41.391214335307964,0.6801540089224339,0.27646536919766934,2.4601779633243397,0.013886813670414564,0.021116370065227076
glf,193.49859536961296,-1.9279192485184413,0.2458381836151127,-7.842228656947839,4.426194304326143e-15,1.6415705164755977e-14
glgA,1180.0307594160229,0.0018506949018641922,0.307707610332445,0.0060144593104626675,0.9952011847064564,0.9958077078943108
glgB,735.8875197074249,-0.6699104854509033,0.29550189108020786,-2.2670260518538274,0.023388634303161206,0.03449563863571811
glgC,999.1789156936114,0.001828044451320146,0.3134238739325281,0.005832499063915201,0.9953463654306118,0.9958077078943108
glgP,1345.8094098642816,-0.10249573047459573,0.274893989202665,-0.3728554806596043,0.7092560077899966,0.7593894309596765
glgS,129.68383303827792,3.5476138925770084,0.42647203599266015,8.31851468131914,8.907246846444161e-17,3.676155318938761e-16
glgX,705.9329932817462,0.045670922216193906,0.2990366172066271,0.1527268554694638,0.8786136816096429,0.9020155204539425
glk,531.0059765415964,0.41858146755032427,0.15126936196303126,2.7671265490801864,0.005655279774184866,0.008990889805672432
glmM,669.9415954036537,-0.8879346620663384,0.13563066696253426,-6.546710135338461,5.881836753935255e-11,1.7030106818738093e-10
glmS,2262.6433931646984,0.3308880443784631,0.10785764932478001,3.0678217673935753,0.002156251823952016,0.003581584888034188
glmU,942.2331070668534,0.13236804275152322,0.09306209973385164,1.4223625206188413,0.1549210375878476,0.1960698092250771
glnA,438.027222315336,-2.8619949067636425,0.15787504310506315,-18.128228822455704,1.9080654713967556e-73,7.354570214303387e-72
glnB,77.1868047950358,-1.4027603734472303,0.31459158261053954,-4.458988895401662,8.234718675693978e-06,1.6832045702164252e-05
glnD,282.70003275754186,-0.595786698555725,0.16961691672202125,-3.5125429118142577,0.0004438403247517153,0.000791432747605599
glnE,418.5353615626777,-0.7720233566766462,0.15529959950794306,-4.971187041838829,6.654421237068298e-07,1.4792552255625047e-06
glnG,300.9233524164173,1.8349956002256398,0.12883008085050968,14.24353371597205,4.917615626031369e-46,8.041419188476296e-45
glnH,801.2841039478479,-1.8920512484886123,0.1177533196598215,-16.067922789392046,4.281961764577266e-58,1.0465024536493633e-56
glnK,5.101151814503312,1.085529589959515,0.9214590106341874,1.1780552118237002,0.23877459591340544,0.2896290897887528
glnL,182.00590824466394,1.5131489559687814,0.16742163748278965,9.037953389533225,1.5963241027742273e-19,7.769257217222479e-19
glnP,212.33678646953038,-2.1921933063213066,0.19938791432849112,-10.994614762405675,4.056419580733755e-28,2.9985553647307574e-27
glnQ,288.81978428208356,-2.5479184657124216,0.18579749648338073,-13.713416563394484,8.438861863316057e-43,1.226618406193112e-41
glnS,578.6290918413077,-1.4651740254940488,0.15050222019004608,-9.735231969627467,2.133304055494178e-22,1.2262947546695564e-21
glnU,227.47000058424217,-3.2904194280076804,0.40790232388292197,-8.066684682463618,7.22327838558127e-16,2.8016974654586112e-15
glnV,70.73513303085358,-3.147857201377128,0.4673538706149359,-6.735489741927747,1.6337869121968434e-11,4.887774151042115e-11
gloA,137.02754305394487,-0.018454489679546895,0.2753116669131826,-0.06703126636971174,0.9465568122049105,0.9558563177283271
gloB,59.09971138040034,0.07922538493187592,0.2961229047188286,0.26754223894670076,0.789051697022441,0.8279864307355076
gloC,358.4843162669328,-1.6466306842808007,0.21529436717592834,-7.648275734660778,2.0369207699998053e-14,7.225461761782382e-14
glpA,4.695311487596013,-0.7921360604163985,0.7263377717948889,-1.090589104926916,0.2754537257537816,0.328853355663461
glpB,7.591236445186481,-0.5278235471861679,0.55256951519295,-0.9552165522592373,0.3394681969509048,0.39693505044340627
glpC,5.85494040959486,-1.1469220698021427,0.6219959281753679,-1.8439382282881684,0.0651921430468456,0.08889276106545561
glpD,836.2172458916901,2.929771241451213,0.4090234108557879,7.162844873161017,7.901975322037433e-13,2.5745530162441958e-12
glpE,56.38583455726935,-1.2161113418391218,0.2541418096034563,-4.785168342574762,1.7084407867609007e-06,3.693209252101556e-06
glpF,151.3302337237147,1.0444562189269926,0.19124353224252064,5.461393683120702,4.724111297351479e-08,1.1242551527379456e-07
glpG,106.9373321565562,-1.7802992142587848,0.23774669838642604,-7.488218454100853,6.981475713428272e-14,2.401516386842219e-13
glpK,305.77379328691524,0.2702879780305848,0.17514819431515488,1.54319591525014,0.12278324810160685,0.15941512242244713
glpQ,427.9854877672015,2.0252769632744068,0.1374804499653699,14.731381543954475,4.0533390558229645e-49,7.352212060499049e-48
glpT,55.31668266962282,-0.07697627632375821,0.2898914058141443,-0.2655348685055858,0.7905974524154904,0.8290039354087131
glpX,151.5537431889758,0.35284937572192276,0.17730616527352636,1.9900570021216677,0.04658465662796458,0.06523060741580379
glrR,97.01310420654022,-1.5025926847137716,0.17089957263974448,-8.792255366730672,1.4658711737491943e-18,6.724937148857887e-18
glsA,86.00175706805977,0.8881451883427203,0.5535617786395064,1.6044192764275063,0.10862166481341992,0.1427457312022934
glsB,49.44372232723316,-3.7040785550649264,0.40458790615528223,-9.155188523216234,5.426297954877037e-20,2.720296931902371e-19
gltA,4399.543047137475,0.3902114720077815,0.17411212375913843,2.24115049304429,0.025016328428801093,0.03660864061936757
gltB,992.4223437552866,-2.820571422301624,0.3011183680163938,-9.366985617257543,7.46335513320042e-21,3.924397577347894e-20
gltD,306.7753375699079,-2.607513156748656,0.26927565743992793,-9.683434371821596,3.545996932780199e-22,2.016873354257196e-21
gltF,5.940270386521588,-2.333480013211188,0.7622898690147714,-3.0611452520379365,0.002204921010915915,0.0036596093825928514
gltI,435.08801621311056,-2.3200758765625586,0.16299677536338,-14.233875924172443,5.646353713820124e-46,9.163649993444164e-45
gltJ,87.88943352349825,-4.1415565631358096,0.3423043912611722,-12.099045962795948,1.0684566338455708e-33,1.0093057523657175e-32
gltK,81.28421132647283,-4.086530933820379,0.3174815184174524,-12.87171282974353,6.494575392510849e-38,7.660404909691075e-37
gltL,113.50605423032407,-4.344649844470961,0.29602890052666136,-14.676438134051942,9.12599385942285e-49,1.6347267838642508e-47
gltP,45.03309013597442,-0.899361872648845,0.2917615415648347,-3.082523720656276,0.002052533713407777,0.0034224751026579268
gltS,196.45713867331105,1.5941373070580536,0.1527445402390237,10.436623820160467,1.6870432046278725e-25,1.1119031319661871e-24
gltV,330.6754049754399,-2.4734528697044156,0.3534625088591427,-6.997779984326723,2.6005002791686795e-12,8.236507487286272e-12
gltW,249.0466058764774,-2.553993601674643,0.3857552469935877,-6.620761795411424,3.573524247280359e-11,1.0454074191018898e-10
gltX,676.8274988013109,-1.7521765214491143,0.13191984105885143,-13.28213032539542,2.9391180268208573e-40,3.7875141856076545e-39
gluQRS,56.47473208155538,-0.6041852592029718,0.27498626397898895,-2.197147051858329,0.028009945655072994,0.04072715910843722
glxK,60.178224565042335,0.807300914384914,0.3394867207406751,2.378004396235545,0.017406618391233458,0.026182707872806563
glxR,6.790367678576696,2.314591092105785,0.5468496149499931,4.23259160988427,2.310137653275954e-05,4.562151989566465e-05
glyA,1774.3592970950424,-4.986990962506949,0.18015825548056102,-27.68116814411007,1.176938053709939e-168,3.387227718577204e-166
glyQ,605.6432508554798,-1.9824181847026825,0.1285464947261695,-15.421798851268885,1.168049554017949e-53,2.483975332362308e-52
glyS,1424.6498265218831,-1.7931544279385068,0.11862054041864603,-15.116727858513785,1.2563198346624827e-51,2.538808732668686e-50
glyT,62.9486559979675,-2.915000141813236,0.43189697136245114,-6.749295167821277,1.4856508195435997e-11,4.4631555935767014e-11
glyU,4.131352061946875,-1.4231969756952423,0.8013459053147101,-1.7760082958635879,0.07573154980164704,0.10235851612201323
glyW,37.05303329005163,-1.1374086092133753,0.340012359591509,-3.3451978351018132,0.0008222389799629619,0.0014312926114919784
glyY,220.63222504320947,-0.3885656055370204,0.3311598509220427,-1.1733475675120153,0.24065645423637483,0.29153176118011753
gmd,6.105872063124687,-3.812473722005594,1.0787266831452287,-3.5342351140231525,0.00040895711961470914,0.0007325592885380496
gmhB,65.72313677697417,-0.8631072437995626,0.24766585308045724,-3.484966672087701,0.0004921983430378315,0.0008726161178210755
gmk,407.05328736123295,1.0019405018097451,0.11457355910274132,8.744953981147404,2.231065585302481e-18,1.0138431717632431e-17
gmm,1.4909831569050083,-3.1297716645715377,1.7530123281757646,-1.7853677434365045,0.07420168720090918,0.1003850465829912
gndA,3460.861737182121,-0.1554212377055912,0.09321514653111092,-1.6673388766676318,0.09544704038987051,0.12666611538981584
gnsA,6.060899720773141,0.9502126539674788,0.6181860053128816,1.5370982937191355,0.12426924075649942,0.16119901212313945
gnsB,17.002145113943065,-3.319767422781573,0.5291877211168986,-6.273326629300663,3.5341441532912384e-10,9.773799045328813e-10
gntK,19.98097934251331,1.5040369999865495,0.465475071353918,3.2311870012969486,0.0012327725816870124,0.0021101820916506076
gntP,115.2221092749684,0.5211678096391578,0.2873196347231666,1.8138955597006268,0.06969380648447962,0.09476162601370032
gntR,194.92503875647054,0.5643016306859818,0.17617912369241015,3.2029994182011707,0.0013600425580802408,0.0023144881680934376
gntT,137.9118247742722,0.4375479829349876,0.18681714010926892,2.3421190511698593,0.019174597502834716,0.028692110024172435
gntU,50.90900476928259,1.1617426138996856,0.21843894055863014,5.318386048424675,1.0469175457727825e-07,2.446964290796482e-07
gntX,61.45900118870641,-1.9008844326487742,0.28230872876380764,-6.733353378666307,1.6579672835195925e-11,4.9498234875201115e-11
gorA,480.7494982546394,0.6954471989112644,0.14796031435666207,4.70022790864631,2.598712985896456e-06,5.545548176033119e-06
gph,172.0804403739085,-2.755882249250871,0.1961925164873221,-14.046826548702512,8.056408552316249e-45,1.2601273811720742e-43
gpmA,4006.2058173067016,2.2754026627931965,0.1591738631749534,14.295077203046985,2.348452183311513e-46,3.914389218284093e-45
gpmB,158.55165545551003,-0.817779077951818,0.3057264984751382,-2.674871435844218,0.007475791244546066,0.011734499175597478
gpmM,647.2479339410827,1.1691870574978498,0.09408023749417427,12.427552147391737,1.852195199090252e-35,1.931383254703531e-34
gppA,562.4450672026269,-1.3685986299717228,0.14186828129448628,-9.64696701393614,5.063105192946822e-22,2.8460188955665925e-21
gpr,551.196335637812,1.5229357983140335,0.1782866906430206,8.542061063679585,1.3184872004188141e-17,5.726266845279698e-17
gpsA,1625.6180177119566,0.8125660606468256,0.09907564286661014,8.201471493259133,2.3746220385288513e-16,9.50068891596761e-16
gpt,57.016130988739135,-1.5783507981491087,0.4186695760292729,-3.769919976317439,0.00016329989926169738,0.0003024305727639415
grcA,62.237480460169486,1.7193967255038882,0.28572253296474104,6.017714835658645,1.7689646111920005e-09,4.6198549464705786e-09
greA,155.07700212682872,-1.5190518841660223,0.2830901298664177,-5.3659655491444385,8.051731042259659e-08,1.8952738772865295e-07
greB,30.314010312479585,-0.32090404767634445,0.29215616986137377,-1.098399009778268,0.27203029459684,0.3252159462128381
groL,1392.6930799290658,-0.7399982593900961,0.13119654873803668,-5.640379007741038,1.6967626284727223e-08,4.161888788134513e-08
groS,158.49576423275903,-1.0866609974982888,0.21968933646861197,-4.9463529498781345,7.561680118741343e-07,1.674039644749045e-06
grpE,562.6454380227844,0.6990806256198894,0.1589549008552352,4.397980948423617,1.092625673699955e-05,2.2176140260285404e-05
grxA,2.6524054930035597,1.2424257365586109,1.0113543439360808,1.2284771840927933,0.21926788916802498,0.2680009845805107
grxB,572.9582336386821,3.135573324637644,0.35088680089927476,8.93613928082105,4.030039424125415e-19,1.9097343791382456e-18
grxC,294.4701861825276,-0.20124042234294984,0.14035362746416855,-1.4338099127101316,0.15162651541801744,0.1926911001058526
grxD,352.76243317633833,0.13056809136948047,0.18483055496927084,0.706420490871697,0.47992668172611075,0.5425094226267662
gshA,1207.1486278621637,0.35377774500516523,0.11716775306445545,3.0194122166919737,0.002532656760524771,0.004176271671193826
gshB,281.08562024880064,-0.637040517360682,0.11533602079159641,-5.523343990788158,3.326076310418627e-08,8.017125311042553e-08
gsiA,315.1900521422702,-0.7721040591085124,0.23116744150708454,-3.3400207835273807,0.0008377212033842281,0.001457067862614711
gsiB,189.68775579385255,0.1410298287034353,0.2979731467603714,0.47329710826878924,0.6360012249218576,0.6922887765979978
gsiC,48.82711198978073,-0.2948182371913588,0.3731792696616127,-0.7900177238105717,0.4295174175603905,0.4915765354210514
gsiD,36.97170027090278,-0.6917016488935022,0.36289369830606116,-1.9060723625741427,0.056640817854684125,0.07822086074173748
gsk,79.27986866663564,-2.6983739371451954,0.34729943658831347,-7.769589158141454,7.874110240379528e-15,2.870991039503245e-14
gspA,11.235851369642917,1.9597645339754863,0.48782887474623776,4.017319669720105,5.886384888849147e-05,0.00011199437446082754
gspB,9.244892257029008,0.9573834184602114,0.42833443481037115,2.2351306377785307,0.025408773507921867,0.037120025459796514
gspC,11.951279871122788,0.4652582881336362,0.41921588584191805,1.109829812864201,0.2670723698273565,0.32017534588855817
gspD,25.610471492508076,0.6272745748806087,0.25473966823561206,2.4624141941663917,0.013800519022805038,0.020999943821448482
gspE,25.058305229564997,-0.4135982095415739,0.2898660172048753,-1.4268599456046118,0.15362026818222826,0.19470895412292408
gspF,4.985255520967534,-0.09576023927131189,0.6158149841572872,-0.15550163886050142,0.8764258620336887,0.900197584201626
gspG,1.6111524026550246,1.1147551608431496,0.9364192415911633,1.190444526694003,0.2338717210400435,0.2842410528518772
gspH,2.2424511094322166,-1.1466845303887137,1.094613093829851,-1.0475706318994178,0.2948364741034457,0.3488094259885284
gspI,0.6016344958526733,-1.4290588513434253,1.8405906900647344,-0.7764131694554885,0.4375050712754198,0.49979078928181725
gspJ,0.9970565466564335,-2.1203058131545056,1.8739585317952805,-1.1314582351634115,0.25786227251349236,0.3101675760492468
gspK,1.6477949627833215,-1.417009985956215,1.0325148508252693,-1.372387026514559,0.16994298665576013,0.21271205375265773
gspL,2.6198486172223414,-3.494647708907622,1.390824831249672,-2.5126440299226185,0.011983017925398874,0.01841605140047951
gspM,7.844840068212649,1.3300058625727837,0.5718988095271428,2.3255964873793995,0.020040087150227523,0.029945675398938117
gspO,15.23648075818532,0.43086823969066906,0.3572581607523425,1.2060417004423711,0.22780141202244863,0.2776450298421544
gspS2,0.43237575276025036,-0.7980069919692516,2.3510019871813737,-0.33943271690977417,0.7342837754361531,0.7817270181400426
gss,283.99217881177464,-0.8238135022756008,0.17877717633526677,-4.608046279524384,4.064702046598146e-06,8.518115890856406e-06
gstA,642.6719657847641,2.3835809658860154,0.21556196404147682,11.057521100649206,2.0159208961911366e-28,1.5241209297473094e-27
gstB,217.9474330529465,-0.506434066485113,0.2660864705732396,-1.9032687584381274,0.057005485214766734,0.07862385932017509
guaA,971.3296615921597,-2.7794921713713014,0.2638081019977904,-10.536037939405599,5.89295644365485e-26,3.968782054174413e-25
guaB,545.5870185945821,-2.9158553515146153,0.355984548219116,-8.19096043943976,2.591497683582009e-16,1.0330097414610832e-15
guaC,254.54476774974177,-2.7249532098161073,0.1551650784756222,-17.56163974901235,4.845503740312514e-69,1.584699973252206e-67
guaD,31.55405473477079,-0.4787428133815166,0.3289974906930631,-1.4551564280110505,0.1456259603890158,0.18616807086439446
gudD,51.80839856158143,1.1974985417175283,0.4017107228297827,2.9809972043612727,0.002873114156589256,0.004708896664387174
gudP,14.407799188644045,-0.20936348660689258,0.38082737128711885,-0.549759556145575,0.5824843019649724,0.6434454277335685
gudX,26.98406655247901,-0.05244235331200671,0.2922195302480956,-0.17946217786156501,0.8575748128591505,0.8844124383929653
gutM,10.393044885418623,0.0345341820274486,0.4697058163009022,0.07352300275823148,0.9413899400545503,0.9515290028601017
gutQ,76.79087149677734,-0.9344010355931118,0.2539682603330624,-3.679203985441752,0.00023396307945817822,0.0004285187161735067
gyrA,1420.55896774904,-2.5307432741767717,0.15992143596044422,-15.824915896845363,2.094788441984823e-56,4.8102136723662134e-55
gyrB,904.3041058235358,-1.2472910861885045,0.10617600945294708,-11.74739089004144,7.283303897652551e-32,6.339117525436706e-31
hcaB,23.50978485731313,-1.2168819660547077,0.6037783515777025,-2.015444844743001,0.04385805966373933,0.06157243693280087
hcaC,11.115961740765119,-1.0073080458574548,0.46010614799464455,-2.1892949056381212,0.02857541239711528,0.04152139189442836
hcaD,57.50627692546589,-0.006933321755298697,0.24431568488165295,-0.028378537213675874,0.9773602421287708,0.9814524692416617
hcaE,65.07702801186124,-0.86186478486497,0.20416338250305313,-4.221446443032366,2.4273963320070675e-05,4.7784176768237616e-05
hcaF,14.082074228064778,-1.1169584963748254,0.4104935025486074,-2.7210138271130466,0.006508203920320893,0.010272729917376707
hcaR,173.1524565075959,-1.486557738004056,0.20090508325773918,-7.399303760258598,1.3690036949204703e-13,4.649873289513509e-13
hcaT,72.95214113337514,-2.490287630436234,0.359971046844174,-6.918022025016477,4.579931018727897e-12,1.428581084382105e-11
hchA,1737.0556452809867,3.875508102614418,0.31683097179050007,12.232099913442307,2.094529136425211e-34,2.073872083015513e-33
hcp,6.100584364816068,0.3953105448870234,0.49295888054406445,0.8019138319421908,0.4226028043705655,0.4843048331477917
hcr,13.216439680982168,0.6560182143693669,0.4599788984051542,1.4261919767274613,0.1538129349469644,0.19485020996165237
hcxA,68.28044803913293,1.6063489945241332,0.18291243980706146,8.782065321628929,1.6049982673517227e-18,7.339806695081978e-18
hcxB,138.2783375871252,-0.7884379712546247,0.19773645041925492,-3.9873173083815465,6.682462556139256e-05,0.0001267495204519032
hda,95.63887016769688,-2.679367828133298,0.35825758908190747,-7.478886448713083,7.495500152515296e-14,2.574230243310146e-13
hdeA,188.90197132800773,1.6630729177826054,0.2083061099755679,7.98379326452626,1.4190360949007447e-15,5.397338168886798e-15
hdeB,111.43845723517795,2.2748071957458422,0.2697491198222259,8.433047704641334,3.367773370466247e-17,1.4337946390831151e-16
hdeD,154.76927077124557,3.4988772680887474,0.3251261959568537,10.761597532279652,5.225631468026562e-27,3.662183611602381e-26
hdfR,81.07310019479606,1.2877533121749603,0.3602478408979084,3.5746315896446967,0.00035072138850330404,0.0006313862527809688
hdhA,579.3842647004054,1.9028572487119726,0.23787236782366142,7.99948840683585,1.2493721223231451e-15,4.781506606444164e-15
helD,332.0567951246361,1.0337512573467544,0.14425655076266955,7.166061103509116,7.718633331088781e-13,2.5186198103031193e-12
hemA,289.4831092299001,-0.654250697890999,0.2330911586648117,-2.806844762532673,0.005002934486260589,0.008011054185115813
hemB,189.2618023200765,-0.1938648732390185,0.1710879447127504,-1.1331299441612301,0.2571596881660101,0.30949566778439275
hemC,394.7729203780712,0.21786170379327355,0.10040815038157345,2.16976114952173,0.030024944926757377,0.04345939241108645
hemD,170.61594373906777,-0.2381849565287677,0.19504738205734165,-1.2211645909645898,0.2220237079762113,0.2711389950023491
