gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
ydgA,ydgA,0.0005705874712259049,657,0.00030853710992717457,3.6881826519149076e-05,6.0487509202475406e-06,9.168466616633257e-06,3.9577260929021686e-05,3.3763066228895606e-05,8.897698946652423e-06,4.105663281788145e-05,6.756359351875845e-05,1.909306480149091e-05
yabI,yabI,0.0005704213736504614,658,7.662778716111592e-05,5.948615341616762e-05,6.263426685299829e-05,2.053652194636134e-06,9.645546404513691e-05,1.461269200915916e-06,3.5747634660781945e-05,4.773159269050107e-05,0.00013755344559913667,5.067010782907093e-05
caiE,caiE,0.0005702758643391096,659,6.251604093980497e-05,7.560418303742853e-06,0.0001005944582467109,3.996142443284326e-05,6.124788849993685e-05,1.1495874236762224e-06,0.00010264492417455329,7.444269743931625e-05,6.53136852255895e-05,5.4844739652935504e-05
LELOBEKK_pheS,pheS,0.0005698643531509229,660,3.104790340274176e-05,8.875912677938022e-05,7.017587360652495e-05,2.4305678274600173e-05,7.921955505198574e-05,4.004222734400352e-05,4.61550637339685e-05,6.12081106801527e-05,6.420827476799432e-05,6.474253950957102e-05
eamA,eamA,0.0005696064667816973,661,9.107896957382891e-05,6.435639520548107e-05,0.00013154541040698203,8.970111957462798e-05,6.372018522431302e-06,2.686595728856159e-05,6.392517234508674e-05,5.49150459318037e-05,3.681279801550552e-05,4.033579917388534e-06
glk,glk,0.0005695639571321875,662,9.298002985887745e-05,0.00024281867270609038,6.41742307818323e-05,4.9220710645975754e-05,1.4459195167984663e-05,3.330904209912959e-05,2.892509010432806e-05,2.3619507031791016e-05,1.666701173003834e-06,1.8390777563174433e-05
ybhH,ybhH,0.0005695413696621538,663,3.124290518080304e-05,4.5174956244300856e-05,3.228888860988089e-05,5.036796684886871e-05,9.268627253372227e-05,0.00013580203296850827,4.919810899151313e-05,4.402946678054547e-05,7.539911697024867e-05,1.3351654533762439e-05
yjiR,yjiR,0.0005692291712704869,664,7.489269324012233e-05,3.1501659762102104e-05,6.759629648920064e-05,2.473606679416368e-05,8.650888858174665e-06,5.2203861836434244e-05,0.00014265095532272717,9.607492312588696e-05,6.422642625578582e-06,6.44991832160966e-05
ycbK,ycbK,0.0005687798153055838,665,7.076002516343546e-05,3.1907597696391916e-05,2.5911510718924504e-05,0.00011229127869099994,1.606045448271757e-05,4.921949877979262e-05,2.0739258058980905e-05,9.274161797500212e-05,0.0001481535805398357,9.94993199503122e-07
racR,racR,0.0005686239533883163,666,0.00012344420571140942,6.188066363295696e-05,4.138666646897572e-05,2.662529186590137e-05,4.816104490140257e-05,4.159220413852629e-05,5.204355207002634e-05,0.00011510699974691007,1.1120453383500937e-05,4.726287146870651e-05
gmr,gmr,0.0005681589180887842,667,1.539455214111898e-05,2.8659887252665985e-05,0.00012711956379432487,2.2484745072568865e-05,4.294165532032196e-06,5.2820205681052626e-05,0.00013950900472690418,0.00011106920558523176,2.6917661441602655e-05,3.9889926861281997e-05
cpxA,cpxA,0.0005678790181714003,668,9.896422037591325e-06,6.586815203280616e-05,1.1315713437004685e-05,7.540782011857592e-05,3.2049128943027355e-05,9.348441554545365e-05,0.0001272615657904057,4.3436691878015474e-05,3.426239592583234e-05,7.489671246268775e-05
yaiX,yaiX,0.000567666020719542,669,7.471144311903656e-05,4.987252371719921e-05,7.076529705256521e-06,2.7988973242706797e-05,3.8251688012664077e-05,0.00013128520176041572,3.067367629087969e-05,6.73122266904373e-05,5.858347131675241e-05,8.191028686419363e-05
yciA,yciA,0.0005671578026730955,670,8.988576670038784e-05,7.465411409016583e-05,8.323864842801006e-05,5.18354838610871e-05,3.0114734859600205e-06,8.134638579848873e-05,6.302882096140113e-05,6.651398905336547e-05,2.9593950392340682e-05,2.404916990188857e-05
ivy,ivy,0.0005664249029402396,671,8.804183997575859e-05,6.141804994472238e-05,1.44810489941126e-05,0.00011160600004023183,5.719700747759194e-05,3.295410019536269e-05,4.421293413491502e-05,2.0616804398212252e-05,3.7111791425947114e-05,9.87853263533852e-05
fumA,fumA,0.0005664017690719958,672,3.688639214827263e-05,6.156065673028426e-05,0.0001953365822492379,4.875891550233042e-05,5.076185236484851e-05,2.9437469574355077e-05,9.505414630104063e-05,1.2380559532205441e-06,1.5764222673899024e-05,3.1603475574506854e-05
ydfP,ydfP,0.0005663165617791822,673,0.00012911894918391276,4.2408839036295246e-05,1.5170593273895042e-05,4.231921215657297e-05,1.356821530695437e-05,7.74779890290912e-05,3.37121241259341e-05,5.773099991026693e-05,7.471917307907413e-05,8.009046667718542e-05
parE,parE,0.0005661833372579651,674,3.385400733393126e-05,2.5464695238631946e-05,2.2928319266348427e-05,8.67247866002774e-05,3.0348574375704153e-06,6.925256859270996e-05,9.86892086335922e-05,6.845377681687243e-05,4.303953971113794e-05,0.00011474157762689307
yjiM,yjiM,0.0005659537122751689,675,4.239497480282257e-05,5.85632154998743e-05,5.5013582715181056e-05,3.3725621233261956e-05,0.0001387807552889314,2.5970004791478846e-05,2.7116849495605715e-05,3.493097348634851e-05,0.0001105005391439468,3.895719581771766e-05
ydeI,ydeI,0.0005659055054584882,676,5.921010931155907e-05,4.3559961536068846e-05,4.3971394006452555e-05,9.329164582696161e-05,9.11896797178934e-06,0.00011945702828620353,3.6102745913882514e-05,5.778403321765244e-05,4.7281833956761826e-05,5.612778543115654e-05
ydeE,ydeE,0.0005658169910718493,677,2.984771643733588e-05,2.0684721046867183e-05,2.8930828797930428e-05,8.450571008990841e-05,6.567742431712682e-05,2.6305005928453508e-05,8.709816501246975e-05,3.857466421628353e-05,1.678864404061245e-05,0.00016740411118486135
ompF,ompF,0.0005657342962736868,678,7.61988980541164e-05,1.332501097816456e-06,1.975884146280924e-05,8.688434785465252e-05,0.00010856221005288402,2.797784130454636e-05,5.9110194707501785e-05,5.589859228959637e-05,0.00010840949055147525,2.1601378898288364e-05
rplC,rplC,0.0005655585005872698,679,0.0003331439799191559,3.185979812523268e-05,4.02042310234716e-05,1.590609114097772e-05,5.531917995074698e-05,2.1410689945484564e-05,3.635365705596231e-07,1.8716751411066264e-05,3.8035910695032146e-05,1.0598331805542212e-05
ribB,ribB,0.0005653065517018972,680,3.2641850176029845e-05,0.0001186782978729003,0.00011875962096397397,4.191584811410796e-05,9.279199854726179e-05,3.1173756388115054e-06,2.527610673974957e-05,5.7868251969296955e-06,5.551292625374891e-05,7.082570219838355e-05
ygeD,ygeD,0.000565117794606357,681,4.6832716884172266e-05,6.0293489618284584e-06,3.971221580471612e-05,4.476942718823767e-05,2.5998891904957222e-05,8.549318478659158e-05,3.497845905390827e-05,0.00014043512580392924,3.953098564227998e-05,0.00010133743857573619
galE,galE,0.000564856435576787,682,4.545856307266975e-05,1.787744733889997e-05,5.599242945406005e-05,5.926984304708262e-06,4.008539599462492e-05,6.781597672498743e-05,7.493264348959218e-05,8.643385329560028e-05,0.00012155889812940025,4.877424377224379e-05
rpoN,rpoN,0.0005648543420015173,683,4.8436576608334405e-05,3.790906496065161e-05,4.4476698729381435e-05,8.873494940058515e-05,2.5626516508331122e-05,3.58977941888065e-05,0.0001498338481020472,2.4988394940109278e-05,6.860077404077153e-05,4.0349724522499073e-05
araD,araD,0.0005644073276121746,684,1.0142873757239308e-05,6.152163700606246e-05,4.527307459634686e-05,9.629158763746243e-06,7.897746989053279e-05,0.00012677186931670033,3.390622245533896e-06,1.5438630460267736e-05,0.00012842770974820655,8.483428182753846e-05
ecpD,ecpD,0.0005643670407839248,685,6.163825569523419e-05,4.946020378704286e-05,1.3609488470140595e-05,0.00011969271861176759,9.698607148112879e-05,2.0274279003565537e-05,1.1066533286917534e-06,0.00011493257188945902,8.407078742748983e-05,2.5960110894045714e-06
hyuA,hyuA,0.0005640305798812372,686,6.3847016730724e-05,2.7388771494839355e-06,4.311264551997922e-05,1.2171022361135719e-05,8.091069349380818e-05,2.474993976483874e-05,8.513117449320273e-06,3.601311578018028e-05,0.00025707886096774376,3.4895290664023073e-05
nlpI,nlpI,0.0005635838697047248,687,0.00021966014603339067,3.7340882547751485e-05,4.668312484690599e-05,0.00010699394411289166,3.4538897337532974e-05,7.568395581491156e-06,1.778559145580245e-05,1.8035898685521836e-05,7.329938587486403e-05,1.6776032285724883e-06
LELOBEKK_trpA,trpA,0.0005634218920533633,688,0.00011002726702336773,6.640306356784189e-05,5.55450558461548e-05,7.783346628419649e-05,5.608735490680201e-05,1.6549158107685314e-05,1.3366517473650593e-05,9.461248476945789e-05,3.549278000329026e-05,3.750474407091636e-05
ycaJ,ycaJ,0.0005634132518671848,689,7.670417977467796e-05,1.0891626551043823e-05,5.896169450721022e-05,0.00011988058121384234,3.5751208461715414e-06,8.972903799924095e-06,7.103039025181566e-05,7.727206296391589e-05,2.570389743755035e-05,0.00011042079452103294
flhA,flhA,0.0005631916058907588,690,7.522903290475206e-05,0.00019188875373634808,6.7738141182054724e-06,2.7701831108200935e-05,2.6385730936894635e-05,3.2483697886089196e-05,2.6182519062449226e-05,3.625355635696937e-05,6.06698883703378e-05,7.962278141051198e-05
ylbG,ylbG,0.0005622633356244202,691,8.623018466855973e-05,5.392844408432556e-05,7.492286713617821e-05,1.64873381684879e-05,8.234691099021756e-05,1.8576439387436283e-05,5.223975286221988e-05,3.525093492410825e-05,4.21628154955667e-05,0.00010011764790732014
kefB,kefB,0.0005621237952685645,692,9.920894957742421e-05,1.8852225644084876e-06,5.640669485365021e-05,9.440064700721739e-05,0.00010942070283424342,1.2885981037103654e-05,3.408423372659098e-05,8.959562962979382e-05,2.131482321918453e-05,4.292091081894786e-05
yraI,yraI,0.000561179696353364,693,1.1583158171446253e-05,8.78868630356086e-05,1.474348180070706e-06,0.00014711019965027962,6.703526235223665e-05,6.047528096475447e-06,0.00011526799335258119,2.5401264392074585e-05,1.0417231520729285e-05,8.895584760186172e-05
ygcE,ygcE,0.0005609692493772543,694,6.371818994436505e-05,4.479646972867933e-05,2.0543150624916975e-05,2.6315780150784975e-05,1.3260450048772273e-05,0.00012191320146397277,0.00012898344496980042,1.0828581155068616e-06,0.000125793127876477,1.4562576453978726e-05
ygfH,ygfH,0.0005608056337501026,695,0.00010164969013087544,2.565520061447792e-06,8.706617001614985e-05,7.223548141318154e-05,0.00011498475510527403,1.67808872742171e-05,6.62445550965468e-06,4.408809769452418e-05,3.101757193223161e-05,8.379300461254635e-05
arcB,arcB,0.0005607635203658209,696,1.997050472829934e-05,0.00010531546858553775,6.247405159233793e-05,0.00015271054163697054,1.5179267115618995e-07,1.2075189932917125e-05,6.571259205772783e-05,1.7840347880851075e-06,4.585711095145458e-05,9.47122334213345e-05
yfjV,yfjV,0.0005605648566122079,697,6.250058898013534e-05,5.585985554750204e-05,9.134577579427517e-06,3.667615222792211e-05,4.644512549024619e-05,4.182890629181859e-05,0.00015238172713739358,2.7753209882370835e-06,8.609786071683591e-05,6.686474165268953e-05
ybdN,ybdN,0.0005597348112162929,698,9.809514041528659e-05,5.5644610951161425e-05,1.891883630053735e-05,5.430949910410366e-05,3.384665101452678e-05,8.938859103747861e-06,0.00012845866767351163,5.5059769849541736e-05,4.1895064154421634e-05,6.456771264945424e-05
yddG,yddG,0.0005597130454810468,699,2.433087753250794e-05,0.00011379025223423273,0.00018408969065620382,1.1920001621416332e-05,2.8539661315273822e-05,1.5404551935634556e-05,8.202944520655799e-06,5.6093571708978817e-05,7.787611849941599e-05,3.946537545672697e-05
gcvR,gcvR,0.0005595586665953431,700,4.7554297590784317e-05,3.686851221666375e-05,1.599845446728827e-05,8.542795581018697e-05,5.4529900169410826e-05,2.1772770080304274e-05,6.743024196716367e-05,6.528945861013422e-05,5.684177713169686e-05,0.00010784529855171007
pflB,pflB,0.0005591684842146917,701,4.5908151915036386e-05,2.651537519087037e-05,5.016623218337803e-06,4.02113691512902e-05,6.571082084570126e-05,5.4406964982703133e-05,9.823050907137155e-05,0.00013663955518262855,5.996784069678483e-05,2.6561273959967723e-05
yhdL,yhdL,0.000559078061977194,702,7.867247381768994e-05,8.504199995204085e-06,7.269206682030163e-07,0.0001147167625180957,4.437897693701939e-05,1.788285018558295e-05,0.00013485378229423947,8.179305911770939e-05,3.58348944676419e-05,4.1714141975808105e-05
plsC,plsC,0.0005584018970780809,703,3.836668692750303e-05,1.604973813845831e-06,1.6147922269669936e-05,9.824209789290687e-05,9.095874845295946e-05,0.00010420932152655358,9.593244157475577e-06,8.850748399695154e-05,1.1444924066553408e-05,9.93264939736616e-05
ydcQ,ydcQ,0.0005583510125707765,704,0.00011431568546247048,2.3911785481751462e-05,4.447188957024927e-05,3.908359842808443e-05,7.633411472002956e-06,8.276698650069434e-05,4.554358247422448e-05,8.457450523731088e-05,1.8827443259399913e-05,9.722212468458823e-05
nrdD,nrdD,0.0005582862974506858,705,0.00013442128114687165,5.146048223379645e-05,2.6699613739959546e-05,4.795984860381033e-05,1.4623109778396213e-05,9.234839992948579e-06,0.0001302388888058417,2.8926469588880585e-05,8.1676887273817e-05,3.304487628636378e-05
yhaI,yhaI,0.0005580357548869388,706,5.7628729632919646e-05,8.378381164724359e-05,2.2117914611084197e-05,3.613674130450129e-06,1.6101892424950193e-05,3.085311456545189e-05,9.464998079508482e-05,0.00010673479353139025,8.005924713291782e-05,6.249259641544626e-05
hemH,hemH,0.0005577616066727769,707,4.873396709931652e-05,5.972444203275111e-05,2.7126893018204144e-06,0.00011586406935979413,2.870274756100029e-07,0.00012637399569832136,2.110871739547624e-05,2.090691182493527e-07,4.8988109878496715e-05,0.00013375951931294115
yjdJ,yjdJ,0.000557098032288982,708,4.679241011339946e-05,2.7297949322460082e-05,3.104615488711826e-05,7.277163965519567e-05,5.254623235776625e-05,5.899922421966174e-05,8.80150982514803e-05,0.0001101851088869242,2.0047186792594535e-05,4.939702780238159e-05
csiR,csiR,0.0005568193301069933,709,5.856897960390988e-05,1.176385046289125e-05,7.663791442616804e-06,4.093736406572812e-05,5.675883606816413e-05,0.00013831217534471802,2.328852613122849e-05,8.474185225172497e-05,5.2781917833826955e-05,8.200203690218468e-05
ycjR,ycjR,0.0005566148417998499,710,5.610259551234352e-05,3.3421317878656907e-05,4.148280612482922e-05,1.567592445874491e-06,6.73123410386011e-05,2.535170542399231e-05,9.07461631410636e-05,0.00010034812346016949,8.135818383051424e-05,5.8924012943805045e-05
rrmA,rrmA,0.0005564112503051381,711,9.838021632976246e-05,1.402626278864573e-05,9.268164680310997e-06,8.940609030979738e-05,2.519789560210485e-05,9.791849417416824e-05,0.00010758114529062533,1.5589846036411924e-05,1.4703733545585829e-05,8.433940154772533e-05
yccS,yccS,0.0005560327261601057,712,0.00012325213515130336,5.990334980721584e-05,4.110175926674439e-05,2.1769565809058912e-05,1.2894079558578445e-05,3.3672421655868443e-05,4.385346524762824e-05,3.3922843078487554e-05,7.406179199477427e-05,0.00011160131459044623
motB,motB,0.0005557772692823578,713,0.00012728641905195744,4.533163300616126e-05,3.595123645382563e-05,8.015152690682351e-05,3.009528791161592e-05,6.964091613506091e-05,1.3795920484692189e-05,5.99321277985888e-05,2.506033955102995e-05,6.853186198260224e-05
yjhH,yjhH,0.0005556196511979391,714,5.4357579260822734e-05,8.4554010604581e-06,7.536415569330821e-05,5.622610559625168e-06,0.00011496390652434493,4.846710155626879e-05,7.831525619201117e-05,5.56385396275742e-05,4.220918186082641e-05,7.222591886269949e-05
msbA,msbA,0.0005556024818596448,715,6.603030740030289e-05,5.6075129256502014e-05,3.0281600796305802e-05,3.0205980857574036e-05,5.425942490401788e-05,1.691576479572117e-05,0.00016437729047941052,7.032551601049556e-05,1.9804610490204012e-05,4.732685686911096e-05
frvR,frvR,0.0005555518492925916,716,6.665952786352766e-05,9.721574981574447e-06,0.000111190191390366,3.502007685174913e-05,0.00010771981988878043,4.728032146424689e-05,3.901860284290844e-05,2.844239566938842e-05,1.7982706292331016e-05,9.25166320477191e-05
treR,treR,0.0005554717145953974,717,2.62893176285434e-06,7.143342429291252e-05,9.178712970994972e-05,5.3017505448014935e-05,7.085497720174243e-05,7.230620916176086e-05,0.00012342347602166474,1.564818617484205e-05,1.7274117791860844e-05,3.709775702979492e-05
glpQ,glpQ,0.0005547910125417886,718,3.513822130793813e-05,0.00022380975781845003,2.9445309994119797e-05,3.5114201519470236e-05,3.43878982876425e-05,2.9410506849621818e-05,6.25863806130629e-05,2.2010444301755347e-06,3.601119564941169e-06,9.909657215636646e-05
flgF,flgF,0.0005546140327364311,719,0.00010540594343704272,1.195990679678947e-05,9.6467577766062e-05,7.038542864733549e-05,2.5122793978456682e-05,5.9398899597333315e-05,1.1860672924166468e-05,2.7826501607797332e-05,4.4292942520931875e-05,0.00010189336546051578
aceF,aceF,0.000554485932558982,720,8.136628494310159e-05,3.521564552745772e-05,0.00010677614758522595,3.132028605075888e-05,0.00010472116776894875,4.868819484258444e-08,7.142762861586987e-05,8.54482210808408e-05,3.0472410032813898e-05,7.689452759121983e-06
melR,melR,0.000554221826569556,721,3.8430652272690616e-05,4.855740006412502e-05,0.0001327112372517126,1.269138055303728e-05,3.0487001654602177e-05,7.273857504823575e-05,7.515021761597141e-05,3.3156111068560516e-05,7.963239289398614e-05,3.06668581466345e-05
yagU,yagU,0.000554156666445417,722,5.2989896222361864e-05,4.8507709569397666e-05,1.338751816638049e-05,6.36514883369597e-05,2.3329266891575826e-05,3.026443347732351e-06,0.00015242896273819236,8.852359080092299e-05,4.565474449578991e-05,6.265704587610376e-05
ssnA,ssnA,0.0005534888168550203,723,0.00014935995998086672,1.5697456622227425e-05,6.267100778787013e-05,0.00010208204422478097,3.322147501384279e-05,3.137824968985539e-05,3.041127173304465e-05,2.133817287493736e-06,5.0660094690756016e-05,7.58734398242825e-05
gltK,gltK,0.0005533209079117942,724,0.00013226499725748993,7.262729041319674e-05,2.6984124195516733e-07,0.00015367708260562258,3.3700210045637614e-05,4.858791038424545e-05,8.593241454391635e-05,8.453950255841693e-06,1.2650082781877738e-05,5.157128382010852e-06
lpxK,lpxK,0.0005531641235204528,725,4.624398512835856e-05,8.773788749402296e-06,0.00011750215210059101,1.0665230477839058e-05,7.213652260169005e-05,8.11747736481485e-05,5.0177157848314264e-05,3.548531092901354e-05,1.9371181675881462e-06,0.00012906808386950743
