gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yedN,yedN,0.0010066003952701884,104,0.00012600020760659367,1.926464649124754e-05,0.0001741114664486416,0.0001203641787865828,0.00013458872620991574,3.750888722795487e-05,0.00024266001812882194,8.250845258800533e-05,4.131954645686937e-05,2.8274265325555655e-05
smtA,smtA,0.0010063969469569186,105,0.0001748825734500847,4.1153717481447414e-05,0.00012470202657597124,0.00020328876183713996,1.4521095224428412e-05,0.0001872784548377216,6.829288594961229e-05,2.3248149514876752e-05,0.00015995111540802488,9.07816667761147e-06
asmA,asmA,0.0009999220017888322,106,0.0002507288460302458,3.539736460714508e-05,4.313664989750989e-05,0.00014842030940091178,1.7359701676909106e-05,7.233369025588956e-06,0.0001021870664533407,2.698026614064314e-05,8.537571498906658e-05,0.00028310271356747114
wbbH,wbbH,0.0009961432154243512,107,0.00017028067344047247,0.00010224610015034594,9.239542163111044e-05,2.9349313448213182e-05,5.88328183094952e-05,0.00010502286843720236,0.00017210897349796418,6.0606236291877844e-05,4.21116093555048e-05,0.00016318920086216487
ygaW,ygaW,0.0009958933278236498,108,9.193004778536559e-05,3.3691249848554936e-06,0.000249711668334979,4.729021590731401e-05,0.0001976602095664488,0.00013415950313850535,9.294967600251375e-06,3.882455922758064e-05,0.0001563981345624226,6.725489671592702e-05
tufA,tufA,0.0009906096552814102,109,3.4599301246525634e-05,2.362683572028326e-05,0.00010824125309186356,0.0001249650509137999,0.0001793918936540594,4.04910064432686e-06,9.52644858223388e-05,3.632813489064048e-05,0.0003463755620399857,3.776803725758658e-05
dgoD,dgoD,0.0009850640604924638,110,9.210486572647805e-05,0.00041411613097670514,3.227138753793954e-05,6.07940781616698e-05,5.73644670275184e-05,0.00011096157034135646,6.880171043782488e-05,6.420561542048875e-05,3.320130876324371e-05,5.12429260992391e-05
yagX,yagX,0.0009828820479198344,111,0.00014464473254038315,8.988300313107459e-05,7.792094601404271e-05,3.4988766613492506e-05,9.640310163030379e-05,0.00012363007868555528,0.00010518297494701788,1.2421871027455578e-05,8.891763542931564e-05,0.00020888893790119332
yjfF,yjfF,0.000981911666247505,112,8.781525300330303e-05,7.727752520980986e-05,0.00024694565571020254,3.56819604636224e-05,3.201200537899092e-05,9.491794141867296e-05,0.00018631326202464028,6.280176817179131e-05,0.00011666744632080082,4.1478848545670894e-05
xylE,xylE,0.0009809975235524743,113,0.000197135750123769,0.00012454839530190545,6.344106202146672e-05,1.4736778775462838e-06,7.633311040039126e-05,0.0001520209313162907,0.00013445305122388078,2.7518056955981963e-05,6.664699200466018e-05,0.00013742649632658203
yfjV,yfjV,0.0009762927498563707,114,0.0001172894898174174,0.00010476654440264828,0.0002039214244386446,0.00014953559892063722,7.525663623451032e-05,7.547538537871436e-05,0.00010790823493968576,4.372932521563711e-05,6.16586033063375e-05,3.675150720213817e-05
intD,intD,0.0009753475989905644,115,6.339972949472517e-05,4.9574539879618275e-05,0.00027360602424779016,4.8739469604436584e-05,0.00017176654220248962,0.00010103159621008837,6.612204342693154e-05,3.895961351143769e-05,8.855539437768694e-06,0.0001532925009752783
hdhA,hdhA,0.0009741278047657676,116,2.0428269144313032e-05,0.00018860898697066125,6.693356639989842e-05,0.00024339750541908908,8.93046533969656e-05,0.00011383091278041947,2.2152163475710373e-05,0.00015974978407981205,5.796865520577109e-05,1.1753307893127176e-05
yhiD,yhiD,0.0009709628788717547,117,1.9417220844761773e-05,0.00016640109533475644,4.960280703277475e-05,0.00018564040752569385,5.99115752460366e-05,0.0001658112028390979,7.35406191298687e-05,0.00012234550361808077,8.624649175656232e-05,4.204595554412157e-05
glpF,glpF,0.0009692407775173873,118,2.486846807059489e-05,4.277616236946909e-05,0.00019683363867259692,6.31314148129651e-05,2.4217960036568203e-05,0.0002009245388659367,6.443764132051419e-06,3.869628089464808e-05,0.00036716630389343184,4.182245769124991e-06
wcaF,wcaF,0.0009686423138476705,119,0.00023538369809489388,5.2026336612722335e-05,5.500105621651775e-06,0.00016421791354267405,5.481823586502326e-05,2.8135908141683904e-05,0.00019019372766389145,0.00015086995059226192,2.340714472268338e-05,6.408929299018458e-05
sbcB,sbcB,0.0009615992038638386,120,3.955833756552976e-05,8.490846717185503e-05,0.00015557967363617888,6.773718380008201e-05,0.0001511444385188864,2.657302311413468e-05,0.000162520982394585,0.00018558310405548844,4.00232533130945e-05,4.797074029400398e-05
sfcA,sfcA,0.0009615875604248761,121,0.0002768724782919309,8.105956416121931e-05,0.00012009412214083306,4.445378013178767e-05,0.0001840092498822675,5.410354550971847e-05,0.00013032233800686744,3.66259617100468e-05,2.4904930942977394e-05,9.141589647227578e-06
tsx,tsx,0.0009614100590530939,122,0.00013293744536061703,0.00010371003686333516,0.00012226782229354333,6.476531561172455e-05,6.555681198986477e-05,0.00014506709020976622,1.5963273542263838e-05,8.205393844718277e-05,0.00012295221326474588,0.00010613611147005026
tatC,tatC,0.0009563003673391559,123,0.00012674851862022404,0.0002995011924172772,2.493983037310549e-05,0.00015615717242714795,4.444268832317542e-05,2.409357947422471e-05,1.2646537318629459e-05,0.00016127727160828446,1.2450673984933946e-06,0.00010524850937859409
guaC,guaC,0.000954473861724187,124,2.216478475498363e-05,9.335509056066455e-05,1.16476838687801e-05,0.0001840332226252381,5.7763543749373045e-05,0.00021073975223526173,8.908074936181855e-05,0.00015885878573522764,0.00010009250180231193,2.6737747030527754e-05
yeeL,yeeL,0.0009530662165358921,125,0.00029171763149035923,0.00010685183542367566,0.00010290095908441813,9.870999955798798e-05,0.00010013318019074314,8.885979773558397e-05,1.8667941627686731e-06,6.111451285492465e-05,3.109124975230612e-05,6.982025628312446e-05
gadX,gadX,0.0009512125099956916,126,5.119946870343094e-05,0.00013070628034306107,0.0001402231412836664,8.055844285453178e-05,0.00013836242444835561,0.00021375687385448926,2.5331393237210608e-05,5.5888259464184185e-05,4.521494076259575e-05,6.997128504416583e-05
yehI,yehI,0.000949937623407376,127,9.294400639891186e-05,2.085318923812261e-05,3.597686490287003e-05,6.523895123624922e-05,0.00018987744226135617,8.549549031801119e-05,0.00011797603760792029,2.7237660414394416e-05,0.00013727142643352752,0.00017706655459601272
ynfN,ynfN,0.0009499336162773024,128,6.848394062111094e-05,8.78867911823212e-05,8.262116137647587e-05,0.00012311471475635573,0.0001354375783774018,0.00026349018694210607,2.5091837623983e-05,9.917081182922394e-05,2.064453172878116e-05,4.399206183954273e-05
wcaD,wcaD,0.0009468413879292671,129,0.0002619247430563776,4.9866049153985156e-05,0.00015034423684791848,6.630993122911338e-05,0.0001362344443807198,8.630668987751285e-05,1.5697491440039558e-05,0.00012456299853459867,3.550252346566063e-05,2.0092279943340824e-05
mdtF,mdtF,0.0009466196733921433,130,2.8342342389974324e-05,6.507117027988454e-05,0.0001242821340966988,0.0001261008872643703,9.093436626913203e-05,0.00016611512618680598,0.00020236427490163505,3.264997552982575e-05,0.00010410090055557049,6.658495918245983e-06
murB,murB,0.0009394112849589926,131,2.8374421549177313e-05,1.5528782039228813e-05,0.00018596656655542438,4.0109538606749985e-05,4.2989025699842676e-05,0.00014965411555352255,5.125230168594325e-05,0.00012179320813397516,0.0002868237438700887,1.6919581265039843e-05
acs,acs,0.0009392507435291314,132,0.00011550554999465567,1.213338602028131e-05,0.00013925624590764216,5.133207795512566e-05,0.00010833610445286239,5.539749198023954e-05,0.0002522207693911547,7.81109095753612e-05,0.00010979701154179518,1.7161196710013655e-05
ddpA,ddpA,0.0009380438004032145,133,0.00026936785232851,7.603837440961676e-05,0.00016877478454492938,7.934379618367406e-05,5.551149674630352e-05,0.00010162243260562503,5.856823131702399e-05,2.041156153576338e-05,9.346416959678103e-05,1.494110113498726e-05
sgcQ,sgcQ,0.0009379233718873195,134,0.00018454642750831624,2.2694214559605526e-05,0.00013896211371375666,0.00016239833712357524,0.00016576356806549295,2.053177846970575e-05,2.089590810140642e-05,0.0001288852178360617,1.99259278434806e-05,7.331987866591831e-05
gudP,gudP,0.0009375772130744414,135,0.00011437868329104042,5.3741521255168985e-05,0.00019377715072271316,0.00010096671518508618,3.082464718124971e-05,0.00014398904024458877,5.698193269227651e-05,3.9775280864469006e-06,0.00012573070438380183,0.00011320929003206899
citX,citX,0.0009356588854255006,136,9.613561895692967e-05,0.00010010880109622036,7.497794351362188e-05,8.17934214716256e-05,5.904643937071741e-05,2.9560756463266645e-05,0.0002599151957889788,1.645631591311214e-05,0.000130333953012716,8.733043983831222e-05
ylbH,ylbH,0.0009351172025901984,137,0.00012477043387312933,6.611586890704304e-05,7.949056108827869e-05,0.00011163334859540614,0.00013360495090540485,8.492638046985674e-05,5.745064839487208e-05,3.1714506058573113e-05,0.00024016796957553312,5.24253472210114e-06
yqaB,yqaB,0.0009320671093010064,138,9.531705445806388e-05,9.181191657118635e-05,2.988416017078216e-05,9.489347099577554e-05,4.2747277647120006e-05,3.739268706814917e-05,0.00019271605364606107,8.416955081351581e-05,0.00013820555967654835,0.00012492937825380403
glmS,glmS,0.0009319239748117435,139,9.565508915383994e-05,0.0002866821538914909,0.0001048362697117818,7.761599029682438e-05,4.7722730174581024e-05,8.121487916961737e-05,4.118093168612084e-05,3.551847768960498e-05,0.00013736212562735062,2.413532741053157e-05
ybhT,ybhT,0.0009299467980874459,140,3.0092008051785356e-05,4.672159476056921e-05,0.0001392624358506394,0.00014597182786360474,4.408018692874312e-05,0.00013835406836068334,2.287694976396245e-05,8.038373984169341e-05,0.00024825289376965173,3.3951092896113166e-05
trmA,trmA,0.0009289056216987919,141,1.2069167868908e-05,9.465435176971844e-05,0.00013130651459407566,2.9726911643736866e-05,4.975477967987034e-05,0.00010205791304704596,0.0001025205609843517,0.00017478393951578773,7.429039219363653e-05,0.0001577410904016606
torC,torC,0.0009267809204486935,142,2.717314615891457e-05,1.564093482822424e-05,1.8950227914466765e-06,0.00016316485559266,0.00020745210141415613,2.5417337606006255e-05,7.512505040268644e-05,2.4190295208548677e-05,0.00027853341062947603,0.00010818876581657452
aspS,aspS,0.00092433934076806,143,4.244894231069058e-05,8.883640631478386e-05,0.0001308838122869845,6.274245834945719e-05,0.00013060308277895868,3.070919783553528e-05,0.00014966900135292199,5.818295447614644e-05,4.6616192224514805e-05,0.0001836472928380665
flgE,flgE,0.000923663598784578,144,0.00013417947811645892,0.0003179994976983955,2.206976159385242e-05,4.90025059623406e-05,2.747308955053822e-05,1.3032239558390616e-06,2.6901565782029438e-05,0.00021200415390547518,0.00011653261624566291,1.6197705973985754e-05
yfcG,yfcG,0.0009236176858537716,145,5.159399111674443e-05,6.134447761510316e-05,1.3358313827069171e-05,0.00019284038050601263,0.0001394353808034648,0.00011588758124898798,0.0001730056701090757,1.9345147229041918e-05,0.00014232380072968349,1.4482942668588233e-05
yebA,yebA,0.0009208058902029364,146,0.00017191375751156234,7.866917691325675e-06,6.309721831167878e-05,7.84369560645349e-05,2.4286904489854292e-05,5.995530885870027e-05,0.00013773390229860954,9.760274225318381e-05,0.0002672719206470929,1.2640262076393894e-05
intG,intG,0.0009193329042122952,147,4.410669980054651e-05,6.896481524405506e-05,5.8333473630234816e-05,1.2148101221384477e-05,0.00031440450211341975,0.00012617719092245959,4.6456135660756734e-05,0.00012368670315548828,2.649005907515601e-05,9.8565223388794e-05
yghO,yghO,0.000918290499939584,148,7.071260042583578e-05,0.00012943669066945056,0.0001696578552253367,0.00022655735561358576,0.000108895489845555,0.00016687593707652884,2.5294262432000087e-05,4.527281871523815e-06,8.768084677888468e-07,1.545621831197872e-05
puuP,puuP,0.0009174028487543027,149,2.3542617032103518e-05,8.268910754741965e-05,0.00015073161906895753,0.00012926520910967477,0.00014765194431096463,1.670445514121365e-05,8.926766703943126e-05,0.00013966515495431083,4.596109841233258e-05,9.192397613789433e-05
ihfA,ihfA,0.0009174012734319179,150,0.0003183240775879659,6.11676668768599e-05,0.00014494326594070657,1.7833408363530278e-05,0.00010630242670711733,7.19632483595112e-06,3.8777053418851955e-05,8.61185243886366e-05,7.950525198959955e-05,5.7233273322698905e-05
yeaC,yeaC,0.0009167338366910178,151,8.432177402957489e-05,5.4608541960477394e-05,0.00010032013899183353,4.407586566113077e-05,4.217773606807193e-05,0.00014661300332092944,4.739707324146231e-06,0.00012386962721873445,3.8774105838132277e-05,0.00027723333627798695
chbR,chbR,0.0009155724576325765,152,0.00021639181986508245,5.47417729693638e-05,0.00012172459210490908,1.597669435804631e-06,0.00010306768349557743,8.499807244020934e-05,7.27582872151523e-05,5.51260915651992e-05,4.328317605966689e-05,0.0001618832924816114
minD,minD,0.000913145163741391,153,0.00014908816398709194,0.00014325577016429693,1.906453785198337e-05,0.00010539310264221268,9.145287908893037e-05,0.00021572768808944418,3.8744027690126325e-06,0.00010082868888246999,3.551872209274181e-05,4.894120817320703e-05
mdoC,mdoC,0.0009105961816358096,154,7.129241160181578e-05,0.00011466424956981983,6.144791582414625e-05,0.00010062601625920909,0.0001742350067305209,0.0002304651887482361,4.574619112668372e-05,7.65802107531293e-05,3.372499655457261e-05,1.81399446767601e-06
yjiN,yjiN,0.0009089343767955829,155,4.172434254312184e-05,0.00013138015207636705,0.00013608688889471597,0.00013923286984042442,4.869469546686443e-05,4.681977756952643e-05,7.895624164573219e-05,0.00014219143328527377,5.169885554953377e-06,0.0001386780899186035
ribA,ribA,0.0009071604339927842,156,0.0002292619571311849,0.00010938739582431392,0.00012634673901522152,1.2331478870102695e-05,0.00014115538465079663,0.00010975152033781114,8.220281259908646e-05,5.019706966711118e-05,5.315785650111405e-06,4.121029024704429e-05
pbpG,pbpG,0.0009057863925790585,157,0.00013436126947064496,1.979235949073179e-05,0.00014614908177520866,6.0630067886854525e-05,9.433893378067635e-05,0.00011450399502551937,3.4524760021676384e-06,0.00012150156603538686,0.0001158096562138646,9.52469868980037e-05
ydeN,ydeN,0.0009055025007334498,158,0.00019750033030517043,0.00012014475538943879,0.00016211171182454226,6.46154590213507e-05,1.41979716583845e-05,7.310682934345903e-05,1.8088269084381242e-05,9.699902164874447e-05,4.2535733913982035e-05,0.00011620241854399633
yceI,yceI,0.0009051273481522507,159,0.0001790616207260934,0.0001223935162341129,0.00010328193880333392,1.2615326289150941e-05,0.00015808372859166324,6.3250670275070015e-06,3.619795682641633e-06,0.0002035690477226651,5.131568229429025e-05,6.486162478079238e-05
sgcR,sgcR,0.0009040528422739744,160,0.00015492544042741154,9.460055183398703e-05,2.6705182313389584e-05,8.067183298881e-05,4.4633972018936726e-05,0.00014833137381733093,7.64066176481943e-05,8.857293387388884e-05,7.762104293119763e-05,0.00011158389442082781
ldhA,ldhA,0.0009037323677806872,161,0.00010932559564138025,0.00012171470887926701,4.8605875220770315e-05,0.0001426374330477233,0.00015514336846677817,0.00021227883620108918,3.41662528337129e-05,2.830136856898299e-05,3.9887870068425625e-05,1.1671058852557365e-05
mdtQ,mdtQ,0.000902156635592225,162,0.00021665922129640783,4.850432511508907e-05,9.236929128208947e-05,0.00017513292280239007,9.895549545167578e-05,2.593989929025885e-05,8.024968684687138e-05,0.00010857483768177843,2.5590976559728815e-05,3.017997926593533e-05
gspK,gspK,0.0009004284337252464,163,0.00012820647318350959,4.4135276872788866e-05,4.0325596950375054e-05,0.00015697189074434344,2.2035740247371025e-05,5.882634086824381e-05,0.0001246921301671037,1.2757964465903172e-05,9.120458298336018e-05,0.00022127243724224765
ymjC,ymjC,0.0008966275443380992,164,0.0001756280746897234,7.843963068500413e-05,4.75605264868633e-05,0.00012799141575992173,0.00010069164578431784,2.500308868109303e-05,0.00010717510312342891,9.073415396368676e-05,5.0797072752169864e-05,9.26068324118903e-05
rfaK,rfaK,0.0008960026951776021,165,0.00022381905717256474,1.6331886505478855e-05,3.268782984893921e-05,1.8139987126944083e-05,0.00017632561943400736,8.639332754681298e-05,3.670590584540486e-05,0.0001589718174980024,0.00010878727919929185,3.7839985000155884e-05
ydiO,ydiO,0.000894977267717295,166,7.797702740062305e-05,4.576173680655709e-05,9.527635386307227e-05,4.1502467714573035e-05,0.0003425355317621444,5.075299948205042e-05,4.4003287117479516e-05,0.000139912447515477,2.937667459505357e-05,2.7878741460264507e-05
insK,insK,0.0008932289159067218,167,8.203401676462847e-05,1.3049203853767727e-05,8.616008918911812e-05,5.450127827023914e-05,0.00010338454691008544,7.073450418800483e-05,0.00014771188380395008,2.098324217761135e-05,0.00021999939334898852,9.467075740032818e-05
rlmB,rlmB,0.000891844281894938,168,1.8686417649302133e-05,5.2373851128613e-05,8.657239927354743e-06,1.747081699186195e-05,0.0002966024660455529,0.00014512060915625717,2.6027575041955046e-05,0.00010268872963778463,8.89634745542972e-05,0.00013525310176195935
yiaU,yiaU,0.0008914268648256752,169,7.859434773370246e-05,3.756605826287114e-05,0.00010051003150871022,8.82558751451676e-05,0.0001030222843411257,0.00030668854721696705,1.4548348062219912e-05,3.533600711096182e-05,8.618304895743767e-05,4.072231648651153e-05
ycgH,ycgH,0.0008894264310360945,170,0.00012556596609292106,0.0002278167636638851,0.00013392841789795272,5.334911448310664e-05,7.867928876103042e-05,2.9950362551628184e-05,0.00014692585758991218,1.4468429052834855e-05,4.1804775135052324e-05,3.6937455807771114e-05
dinG,dinG,0.0008888558169836352,171,5.238735626978856e-05,5.626100899885213e-06,0.00020955210025929536,7.612075513630869e-05,3.230043902065317e-05,0.0001758171073799207,4.5946750474786086e-05,9.17058181705327e-06,0.00023125326045214358,5.068136527380056e-05
yccZ,yccZ,0.000888434832576885,172,0.00016005740642238022,4.988929195611763e-05,4.6815730364363984e-05,4.934835246495031e-05,0.00015202408918649592,0.00012079363911285007,1.723862012816549e-05,0.00014738506537022818,2.639683201439672e-05,0.00011848580555693642
ycjG,ycjG,0.0008873596060789337,173,7.966459802944522e-05,6.143702581950596e-05,0.00014550067639730228,4.255783921138078e-05,5.856838779078889e-05,2.089953186363955e-05,0.00014334421925639963,8.846109033277395e-05,0.00021353527883686852,3.339095854082886e-05
pntB,pntB,0.0008846646605637481,174,7.756363748995171e-05,9.194889775158246e-05,2.82658422201138e-05,0.00012514649685171913,0.00015206731904055993,0.00021565911501125295,3.291897793696453e-05,7.4095645824913e-05,4.7879901861334995e-05,3.91188265753556e-05
