gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
lspA,lspA,0.0008567604924534664,402,0.00018516542089661088,0.0001612867292116958,7.765374325436079e-05,9.655545019998654e-05,1.9900275875669788e-05,6.504532755291842e-05,5.522832490736734e-06,8.87811914165872e-05,0.00010288466083017107,5.396486072472925e-05
yhiM,yhiM,0.000855109224391774,403,0.00015879279065531156,9.360034463371809e-05,3.902417537986578e-05,4.0929980910584184e-05,0.0001628523170352555,0.00012843785341842557,6.322256700740439e-05,5.491724453269988e-05,4.1436190511967905e-06,0.00010918833176731223
yafT,yafT,0.0008539445694359614,404,0.00023761720192924454,0.00010160136866360915,0.0001411447422597206,6.589039217231107e-05,4.607484753289356e-05,1.8483423100149665e-05,0.0001611035320110409,2.9136718184754126e-05,2.947988785457574e-05,2.3412455727661976e-05
hycI,hycI,0.0008517348673572285,405,0.0002066724502825125,0.00010851133962193232,4.501185776383199e-05,2.1699346195932114e-05,1.4116932283544568e-05,5.9866941558448795e-05,0.00016566048009054312,3.9016079462297325e-05,0.00014314586130140638,4.8033578796779336e-05
iraP,iraP,0.0008512897672154063,406,0.00015816700169857305,2.3689559915778818e-05,0.00010120089500015772,4.63195238103515e-05,0.0001670908048853455,2.433425119847448e-05,0.00013448147328101747,4.622220429201219e-05,1.7019042730709268e-05,0.00013276501040298633
yqhA,yqhA,0.0008508058497840674,407,0.00018556457609182424,0.00015308291224789598,0.00012841335376320343,4.451832535767636e-05,0.0001036552046261741,3.0332044507342473e-05,4.553742703910353e-05,4.203684657092501e-05,6.114734423959503e-05,5.651781534032732e-05
bax,bax,0.000849637292914786,408,0.0002917488669895875,6.251702015568964e-06,0.0001254667537646735,5.921189665744787e-05,1.820697215485585e-05,7.030255989784062e-05,5.616343356862406e-05,1.2486382345236777e-05,0.00014034642313662886,6.945230238432208e-05
sdaC,sdaC,0.0008496275061635767,409,0.00013849892954917337,1.1148534960945675e-05,0.0001449981751505704,2.3627344787092177e-05,0.00010291327902621176,0.00011392168100739725,8.940108807223441e-05,0.0001097888073777603,5.373309994096488e-05,6.159656629122654e-05
yedN,yedN,0.0008494043777857055,410,0.00016610343558936259,0.0001165813039310053,0.00013749885377062142,1.5772752326245342e-05,8.268870655260819e-05,3.8372145524670735e-05,9.559976546833003e-05,0.00012014580832051104,7.489966064032705e-05,1.741945662023875e-06
yhcE,yhcE,0.0008493323747693341,411,6.6892183890474575e-06,0.0001466548252294438,0.00017769822805652565,8.756048092349586e-05,4.9904490109499116e-05,7.435592669128254e-05,1.7414568276777787e-05,1.8912589424746758e-05,0.0002454283590129081,2.471368865560705e-05
crl,crl,0.000848843589802155,412,0.00017998122230640002,9.963421585688127e-05,0.0001286536737328684,0.00015215171135066853,5.0904008098704784e-05,0.00010896385860979362,1.4958352795024724e-05,5.108343201740885e-05,5.889966315462011e-05,3.6134518797845836e-06
yhcF,yhcF,0.0008486784629490079,413,0.0002541247187905498,0.00019268698033721754,6.66412080381097e-05,3.8971391167321946e-05,9.601345453367192e-05,4.6225297264943135e-05,4.052408790733337e-05,6.952261905341963e-05,1.1662836713299624e-05,3.2305869143141237e-05
ydaG,ydaG,0.0008480227027842085,414,3.0244302770485194e-05,0.00013880532033354402,0.00012123094426134283,1.9107971480031787e-05,1.5493346022321932e-05,0.0001896854394345134,0.0001471152563083962,9.558717780032823e-05,6.12032873457088e-05,2.954965702753607e-05
yfjF,yfjF,0.0008466596344723662,415,4.650576013688608e-05,6.239414364347915e-06,6.118325989482218e-05,6.48811894596819e-05,1.7584697937443465e-05,0.00010148027524524725,9.739766500761488e-05,0.0003086307904397309,8.32354322079209e-05,5.952114977867067e-05
yadN,yadN,0.0008466311863334083,416,0.00019823523721761933,5.9617749042630244e-05,0.0001463494176323461,0.00021314503640646083,3.7413032374939923e-05,1.3536780930369288e-05,4.8529781139764115e-05,4.652299419855845e-05,4.3511014226221215e-07,8.284604724845778e-05
gnsB,gnsB,0.0008463259995715906,417,7.431586205482836e-05,6.785585684015554e-05,0.00015371692461338822,7.068171000324912e-05,0.00010061830586412642,3.000021036560695e-05,0.0001510598716701888,3.808330100488875e-06,0.00011392203207816202,8.034689598139645e-05
yoeF,yoeF,0.0008451174256326464,418,0.00015055366175959018,1.2628176279434773e-05,5.044436322702109e-05,6.544737664446621e-05,9.238805273555103e-05,4.23639708199253e-06,0.00014271939603861653,3.3430898085725514e-05,8.309735037392674e-05,0.00021017175340632172
rpsM,rpsM,0.0008432232481865603,419,0.0002840732865777024,3.222365571843739e-07,9.076115356821336e-05,2.594649172551831e-05,7.709378797860163e-05,5.4540658236605836e-05,0.00010100551317041282,0.00015257929188497457,1.0249394320126854e-05,4.665143416722026e-05
ydhK,ydhK,0.0008425065535392122,420,2.4664341028120182e-05,1.5136371421768579e-05,9.368606496603679e-05,2.4469461726817983e-05,0.00018272415297344516,4.439132292780799e-05,7.214875169073376e-05,0.00011752452106541677,0.00010587517228912767,0.00016188639344993735
cydA,cydA,0.000842112995105343,421,8.926393870106905e-05,9.487703105146405e-05,3.665793567688237e-05,8.33469725465301e-05,1.4983117130550978e-05,9.158858012348501e-05,0.00010776763902277339,0.00017925837180346875,9.276367413140191e-05,5.1605734917717284e-05
livG,livG,0.0008417522022868708,422,0.0001223271008292503,0.00013205445203021688,9.277230924799608e-05,2.6137185802090196e-05,0.0001257779255805178,0.0001084374865502519,0.00012173778455264291,0.00010353056309208183,4.884095680958439e-06,4.093298920864577e-06
recE,recE,0.0008409754479628499,423,5.940100138987333e-05,0.0001542579007319679,0.00012511435918398711,1.877525705400979e-05,1.3565924603178656e-05,0.0001431839373413084,8.090599616334792e-05,8.517968729186272e-05,2.15072911339013e-05,0.00013908409306941273
rplJ,rplJ,0.0008400958417798931,424,0.0003602597631220112,0.0001348341904051394,0.00011392860099570226,2.3849474671009728e-05,2.0971206473467853e-05,5.542125829052064e-05,7.992831564251791e-05,3.9732667041550974e-05,5.888503852582259e-06,5.281861285390822e-06
nlpE,nlpE,0.0008398766713473253,425,0.0001383160871148304,1.2618276732756122e-05,0.00010177146484312231,0.00011360572087465997,2.465501334122214e-05,0.0001274843465523081,0.00012855348657569431,3.593852865763595e-05,3.065230487703004e-05,0.00012628144177806607
yedW,yedW,0.000839777408416149,426,0.00023501405487797445,0.00016846122592200318,9.724051912289358e-06,0.00010760940664613198,3.4063278029245027e-06,4.9422426065109934e-06,2.2712856751630627e-05,3.7883061815988285e-05,0.00012376965497230073,0.00012625452510839493
ydeA,ydeA,0.0008388550506459112,427,0.00011688262491423247,6.513583311656516e-05,8.202937853270602e-05,3.910937247353076e-05,2.1582496583204364e-05,0.00013646509965014133,0.00013307750283326778,0.0001477487596344917,3.232261085310208e-05,6.450137205466961e-05
cysU,cysU,0.0008380409140622946,428,0.00018731293106906147,0.00010102932139333771,0.00015178265283443461,6.568731131089564e-05,0.00014155135423752155,6.813852529374149e-05,2.4419191901200145e-05,9.832625262695656e-06,1.0187542148307936e-05,7.80994586110983e-05
sbcC,sbcC,0.0008375108860704237,429,0.00014241960816966222,9.467549714940688e-05,1.0236998546550144e-05,9.68850167816179e-05,6.851596861523945e-05,0.00011086389502728975,0.00024100813400991118,1.1212805779725996e-05,5.0520951707045126e-05,1.1172010283975143e-05
acnB,acnB,0.0008373219969962454,430,0.0001969118968275985,2.7081565041599542e-05,6.536870540108774e-05,5.4381735846147e-05,6.562418133256693e-05,2.0597863567281885e-05,9.315528244311763e-05,2.2481153912611135e-05,0.00011586299996770247,0.0001758566126565326
ydgC,ydgC,0.000837021063457632,431,7.549356454498948e-05,0.00015543299403809603,7.598497555672606e-05,0.00012217357094291683,9.47365220876654e-06,9.922821467545552e-05,6.894156965030336e-05,7.714487882252741e-06,6.771531878677454e-05,0.00015486271517135093
yhjX,yhjX,0.0008358631946881041,432,6.941815838316253e-05,3.307765960153654e-05,8.923273824424834e-05,2.8413022073575065e-05,5.888050620843176e-05,0.00012073075102789594,0.00014755442925161254,4.799388560692893e-05,0.00010880088517455695,0.00013176115911615554
yfcF,yfcF,0.0008357534830902103,433,0.00017968520747080514,5.525677530901507e-05,0.0001605005291111926,4.668356519480955e-05,8.911214339856766e-05,4.73641753889793e-06,0.0001757822661848715,4.664965937443053e-07,8.663747565025987e-05,3.689260663804658e-05
yodD,yodD,0.0008356106171271473,434,0.00018774202477877896,3.9455663056181386e-05,0.0002078921055610293,8.470555537563455e-07,1.5649373618756283e-05,7.708554111901792e-05,9.154777851249939e-05,0.00011416792800444486,3.6491969711590845e-05,6.473117721109207e-05
mpaA,mpaA,0.0008355627959318383,435,0.00019865357117507314,9.119762045572335e-05,8.038714191411504e-05,3.336543648055852e-05,9.222541611915443e-05,8.869129743426628e-05,7.566399065126283e-05,0.00011575343767985749,4.040488648215976e-05,1.9219997539667527e-05
nuoC,nuoC,0.000835339213163081,436,0.00022418286906320203,3.675410686719991e-05,3.3732006255694586e-05,7.118557994152636e-05,0.00015408320782397988,1.5902142939254083e-05,0.00012740553644262492,7.97085161706656e-05,7.53947155453944e-05,1.699053211353909e-05
rplT,rplT,0.0008352309227174625,437,0.0002843662327621539,6.166307175597177e-05,7.941907509632904e-05,5.154337766964406e-05,1.794943229009085e-05,7.44622608803602e-05,7.803851017760382e-05,5.024337063401542e-05,2.4672174156196006e-05,0.00011287341729509758
yciA,yciA,0.0008352099252627612,438,6.320735796010431e-05,1.3253939806530437e-05,0.00019719262760686202,0.00017282606718632972,7.85097407627048e-05,8.358980499636945e-05,5.8065979768944884e-05,5.331111681516582e-05,1.1385556268810271e-05,0.00010386773409093953
fabB,fabB,0.000834323730052314,439,3.8376850101239436e-05,0.0001883420234113531,0.00018263972857896982,4.3497740754928975e-05,1.0386497281137917e-05,6.126538750728532e-05,9.781841965295229e-06,3.534325634691218e-05,0.00013670778107631993,0.0001279826230288721
ppk,ppk,0.0008341018191101907,440,2.6445941520031286e-05,0.0001833743270275899,6.847978647369087e-05,0.00012514024740970455,5.580853834700108e-05,9.630733182021033e-05,5.6625398587933534e-05,4.3919447369737126e-05,0.0001224355777424536,5.5565222811838526e-05
ptrA,ptrA,0.0008337470019931425,441,0.00019293203768049782,0.00012597693218179733,7.634783710876773e-05,4.971631831817435e-05,9.271657301079719e-05,6.482030868971073e-05,4.1128963308100006e-05,3.0366280453449195e-05,0.000155296364708719,4.4453865331291784e-06
ampE,ampE,0.0008334306668246075,442,0.00015820903294614457,0.00015777990967585695,0.00013147649096579132,3.616894921663922e-05,8.707466756629899e-05,9.51010817388492e-05,7.935208051736033e-05,7.3983383019477705e-06,4.921630913710424e-05,3.165380675861496e-05
fdhF,fdhF,0.000832450434319211,443,0.00012668644012840503,0.00012134570562295237,0.00016960351683483653,9.603205752738587e-06,9.06880950787975e-05,5.459084441154691e-06,6.056200364717052e-05,3.3980214832401695e-05,8.329697275290322e-06,0.00020619247070546376
yibD,yibD,0.0008319741675564142,444,0.0002401555126484073,0.0001454029730426231,0.00013637258875125755,1.786320730652528e-05,2.1274193993292137e-05,4.520304631756418e-05,5.258938679792952e-05,0.00012034173719437651,4.723623559987392e-05,5.535285904564662e-06
aegA,aegA,0.0008319413689713855,445,0.00013040792499120473,4.251857911181489e-05,5.904569868106525e-05,3.195014931864657e-05,1.0867971104564082e-05,0.00014520309474857124,2.6314492020291814e-05,0.00015268233687120323,0.00013507215515386805,9.787896697015565e-05
relB,relB,0.0008319306360643433,446,0.0001070125758786434,8.906960567085308e-05,6.896064765159708e-05,4.334258607351033e-05,9.142207361543338e-05,0.00015346334072444833,1.4949420605718874e-05,5.583775802178282e-05,0.00014732630874405924,6.054631907829676e-05
macA,macA,0.0008313139021902323,447,1.1074491385512657e-05,0.00016142761207355046,3.9965937909370856e-05,4.065331237709242e-05,6.768604506385905e-05,4.091396085292293e-05,6.94873836507421e-05,0.000348010706899487,1.5229120481588623e-05,3.686533149610609e-05
ybeY,ybeY,0.0008309671100534804,448,0.00024571124081861735,0.00015772910856296567,0.00010336024874562241,3.505126228204389e-05,1.4114298300418247e-05,7.848274834103749e-05,5.998478797233339e-05,2.4746986251495887e-05,8.669058268523025e-05,2.5095846093715624e-05
imp,imp,0.000830805803453232,449,0.0002029650548281886,0.00011204810705804351,4.884152534293709e-05,0.00010505186727442362,7.636975075917485e-05,0.00011542536478449309,1.725290048780199e-05,8.22577162622549e-05,4.45851357649847e-05,2.6008380890929534e-05
rfe,rfe,0.0008295925809434571,450,0.00021340749702307356,0.00020194146744371855,5.841294219014484e-05,3.4225473683287967e-06,4.899802285136983e-05,4.445325005116069e-05,8.357388280803427e-05,8.532790083299132e-05,3.687799060844378e-05,5.317707976619157e-05
yfjW,yfjW,0.0008286859054987846,451,8.001815910232643e-05,7.76480943240449e-05,4.935904774665333e-05,0.00021085212325218331,8.178574858826794e-05,2.536587336651264e-05,2.3333074356459668e-05,0.00010067675856009043,8.590159351141284e-05,9.374543269083302e-05
yaeQ,yaeQ,0.0008286244400413916,452,8.449555495568332e-05,6.823421261506169e-06,5.196695337416942e-05,4.514125107234344e-05,4.747423564688129e-05,0.00010087408531787382,0.00010826868175066412,0.000147857859547843,0.00010735330261322128,0.00012836909450120583
mltC,mltC,0.0008284307653032784,453,0.00013050780191291238,0.00012065362901456146,6.531399016208914e-05,3.2202347348643854e-05,0.00010368905203799855,2.0763653867527306e-05,0.0002177121013188511,2.241255259284005e-05,7.952333738941876e-05,3.565229965843568e-05
tmk,tmk,0.000827952409726199,454,0.00022718160243018052,8.194710550967196e-05,0.00011778455269638242,0.00010781892675414355,1.4016276209057944e-05,0.00011969700306672808,5.873069884542718e-05,7.926987290978621e-06,4.645402831378447e-05,4.639522860984436e-05
nrdI,nrdI,0.0008273249414255016,455,2.4042423199268694e-05,5.9824726357294355e-05,6.787848786832769e-05,1.4988949172066041e-05,3.185918716022004e-05,0.00018665735305190958,4.88388340554668e-05,0.00022855040433493844,0.00013759938291493673,2.70851933110732e-05
ompT,ompT,0.0008265890954918177,456,0.0001426856254762174,0.00012291551764905762,1.1142345192743975e-05,0.00029488994964282694,4.2377977378635325e-05,1.1611932769323369e-05,0.00013994535804112094,3.339422749787546e-05,2.159092605335293e-05,6.03523579066376e-06
ydcW,ydcW,0.0008242812626251679,457,9.838430725592896e-05,0.00010533167634868765,4.868457617276909e-05,5.1577777858607114e-05,0.00011097305376113444,0.00013901536158007066,5.049458854759664e-05,7.309673257534353e-07,0.00019246479131916709,2.662416245545288e-05
paaI,paaI,0.000823691119733767,458,4.254487771354996e-05,7.891819692375499e-05,7.509435624465066e-05,1.935583785201996e-05,4.366896321019074e-05,2.3173227316492107e-05,9.675232141288643e-05,7.544332620648168e-05,0.00023527509323382134,0.00013346491961991916
tonB,tonB,0.0008230631069546187,459,0.00017062418040873079,0.00014965472696328163,8.139519206064248e-05,1.6160382166729172e-05,0.00013763926643874517,2.0227558141634267e-05,6.611195393327237e-06,4.703717858198926e-05,3.226146024309125e-05,0.00016145196655644733
exbB,exbB,0.0008226824628161455,460,0.00020128595613041006,7.337238705577692e-05,4.559531070681124e-05,1.3836652241975847e-05,2.948286043243402e-05,5.860250886136321e-05,0.00010707099382528817,0.0001069411787419556,0.00014406932030563863,4.242529451449176e-05
gudP,gudP,0.000822363165888219,461,0.00015479262838655363,9.27829689409305e-05,0.00010661851369380627,6.896567828300644e-05,0.00013044651606096205,4.3840577602398596e-05,8.606469004258146e-05,0.00011562584575884502,1.054923273794956e-05,1.267651438118546e-05
pck,pck,0.0008210012287519144,462,0.00033589191143981793,0.00016197551465213714,4.719023317513698e-05,2.591559423665377e-05,1.5812610117080083e-06,4.8633838011836295e-05,1.1273378467085596e-05,6.294803306236202e-05,1.640607958617746e-05,0.00010918538510899918
ykgI,ykgI,0.000820918549706874,463,6.0975179659385125e-05,8.534309200638997e-05,8.993825511858207e-05,7.870906429607398e-05,0.0001531614935062946,5.389514381072387e-05,3.768481077857655e-05,5.529492080685781e-05,0.00011110254412243773,9.481404560155226e-05
yohM,yohM,0.0008209032507331391,464,0.00010611489740295852,4.509024278783474e-05,1.6152322431285278e-05,2.0446417047601857e-05,5.032838459291345e-05,2.719923695225056e-05,0.0001794693714505191,0.0001038769212298277,0.0001475970924892548,0.00012462836434869298
racC,racC,0.0008203754952586779,465,1.2432677186016505e-05,0.00010679518553696383,0.0001825519285386703,3.8520672638302144e-05,4.196903439708444e-05,0.00017954485023896356,0.00015333389884770017,4.436217796494274e-05,4.447514078695264e-05,1.638992912308142e-05
ycaQ,ycaQ,0.000819321030626564,466,0.00016070642102478967,7.988656182690282e-05,4.9405691525978176e-05,8.345302973621803e-05,5.261954271898466e-05,2.460653122050362e-05,3.589887394578573e-05,7.647209794680036e-05,0.00013500571743073133,0.00012126656324986973
ygeR,ygeR,0.0008190929790524639,467,0.00022633490212582873,0.00013616864413257428,0.0001234747609372698,7.777863763236706e-05,3.165130112788498e-05,6.282559169308214e-05,1.9845126617213466e-05,2.2666287660411993e-05,8.746821171269175e-05,3.0879515413139645e-05
