,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ydjJ,26.23751828181479,1.7047503156508304,0.6028440307934497,2.8278463890686227,0.004686228689413405,0.010076853636736367
ydjK,59.20862608632912,1.4237254182749681,0.34442828344122334,4.133590319733214,3.5713985220331385e-05,0.00013050243896162498
ydjL,34.82040699613929,1.693201654106562,0.49472479456552637,3.422512218320396,0.0006204530921570095,0.001665819881279903
ydjN,716.5825340898955,-0.7141128271592088,0.09838164509704744,-7.258598150648735,3.9112253433277567e-13,2.771486967580472e-12
ydjO,61.836265253850115,2.841714768346008,0.5508473569235605,5.158806214877318,2.485293759703849e-07,1.281870563678543e-06
ydjR,112.55422724425974,-2.040858234433694,0.18482595690581327,-11.042054203856814,2.3949437417790337e-28,2.3043735342853598e-27
ydjX,18.182837204969108,3.196177786792387,1.0312826522429763,3.0992257843578543,0.0019402709459235142,0.00463196924181111
ydjY,45.07325173144997,1.3679407200160085,0.39174528883501314,3.4919136464513514,0.000479573264009074,0.0013280220919345504
ydjZ,34.8211175315397,0.49278624961990847,0.3772673045757792,1.3061991952205487,0.19148482644013176,0.2545297955941583
yeaB,1.440881648632232,1.2236417902552654,2.043991372410001,0.5986531091921934,0.5494042323400651,0.6125857190591726
yeaC,166.1551634265222,-2.571817137704862,0.11884529169162811,-21.640042286050697,7.543405207139989e-104,1.451626859912066e-102
yeaD,137.5994210379149,-1.631506755752999,0.13094730527354306,-12.459261779727765,1.24517895859649e-35,1.3148951064176305e-34
yeaE,4.756960082228988,-1.7575009004492645,0.7203016124513457,-2.439951362135787,0.01468923948365134,0.027567775684416946
yeaG,90.6721239700444,1.0565950559362765,0.25340478584512666,4.169593926225353,3.0514284061791263e-05,0.00011307883761314828
yeaH,25.34973098486104,1.3302386392979713,0.5307442694196263,2.5063645826126386,0.012197977216657009,0.023319481406125428
yeaI,36.91201543531482,5.827543020357958,1.945414962025856,2.995526987357726,0.0027397105667248197,0.006237983638710986
yeaJ,40.919027625021165,2.487981292559997,0.6532454693935553,3.808646839709016,0.00013972935892526926,0.00043886826817373303
yeaK,91.87206482563214,0.0046409771380634054,0.21214588486817032,0.021876347688513296,0.9825465920699344,0.986972477619799
yeaL,5.324081085840719,1.9343850681295398,1.4370747038981038,1.346057419897844,0.17828399932902217,0.23978906240778375
yeaM,66.20202025742796,1.4379923430056576,0.3534937014015007,4.067943324886503,4.742991311256872e-05,0.0001675739055076869
yeaN,11.447885132158042,3.380921139850741,1.412079604370452,2.3942850880266477,0.01665279941782692,0.030752462883645
yeaP,46.854793691668995,-0.025485037087778117,0.3141141160107568,-0.08113305257158639,0.9353361401731859,0.9463195376024948
yeaQ,11.53395484787608,0.539923999601255,0.673944165673457,0.8011405500657778,0.423050283256416,0.4943845942740669
yeaR,46.141181594208554,2.3099287694716475,0.5191467967719089,4.449471293736081,8.60819340275692e-06,3.554865053360728e-05
yeaS,71.54099699527802,0.7539519269425152,0.296250211504097,2.544983590440705,0.010928287368964366,0.02118054060109607
yeaT,35.36487935836435,0.11077254487641233,0.3331085112300919,0.33254192295283963,0.7394800891045916,0.7767533166242879
yeaV,36.39167690337902,3.0270064789896285,0.7334087514843359,4.127311642877606,3.670288421525047e-05,0.00013378907121155243
yeaW,2.1962718503436838,1.0355135587989923,2.02741391751284,0.5107558697581221,0.609522013826328,0.666202294792273
yeaX,101.31835900815388,3.014446172626787,0.44082445750196736,6.838200833295041,8.019392289664108e-12,5.4288421732351135e-11
yeaY,82.8722843257031,-0.5637862635367845,0.20418066388824999,-2.76121280438852,0.005758713993901941,0.012108311009918058
yeaZ,1.5655393476054185,1.0349573015003506,2.024459799813662,0.5112264030116139,0.6091925326239926,0.6661231298464252
yebA,91.11633703728998,-0.5840364868160008,0.18602531666256553,-3.1395537838292973,0.0016920535097744167,0.00411982970812769
yebB,36.65008433142127,4.121888723760847,1.025983710798411,4.017499186759243,5.881903828400963e-05,0.0002030810329095451
yebC,50.08713670953433,-2.3908110798827753,0.21197554386267387,-11.278711856645298,1.671759199601933e-29,1.633412145796631e-28
yebE,1.6700565734463872,0.6912806691311997,2.0389292083489923,0.3390410350200236,0.7345788174651283,0.7720510942640149
yebF,6.911458136179514,-1.6821533026290425,0.6441670120798757,-2.611362070835844,0.009018235802335114,0.017824886301695732
yebG,39.31862190966983,-1.8378923015954398,0.28877764169336523,-6.364385728819622,1.9607283086714806e-10,1.2619899861075693e-09
yebK,61.16191167134869,-0.7967867074472278,0.20849238976431428,-3.8216584708340586,0.00013255718852218769,0.00041981980090861616
yebN,43.02839251643543,1.7125339300879336,0.49131846578758226,3.485588369536948,0.0004910559985866745,0.0013558581869206722
yebO,24.632760893484726,-1.2368811454526167,0.4086949155383409,-3.0264167681738168,0.0024747094187261955,0.005720502077067687
yebQ,19.934448778266738,1.6772354431509688,0.6614106964538987,2.5358456585950826,0.011217616167751599,0.021619716772723088
yebR,46.9755555928564,-0.11143985572964432,0.2968634450952384,-0.3753909670282668,0.7073697218139219,0.749061065753234
yebS,45.374293914984506,0.7556271529643122,0.3464832053670351,2.1808478484948917,0.029194672139181144,0.049921967559601134
yebT,109.2302684891947,1.3609311650815665,0.2581993388937131,5.270854568848409,1.3579003375755984e-07,7.189665055515494e-07
yebU,47.42541519213476,1.9121219832364216,0.46739087221890485,4.0910554674693556,4.2941440285886384e-05,0.00015341126805317295
yebV,21.33335577755157,1.7073111302294721,0.6686521575915485,2.5533621791921246,0.010668849226005559,0.02077172544762503
yebW,17.22910179698543,1.740550203161618,0.7612004872840497,2.2865857710783546,0.022220012544772363,0.039566025156050746
yebY,23.895248868250004,0.6174495205143452,0.6158731778357165,1.0025595248102348,0.3160734329063567,0.3894164394371135
yebZ,1.2821325274023114,0.03310967447295599,2.09463296154544,0.01580690988865532,0.9873884358322346,0.9892150000634253
yecA,1.9776878920843495,0.5900287372602145,1.4854557433153233,0.39720384798765895,0.6912171448337758,0.7356553049031005
yecC,63.12880235519721,0.12375250808251416,0.2647895602863841,0.46736173415851134,0.6402410952366109,0.6911030729048951
yecD,24.55810922718193,-0.5680078206075345,0.3619983252094061,-1.569089636751655,0.11662705418230773,0.16779247150099758
yecF,19.727071940891058,2.324302965564558,1.0335675467441896,2.2488157381549714,0.024524221655520487,0.04286368109547172
yecG,133.7588144349953,2.619001440576859,0.3561408999199861,7.353835072481895,1.9259935560057465e-13,1.3802347014778421e-12
yecH,1.8259060411175814,-0.7325866611100621,1.5269825131730077,-0.4797610023626117,0.6313973456476818,0.6833078325293639
yecI,122.02559851944828,-0.11619939015103875,0.18292618841776195,-0.6352255582216894,0.525281316437963,0.5907272235586823
yecJ,66.52509285305523,1.1346655176453968,0.32009604111018514,3.544765857490928,0.0003929619899953219,0.0011117305254270636
yecM,15.86573350181437,0.13260803614308758,0.5202063055081461,0.2549143190672283,0.7987892765232543,0.830556814947794
yecN,0.8394481433524571,-3.0316077913635415,1.596135494995135,-1.8993423809378924,0.05751947398454471,0.0910084832535096
yecO,17.62688042316834,-0.8569021928576959,0.3793454683591088,-2.2588966109554423,0.023889816865890076,0.04194826111097234
yecP,30.996630793477454,0.0656895200098819,0.3687700003526914,0.17813140967827232,0.8586197751360605,0.8797371804164339
yecR,105.7023754106003,-0.5164224027634754,0.16385554136688954,-3.1516932442776047,0.0016232670969694768,0.003962527729949315
yecS,43.50038546788164,-1.1100679477493658,0.29368755427533155,-3.7797582212444696,0.00015698071843902925,0.00048620416960977117
yecT,152.4054588789495,2.631753646780143,0.32031305399460097,8.216192296753858,2.1006651864309608e-16,1.6522036767136455e-15
yedA,29.3386297254038,1.9185916879148583,0.6054128199304055,3.1690635294697054,0.0015293096354107136,0.003759800796265898
yedD,91.31519276769353,0.27425072529604566,0.2110981781948759,1.2991619711794495,0.19388834928864862,0.25700375250114227
yedE,13.340091469862086,0.4287946844362081,0.6316926705767602,0.6788026906259682,0.4972628887411207,0.5642393328996075
yedI,53.08793400212877,0.6498410207227309,0.31109974037538346,2.088851054451575,0.036721132953269335,0.06113738033633906
yedJ,4.886293306478819,-0.7762282588634742,0.8421190925180935,-0.9217559199879992,0.3566559047861638,0.42977830103126097
yedK,3.041395281584934,1.0200766707156774,1.440251485529673,0.7082628839230322,0.478782021618936,0.5469197348604393
yedL,18.57757880597617,4.283580147026143,1.3976146240728378,3.064922241971976,0.002177265959027362,0.0051458947946837474
yedM,10.057234703598091,-0.2908152576642287,0.5644721684611002,-0.5151985764985858,0.606414263668208,0.663851132996297
yedN,51.34307977656019,3.3566915533456707,0.7265212846107246,4.620224657484344,3.833247477360521e-06,1.6722486981212585e-05
yedP,13.97084915148662,2.5717176085082674,1.0335403108339918,2.488260575374248,0.012836963946187467,0.024405682206618196
yedQ,51.32708426125189,1.222604639272199,0.3512209743974261,3.4810126057242634,0.0004995219815852643,0.0013752271838705424
yedR,0.47257016216952485,-1.186731504859703,2.329608193436385,-0.5094124875604793,0.6104631251141643,0.6669353623365409
yedS,88.90103980778095,2.495305967566639,0.40572779730381564,6.150197211403074,7.738666224710898e-10,4.801519420274798e-09
yedV,62.421513164513414,1.5549881565568493,0.41466638793277655,3.7499739593288073,0.0001768529349547202,0.000541996343098904
yedW,89.4934115734321,0.5901348033133172,0.2595526094426313,2.2736616078743537,0.022986340184073483,0.04064422371167097
yedX,27.7444222893154,1.3772127989424297,0.5304290680216799,2.5964127570892095,0.009420282527012455,0.01855183951163855
yedY,4.650333683535195,2.6502395844310245,1.9810224882181673,1.337813982523129,0.18095708267055155,0.24249144588337251
yedZ,33.59881399287348,3.2816618107060997,0.8417930704293687,3.898418656537812,9.682291421512941e-05,0.0003180725024172926
yeeA,60.453786977888285,0.9572440776484444,0.3089485762978193,3.0983929077105805,0.001945732780646508,0.004639097439862451
yeeD,70.30131844655988,-1.4959866535057493,0.2544223058528638,-5.879935127900699,4.104273040878899e-09,2.4541481227085022e-08
yeeE,239.00878177453464,-1.269832859455781,0.13347532056951716,-9.513615356289192,1.8414884054112098e-21,1.593854462309109e-20
yeeF,76.27383141638641,-1.4566248782602629,0.22445850686466878,-6.489506228153321,8.611814687384906e-11,5.638581948165143e-10
yeeI,143.24325677630222,-3.135699523956394,0.12024457654881121,-26.077679459276993,6.532206104546377e-150,1.587409829636879e-148
yeeJ,24.089666240815617,2.618202988258429,0.8443578935505706,3.1008213557982436,0.0019298468117215346,0.004618717969214859
yeeL,81.19746322602026,2.4782584131290584,0.40679868153520105,6.092100406462626,1.1143874866225063e-09,6.835991847550035e-09
yeeN,44.55455228836877,-0.12676935369116307,0.2829542834907315,-0.44802062060076764,0.6541383147525481,0.7021059884560901
yeeO,24.19004284448606,2.2650047538977516,0.7344509920562574,3.0839426706421507,0.0020427695555268496,0.004852217659775869
yeeP,5.242285644154314,2.872150801069244,1.9598075507345663,1.4655269595184064,0.14277720251201478,0.19855773100625385
yeeR,23.98915696932252,1.722927457407431,0.5582990189517056,3.0860298852799324,0.002028484330721884,0.0048213066443678135
yeeS,10.78871451194552,3.354059009707253,1.4043133195925017,2.388397918692761,0.016922008663241457,0.03115654921920756
yeeV,6.521598962173532,2.2435131907074037,1.4139279762066832,1.5867238137025552,0.11257521043267707,0.16295250964119082
yeeW,15.930744303518647,3.4758072412582592,1.4032520327002522,2.476965762572121,0.013250461200751715,0.025066116972080714
yeeX,26.11749080978966,-1.555628526871744,0.32574815252149353,-4.775555946611548,1.7921145717560783e-06,8.245031967872929e-06
yeeY,71.1309650385537,1.1283968917283527,0.3411098155654457,3.3080164810204864,0.0009395927992975041,0.002416551086931369
yeeZ,46.24851445174959,0.4524549436528699,0.3797849122203487,1.1913452301400498,0.2335180845856264,0.30111124444357473
yefM,44.06346428764543,-0.6725043328117426,0.31846136668597586,-2.11172972034274,0.0347096383249168,0.05812024685943445
yegD,1.4142362570543459,0.5585549259205479,2.096471818590662,0.26642615510855394,0.7899110240719206,0.8238156382863963
yegE,37.07358874738187,0.618404019891732,0.36578852054259736,1.690605322918319,0.09091220736272974,0.13547491277991686
yegH,15.794063334091957,0.8391333753001634,0.5671761774947308,1.4794933366325302,0.13900851093016833,0.19412767885634288
yegI,20.288189614757435,2.586381443430014,0.8468938429346461,3.053961798172622,0.002258408373048598,0.005284954408782244
yegJ,33.12799767647778,1.7402638990788115,0.5253491707833177,3.312585221147309,0.0009243795880973986,0.002382272616231977
yegK,23.257479255503828,2.330593367672915,0.7362761424367061,3.1653794457604123,0.0015488082788985534,0.003805270372847969
yegL,22.712034522657977,0.4885681902885841,0.4634913058594973,1.0541043253930822,0.29183515608350397,0.36404971263986957
yegP,12.913134952941716,3.28760958823934,1.4095347890665604,2.3324075530030033,0.01967926114569032,0.035729922894306515
yegQ,51.13423862533986,1.5760698202460122,0.5232345294097763,3.0121670716645257,0.0025938979280619116,0.0059488608864384195
yegR,32.81340372508365,1.998085796628763,0.5556862522742761,3.5957085287806363,0.000323509862009346,0.0009383518644815843
yegS,30.196885631180425,3.273343664544187,0.8433105246369619,3.8815401550375928,0.00010379700865189029,0.00033863550757256113
yegT,66.47745229796281,0.4304596339908148,0.2703468497442638,1.5922494913405156,0.11132865690011524,0.16133292748789635
yegU,4.309003768279949,0.8955466066965238,1.0641716696103083,0.8415433639804245,0.400043602470031,0.4734827652088316
yegW,70.04396447495837,1.1053683637946876,0.32900929699094195,3.3596873216172973,0.0007803073183591027,0.0020443296778848365
yegX,15.597626527492746,1.6184218993927464,0.738307070490239,2.1920715161485687,0.02837434309717518,0.04871699940280395
yegZ,22.50913090462367,2.3217295574133225,0.747806505072958,3.1047196589802444,0.001904594483577161,0.004564044050089138
yehA,46.10398275180143,1.829886615737976,0.468305587300381,3.907462702477322,9.327043371021899e-05,0.0003080036709019514
yehB,40.023453294628474,3.492884442791314,0.8381454361440834,4.167396602265649,3.0809818790106946e-05,0.00011406252249345256
yehC,59.67109647723178,2.2750727057558815,0.4643613462607971,4.899358493284544,9.615006956846075e-07,4.60815314455164e-06
yehD,55.639269022317784,2.532611243227524,0.4908282361344007,5.159872755433804,2.471177407772844e-07,1.2780673332696932e-06
yehE,21.88309605040747,2.4845639029209043,0.8488366453387779,2.9270224330728487,0.0034222419519307204,0.007622631750745806
yehI,41.093021958508714,3.6215207232643487,0.840015581044173,4.311254225502167,1.6233113853841995e-05,6.390418963646418e-05
yehK,8.915568989411348,3.8865034734393933,1.9532067688163917,1.9898064738914174,0.04661225801714054,0.07551584194144435
yehL,6.14395804923998,3.3552974725486484,1.959893118342881,1.711979822341334,0.08690038699602187,0.13067805121059856
yehM,27.275043204774978,4.485219473489988,1.3963969886591,3.2119945186912444,0.0013181689028039037,0.003281141372639264
yehP,19.196880416118532,3.1976917580428426,1.0313371893225443,3.1005298666126,0.00193174731162946,0.004618730184379
yehQ,24.50411967793644,2.8351074648461987,0.8423653320044099,3.365650694693305,0.0007636334280147987,0.0020092796756593814
yehR,38.84611060412388,1.1455902137379979,0.41750362436484173,2.7439048355108575,0.006071313552985345,0.01264634597767442
yehS,32.59822175366659,-0.6584405941660857,0.3180468200656337,-2.070263095321018,0.03842771353049979,0.06364327741115103
yehT,110.72628072083856,-0.4157641175298189,0.16621714211459654,-2.5013311638048443,0.012372742151121972,0.023605971562608654
yehU,18.217085009904153,-0.6376165065840218,0.3965836688719904,-1.6077729786443427,0.10788490852561104,0.15706286029976632
yehW,11.363403975679292,0.007837415423316303,0.5187161151623624,0.015109257634810764,0.9879450152811431,0.9895111104176522
yehX,0.6088476203153117,-0.7708190487504748,2.1616987077509737,-0.35658024218945533,0.721406070851244,0.7620029212071396
yehY,12.225247157502386,1.0337282068114948,0.6151837141056071,1.6803569130798497,0.09288789391541474,0.13782309425962322
yehZ,27.010703488507172,0.09831481236432095,0.3840271205061933,0.25601007614964894,0.7979430568929491,0.8303601780623578
yeiA,45.74505868973814,2.2157203823132274,0.519897882472143,4.261837674308953,2.0275270010485204e-05,7.851230705796671e-05
yeiB,1.5995803600973697,1.5525330437288338,2.0310421500603106,0.7644021783017809,0.44462761105276327,0.5148391183570634
yeiC,41.548486827472736,0.572462057837683,0.34240040225714424,1.671908251462162,0.0945424154309445,0.1398401470537302
yeiE,0.6065475369926926,-4.591165816244499,2.523487366839968,-1.8193734102159491,0.06885448050991426,0.10658527383139443
yeiG,3.4326820341292703,2.6543906086864255,1.9699823523216091,1.3474184708092671,0.17784549504882985,0.23942197149506889
yeiH,26.17527834374337,1.5947565409076947,0.5224215395042715,3.0526240216300566,0.002268499683370235,0.005302023612611936
yeiI,28.844618221691,1.6135754401770983,0.5272252278392262,3.0605049890919624,0.002209640792509674,0.005196493948141547
yeiJ,40.937309887335005,2.5406191618390834,0.5979188579279388,4.249103583458609,2.146276626166378e-05,8.252063579915557e-05
yeiL,21.830551328689182,1.8875891356759191,0.6579385526086116,2.868944414629539,0.00411844169110424,0.00897299566148056
yeiM,29.048327289185004,2.1336934893971655,0.6066345426645838,3.5172634252331263,0.00043602083036952516,0.0012171980618047643
yeiN,44.25939669242475,1.3355820007167958,0.414904289228742,3.2190122767819167,0.0012863297788224494,0.0032060987452438568
yeiP,29.829200931981703,-1.5681556439185484,0.2894841590124865,-5.417068931398448,6.058398832359685e-08,3.3094221863797645e-07
yeiQ,74.5307616557508,-0.42416256155108323,0.21337647923011227,-1.9878599697657033,0.046827179036412064,0.07583162568433924
yeiS,1.4082204163326972,-0.41110563854149273,1.5381536139625205,-0.2672721598218148,0.7892596205405309,0.8235847017531386
yeiT,28.39052409097989,0.9710768304916156,0.45290899781110955,2.144088183685442,0.03202582167831208,0.05410422904745147
yeiU,41.70902748694632,0.29998809279820116,0.3335208673974954,0.8994582412160456,0.36840862902069904,0.4413271445580146
yejA,33.07020032277195,1.5043141710624839,0.4925742234295565,3.053984759065691,0.002258235530682467,0.005284954408782244
yejB,41.50587936038564,2.8268176945700976,0.6522191783117847,4.334152978891361,1.4632240156475716e-05,5.81455161773579e-05
yejE,38.333935370409414,2.1715072709357965,0.5220531109844527,4.159552400407908,3.188718620316207e-05,0.00011759175379006557
yejF,7.334452909136313,2.660040564174391,1.4206407429055716,1.8724231143293353,0.061148089687741096,0.09606813427526999
yejG,1.1184325839253737,-2.6675836244731306,2.435549928185672,-1.0952695297280597,0.2733985724329735,0.34422251348170124
yejH,21.412430036597268,2.5198845858562637,0.8451411256674393,2.981613968751334,0.002867332996561532,0.006509017598781298
yejK,60.76964927191254,-1.491311700204643,0.2271036138015628,-6.566657726141303,5.145713902919855e-11,3.4163575141802395e-10
yejM,23.45346867705636,-0.9999005200096854,0.34574698383921687,-2.8920007020933847,0.0038279709148965287,0.008410040250279196
yejO,53.7632642016161,2.3335705180339055,0.5184883953216576,4.50071889571649,6.772402097935099e-06,2.848673899102719e-05
yfaA,66.00337543707609,2.3332839507319143,0.44232920539232917,5.27499410458864,1.3276035542216482e-07,7.03908401965632e-07
yfaD,80.32509016467223,2.1007308698358034,0.3697560112488911,5.681397478137966,1.3359858873983388e-08,7.685466614760398e-08
yfaH,35.649309347245435,3.3850458992987997,0.8397489784492719,4.03102115771527,5.5535043652656233e-05,0.00019279610850478002
yfaL,24.474251980864846,2.0199389404207295,0.6607205284652774,3.0571759971082577,0.002234330457989925,0.005244796759281614
yfaP,42.546920306607475,2.644159770584313,0.6012519049487317,4.397756994732147,1.0937533875276812e-05,4.448947523731158e-05
yfaQ,19.405187063080266,2.9407864641040597,1.0295095064842468,2.856492772122895,0.004283497570121904,0.009295214246326355
yfaS,32.511652609096416,0.9643492970550485,0.41465353543625494,2.3256748457250254,0.02003590338964873,0.036255899642080355
yfaT,37.99397077960489,2.091297978266019,0.5737061459835321,3.645242417057962,0.0002671398670758736,0.0007924313271397784
yfaV,11.510212709022614,1.0369086365744749,0.6900372341409003,1.5026850512862993,0.13292027935448225,0.1871150312041746
yfaW,1.859918771215244,0.5157635369415594,1.4676551525558004,0.35142011121849687,0.7252731967740043,0.7648152125091099
yfaX,40.93680138075429,3.165242856790219,0.729435049011777,4.339307332542386,1.4293251575534312e-05,5.6977620108149915e-05
yfaY,9.199321357054092,1.7811715141696067,1.0408411976962104,1.71128075840199,0.08702929664608061,0.13082000935182062
yfaZ,7.851098425341648,0.8733652607397392,0.8633771177022774,1.0115686909377948,0.31174432214388204,0.3855865335228244
yfbB,13.430645117027185,1.4673477273135687,0.7417229343102651,1.9782962875188275,0.04789529169060381,0.0773300897781427
yfbH,40.413424615345086,4.1653748773690955,1.0243991451409804,4.066163952914902,4.779331853665419e-05,0.00016854369355577304
yfbJ,5.892581541084224,1.0445350195045662,1.0719911676763603,0.9743877104591189,0.3298640691590188,0.4028719994142526
yfbK,48.246169880483045,1.4336589341946406,0.39981294977649323,3.585824158512366,0.0003360153254535297,0.0009701706769187593
yfbL,47.9183350832319,3.039981605931963,0.6517298154386707,4.6644814061265425,3.093963048266144e-06,1.3670412489483626e-05
yfbM,45.11148869818483,3.38731318710394,0.7271373622470876,4.658422690089885,3.186414273843237e-06,1.4046158735046175e-05
yfbN,65.66243667762868,2.497999975878943,0.4989105289398163,5.006909718235827,5.531085362296399e-07,2.7267028099435176e-06
yfbO,4.506320507625105,2.6885288519129555,1.9635877147992191,1.3691921331804946,0.1709392244378226,0.23226903220207368
yfbP,98.98629997018548,1.9600422679191776,0.3339307919270009,5.86960626364655,4.368312991127564e-09,2.603816753044748e-08
yfbQ,98.13287983113766,-1.533669423349871,0.16511781731169758,-9.288333920104575,1.5672223243106428e-20,1.3411602328355863e-19
yfbR,4.313467672647452,0.7639967837922075,1.0647106432514735,0.7175628313990278,0.4730268822649346,0.5425854495208373
yfbS,36.08479218378088,0.9563884122593227,0.4170036609406459,2.293477256535285,0.021820543284877723,0.038933779056396924
yfbT,24.34782597059114,-1.7837948334343363,0.34605147121056246,-5.15470957887923,2.5402431364808484e-07,1.3066569512074485e-06
yfbU,45.98894312651475,-0.46372781386896444,0.2765817486394091,-1.676639243732403,0.09361304790065747,0.13868193223579228
yfbV,4.657468816377913,1.3124768113253007,1.4475589860272333,0.9066827839101328,0.3645745701173684,0.4372357466988116
yfbW,0.4440285606938494,-1.1784629945797576,2.307901084412216,-0.5106211018051029,0.6096163968964377,0.666202294792273
yfcA,1.7905771006340754,-1.896285663113194,1.1629876847289697,-1.6305294441317464,0.10298964741696202,0.15092143539145847
yfcC,23.871672149550854,2.587393790177396,0.8445656166140085,3.0635793587603644,0.0021870618893466845,0.0051546170232373385
yfcD,2.891525904660916,-1.7239079479892503,0.8542362689645845,-2.0180692515886625,0.0435840494950015,0.07103488032482833
yfcE,2.533058111198086,-2.491325401917407,0.8333882271095513,-2.9893935633793336,0.0027953181899478207,0.0063531482362663
yfcF,25.103231221633717,3.0866060821963566,0.8551040297030091,3.609626402144757,0.0003066383242881057,0.0008942045287509298
yfcG,46.123101644181766,2.4409613127042395,0.5218402112968621,4.677602951750371,2.9024785960049967e-06,1.286935246485958e-05
yfcH,11.561522627863905,-0.009881485269971292,0.5981194869786823,-0.016520921797559627,0.9868188111843852,0.9891671372818626
yfcI,23.438157897346137,3.2099018157838053,1.028754434193959,3.1201827268903104,0.0018073888445083294,0.004366992421625925
yfcJ,5.161388149927889,0.8620273862466383,1.0656259996343618,0.8089398968704008,0.4185497186279302,0.4904859299284339
yfcL,11.302860790644237,2.058927392146597,1.0566708909051963,1.9485039380452873,0.05135469407529296,0.08228471903610972
yfcM,6.063074948617345,-0.3380843140092827,0.7085120656840221,-0.47717509748106307,0.6332374422890374,0.6849081722447192
yfcO,60.15474198805503,0.4780626303462486,0.3289442270321851,1.453324275240961,0.14613374036452317,0.2025568591304963
yfcP,17.258174314401806,2.8556013753437406,1.0392200465323962,2.7478313037475854,0.00599908663845927,0.012523423703964257
yfcQ,8.051702161408276,3.6394429660536938,1.956468545033847,1.8602103137777415,0.06285577642209673,0.09850609690622932
yfcR,32.768736198832734,3.0395860723388934,0.7347404440650331,4.13695216711094,3.519494400310198e-05,0.00012891210890411556
yfcS,22.75471409366253,2.165302407749775,0.7341010843683098,2.9495970702904035,0.003181886004234574,0.007141817550061143
yfcU,57.95352427495605,2.726152368240674,0.5540728041540706,4.920206059207005,8.645314580188209e-07,4.159186240291053e-06
yfcV,151.4256870367495,2.8606626004357816,0.3655649821156834,7.825319000413781,5.063712491817051e-15,3.816408361128915e-14
yfcY,4.947748263615967,-1.4831704491694417,0.6351468964398386,-2.3351612949429383,0.0195349962512114,0.035501999419147855
yfcZ,1.649098626868594,0.6612352957116602,1.4709250222431516,0.44953705030000807,0.653044287035606,0.7013288646322896
yfdC,9.259160353328188,2.012575049459548,1.0489831972695187,1.9185960792300951,0.055035472184756885,0.0875165583273546
yfdE,59.46403195851653,3.7109313302478437,0.7267995487477594,5.105852551286802,3.2930640160161113e-07,1.6667564332065525e-06
yfdF,35.279330399810384,1.2237917570044603,0.45360550710664765,2.6979208537623274,0.006977402727418335,0.014244121561466296
yfdG,37.992855519684355,0.24728553927571245,0.3459693478698844,0.7147614110852215,0.47475648359969935,0.543746776231559
yfdH,125.53092219630153,-1.055928785188866,0.15937376673691483,-6.62548678373106,3.461057009859977e-11,2.3100118176723898e-10
yfdI,31.08513988501095,0.28644491210742434,0.3557678801831002,0.8051455121805883,0.4207357150114067,0.4924387451708067
yfdK,30.77613608721868,0.5505795973620505,0.3922492708114813,1.40364721704394,0.1604239273955027,0.220190843141329
yfdL,8.797980164867187,1.1962572672917462,0.8617190004707997,1.3882219919001109,0.16506945758493674,0.2255056986322505
yfdM,2.175196785531574,1.6220332549712826,1.9908061007812141,0.8147620475619293,0.415208529087413,0.4883831453887636
yfdN,0.7498374227883661,-1.1827934199970984,2.20599874810977,-0.5361713922143363,0.5918401030118157,0.6503379218892154
yfdO,10.838853451501256,3.1993301668606553,1.4099968451421159,2.2690335640702726,0.023266284856227594,0.04106260981841657
yfdP,7.806938264227394,2.551120430071387,1.415771373050828,1.8019296608420678,0.0715564729050001,0.11031744155463821
yfdQ,47.1364061771673,1.1049183163982592,0.3726280047640996,2.9652047142773186,0.003024815728347463,0.006837851178393102
yfdR,62.20807435890436,3.7522796555762685,0.7259330003339598,5.168906295553531,2.3546791488925723e-07,1.22282036348654e-06
yfdS,26.088298865300022,2.04293063423263,0.6559379771730522,3.114517996102635,0.0018424571700090136,0.004431951225573712
yfdT,5.121637826672672,2.8701287995000504,1.9713514342144716,1.4559194011207426,0.14541490171897012,0.2018556911082445
yfdV,36.621405039622935,2.618212973849615,0.6541806535951451,4.0022782078021475,6.273546807954515e-05,0.0002148420591594902
yfdX,44.67468349358596,2.262352575489851,0.5583023001220225,4.052199990928555,5.073826427987344e-05,0.00017760734984764563
yfdY,10.908536377533355,1.9682804501822784,1.0464515857106031,1.8809092336992337,0.05998426693497783,0.09439616270257409
yfdZ,0.2166127932117548,-1.1867410442419832,2.3157143312074164,-0.512472988679573,0.6083200199575312,0.6655530146202022
yfeA,62.39487807053146,2.1679167432785094,0.46447244631623485,4.667481915175844,3.04913578426259e-06,1.3503824483807803e-05
yfeC,36.90883314575974,0.4627198930857128,0.3457743534600452,1.3382134575784288,0.1808268634140099,0.24240263055251465
yfeD,4.146976824088751,0.23236202882756601,1.092863147136772,0.21261768176220316,0.8316251787209725,0.8576417444317755
yfeG,2.059874639182349,-0.7190998925672537,1.1611739970952486,-0.6192869409460842,0.5357273458930059,0.5998057791731793
yfeH,17.492285442802547,1.4081561710382815,0.6062848306451214,2.3225983891761297,0.02020073734193418,0.03653504409950128
yfeK,24.15702846330279,4.374644349345819,1.3969961942520923,3.1314647579894554,0.0017393666052981918,0.004226883846593234
yfeN,36.85474688429115,3.4694750956564,0.8407514013456328,4.126636113961229,3.681081644182686e-05,0.000134053607234357
yfeO,8.924403803698063,2.69289807308756,1.409973092390999,1.9098932367007142,0.056146961064865296,0.08910576761624409
