gene,gene_clean,P_i_above,P_i_top5,P_i_top10
cds-WP_021313976.1,021313976.1,2.3072289264515226e-05,6.2991860191829184e-06,6.8075789181361265e-06
cds-AF52_RS11825,RS11825,2.2986741919940292e-05,1.5401932704220378e-06,1.685605485589539e-05
cds-WP_002918648.1,002918648.1,2.2962330908340342e-05,1.000736310510255e-05,9.212470297051114e-06
cds-WP_004145006.1,004145006.1,2.2909011097056864e-05,3.4053851546129132e-06,4.62253682021682e-06
cds-WP_004186128.1,004186128.1,2.289851007075246e-05,8.106449860358187e-06,7.226852918734143e-06
cds-WP_002883295.1,002883295.1,2.2893456413471523e-05,1.4886022204389077e-06,3.486524772273469e-06
cds-WP_002922397.1,002922397.1,2.289032999268589e-05,7.638768742429335e-06,1.158472051753777e-05
cds-WP_004200498.1,004200498.1,2.2858418266000533e-05,1.8122546310842488e-05,1.689732552822339e-05
cds-WP_002911386.1,002911386.1,2.2853311910489105e-05,6.882621420248656e-06,6.915242201059699e-06
cds-WP_021441189.1,021441189.1,2.2816911298239567e-05,3.983456822651115e-06,3.614425414221877e-06
cds-WP_002921434.1,002921434.1,2.2723474368007985e-05,2.4962895228850627e-05,3.269453342009317e-05
cds-WP_021440873.1,021440873.1,2.258594089034923e-05,6.317257396815986e-06,6.336435474586746e-06
cds-WP_002903384.1,002903384.1,2.2579612337357677e-05,1.197122511747662e-05,1.18742098795239e-05
cds-WP_002914812.1,002914812.1,2.256976338033911e-05,2.2138008160767288e-06,6.6078809105877285e-06
cds-WP_004175111.1,004175111.1,2.256976338033911e-05,2.2138008160767288e-06,6.6078809105877285e-06
cds-WP_021465315.1,021465315.1,2.255488489116405e-05,2.7230839070149836e-06,2.8877683098597133e-06
cds-WP_032429552.1,032429552.1,2.246589186681626e-05,5.040927641635983e-06,9.201245703113444e-06
cds-WP_004178230.1,004178230.1,2.2419573315298017e-05,1.8733621962677136e-05,2.239158107737079e-05
cds-WP_002884357.1,002884357.1,2.2391691893445718e-05,7.158860519860952e-06,9.774355342589853e-06
cds-WP_004140012.1,004140012.1,2.2372894516182323e-05,3.923189420134802e-06,8.251388581875755e-06
cds-WP_004151823.1,004151823.1,2.224485810982842e-05,1.1766000849101426e-05,1.0688756681424269e-05
cds-WP_002921927.1,002921927.1,2.2227875374190563e-05,1.9440171759217475e-05,1.7687117096999254e-05
cds-AF52_RS01615,RS01615,2.2090838844084936e-05,1.0625263295368473e-06,4.345396892656082e-06
cds-WP_002920130.1,002920130.1,2.20811748044429e-05,7.899221112502799e-06,8.437596716004483e-06
cds-WP_032430223.1,032430223.1,2.2075330254274592e-05,3.2848686784726903e-06,6.077864737213927e-06
cds-WP_002909061.1,002909061.1,2.2070828965741422e-05,3.5179944885411862e-06,4.803534312008962e-06
cds-WP_002902515.1,002902515.1,2.2040002451127506e-05,1.2160384128528541e-05,1.287856387224955e-05
cds-WP_002892195.1,002892195.1,2.2035989451650606e-05,6.363866954968548e-06,8.832580005870102e-06
cds-WP_002895745.1,002895745.1,2.203258451746074e-05,9.07572478932159e-06,1.0416286173735637e-05
cds-WP_002888332.1,002888332.1,2.195940100179882e-05,4.92067530967758e-06,8.68419107355291e-06
cds-WP_001040187.1,001040187.1,2.1940133735791677e-05,7.0790675991377526e-06,8.074711051563377e-06
cds-WP_002906796.1,002906796.1,2.1925464486227717e-05,4.462347042538224e-06,7.097737330564017e-06
cds-WP_002903386.1,002903386.1,2.1913884721865743e-05,3.760884693079853e-06,3.828978865061987e-06
cds-WP_004189004.1,004189004.1,2.1827459383339595e-05,4.367280818300672e-05,3.344922674246342e-05
cds-WP_004141720.1,004141720.1,2.1827459383339595e-05,4.367280818300672e-05,3.344922674246342e-05
cds-WP_023286046.1,023286046.1,2.1779155367797515e-05,7.4429094134983e-06,7.283713337179159e-06
cds-WP_004149336.1,004149336.1,2.1686626254987842e-05,2.584388816074473e-06,1.058493266477198e-05
cds-WP_009485342.1,009485342.1,2.1674514865780614e-05,2.2570004924483407e-06,7.0116089585277545e-06
cds-WP_004214117.1,004214117.1,2.1648871233722126e-05,9.398400605741236e-06,8.732851426817718e-06
cds-WP_096335043.1,096335043.1,2.1464903174168348e-05,2.818208022717665e-06,9.745232360979672e-06
cds-WP_002896380.1,002896380.1,2.142018455957919e-05,3.7403965262887655e-06,4.569400239890952e-06
cds-WP_026005853.1,026005853.1,2.1405191836781065e-05,3.17889301764814e-05,2.7396162490326038e-05
cds-WP_088296409.1,088296409.1,2.1380819571895774e-05,7.962262130465923e-06,8.209878057474718e-06
cds-WP_004149074.1,004149074.1,2.1354988651255907e-05,3.7520314243385985e-05,3.493074569751994e-05
cds-WP_032429634.1,032429634.1,2.1354988651255907e-05,3.7520314243385985e-05,3.493074569751994e-05
cds-WP_095858446.1,095858446.1,2.134431921263044e-05,8.601840404729975e-06,9.767404412765804e-06
cds-WP_002913623.1,002913623.1,2.1278266839639986e-05,2.1597521328902236e-06,2.3776128725173406e-06
cds-WP_032429412.1,032429412.1,2.1234737942344462e-05,2.3391650734748977e-06,3.352381198995262e-06
cds-AF52_RS19200,RS19200,2.1173487961792702e-05,6.508455901707313e-06,6.18820937150654e-06
cds-WP_004174672.1,004174672.1,2.1154829126221267e-05,2.498223427455231e-05,2.430384141784197e-05
cds-WP_148673676.1,148673676.1,2.1154829126221267e-05,2.498223427455231e-05,2.430384141784197e-05
cds-WP_021440938.1,021440938.1,2.115105297475436e-05,4.6159854341576e-06,4.580695349969311e-06
cds-WP_002916495.1,002916495.1,2.1139193894799175e-05,2.592403111610356e-05,2.9177570274644797e-05
cds-WP_032430038.1,032430038.1,2.1139193894799175e-05,2.592403111610356e-05,2.9177570274644797e-05
cds-WP_021441001.1,021441001.1,2.113183198580661e-05,6.113890034946307e-06,5.7359367145659124e-06
cds-WP_002901780.1,002901780.1,2.1124643142701902e-05,1.9992488655806207e-06,4.246390356650716e-06
cds-AF52_RS07280,RS07280,2.1087759636382958e-05,8.470733964017918e-06,8.018240860925778e-06
cds-WP_002911418.1,002911418.1,2.1086470444069342e-05,2.0380798048459247e-05,2.957027634287542e-05
cds-WP_032430367.1,032430367.1,2.1084686150233382e-05,2.1555238615340822e-06,2.525193491071616e-06
cds-WP_021441050.1,021441050.1,2.1084686150233382e-05,2.1555238615340822e-06,2.525193491071616e-06
cds-WP_002885673.1,002885673.1,2.1050973403934385e-05,9.831805553339255e-06,9.862964497813139e-06
cds-WP_002917897.1,002917897.1,2.1009218424820208e-05,3.926920015027036e-06,5.853765581128325e-06
cds-WP_021440877.1,021440877.1,2.0992863767704204e-05,2.5940424640221632e-05,2.7366458832511213e-05
cds-WP_002914033.1,002914033.1,2.0986181350981885e-05,4.353124433181194e-06,4.300209466954829e-06
cds-WP_004142883.1,004142883.1,2.097322234671705e-05,4.10461832065293e-06,3.45238812862189e-06
cds-WP_002885537.1,002885537.1,2.0954807029691958e-05,1.0158913821224716e-05,1.3473344745066044e-05
cds-WP_002922598.1,002922598.1,2.0913637665416432e-05,8.189742114006224e-06,9.193616380095246e-06
cds-WP_032429814.1,032429814.1,2.0901168221587554e-05,3.295013264616699e-06,5.955060495091455e-06
cds-WP_032430057.1,032430057.1,2.0891092701002162e-05,6.444611611803103e-06,9.770671649824672e-06
cds-WP_032429662.1,032429662.1,2.0874665512396308e-05,5.5697599347294726e-06,9.233837439576012e-06
cds-AF52_RS25145,RS25145,2.0843887776642463e-05,2.3271093172542864e-06,6.251378414782035e-06
cds-WP_004146984.1,004146984.1,2.081779695693789e-05,1.8615580024365896e-06,2.713888978004792e-06
cds-WP_002910920.1,002910920.1,2.0769702881630324e-05,8.142360761193652e-06,1.5250067914242897e-05
cds-WP_002915160.1,002915160.1,2.0761881327406427e-05,2.423601189492074e-06,2.910169313023396e-05
cds-WP_004210690.1,004210690.1,2.0716036789480296e-05,3.5085638427645553e-06,4.2336861748262415e-06
cds-WP_021440109.1,021440109.1,2.0643562380902483e-05,2.447737703728052e-06,1.014088938986568e-05
cds-WP_004212174.1,004212174.1,2.052547540785275e-05,3.777775320628095e-06,5.5895627048679005e-06
cds-WP_004176531.1,004176531.1,2.046660549555315e-05,4.1544853425667135e-06,3.290370648747654e-06
cds-WP_004147503.1,004147503.1,2.046064005452311e-05,1.0552461719674496e-05,1.0877238700984508e-05
cds-WP_002907811.1,002907811.1,2.0460428734348683e-05,4.075144980669751e-06,5.15801170555052e-06
cds-WP_032429668.1,032429668.1,2.0419119473930995e-05,4.8366668892881744e-06,5.594494575056063e-06
cds-WP_032429429.1,032429429.1,2.0392634515149394e-05,3.987748489561277e-06,8.273806723861814e-06
cds-WP_002901786.1,002901786.1,2.0317774843993576e-05,4.8406218273988995e-06,4.9459599310196505e-06
cds-WP_002922501.1,002922501.1,2.0312518249349794e-05,1.909598721471912e-06,2.3791587730722607e-06
cds-WP_002914771.1,002914771.1,2.0312518249349794e-05,1.909598721471912e-06,2.3791587730722607e-06
cds-WP_002894401.1,002894401.1,2.030093858824419e-05,1.0489092129264652e-05,1.2912613257870232e-05
cds-WP_002911378.1,002911378.1,2.0294626962266428e-05,3.5174100506069294e-06,3.644969232391207e-06
cds-WP_002885500.1,002885500.1,2.027311226307316e-05,3.6221921627437847e-06,3.4373132746580503e-06
cds-WP_021440245.1,021440245.1,2.0235441895410165e-05,1.2982627809921073e-05,1.1552196151848098e-05
cds-AF52_RS0123915,RS0123915,2.0186774057866845e-05,6.610244087065775e-06,8.594850345281637e-06
cds-WP_004144574.1,004144574.1,2.0175067591689067e-05,4.40896258577501e-06,7.891996495212203e-06
cds-WP_004211006.1,004211006.1,2.0147594682661698e-05,1.912462734226616e-06,2.961963474483683e-06
cds-WP_004180746.1,004180746.1,2.0119317095499857e-05,6.459083978847608e-06,1.119999971873856e-05
cds-WP_004145368.1,004145368.1,2.0113895283850543e-05,1.3844817664172007e-05,1.0205480478896131e-05
cds-WP_004176101.1,004176101.1,2.0096302964418397e-05,1.960385606160738e-05,2.80542799926083e-05
cds-WP_002888694.1,002888694.1,2.0096302964418397e-05,1.960385606160738e-05,2.80542799926083e-05
cds-WP_002903391.1,002903391.1,2.0066929418020516e-05,7.478920602493759e-06,6.298036407184032e-06
cds-WP_002921917.1,002921917.1,2.003288139453391e-05,2.251808207826127e-06,2.7842764132717752e-06
cds-WP_004178642.1,004178642.1,2.003288139453391e-05,2.251808207826127e-06,2.7842764132717752e-06
cds-WP_004183273.1,004183273.1,2.0031543022423954e-05,5.843381362443131e-06,1.3623673534348616e-05
cds-WP_004148675.1,004148675.1,2.001205718630562e-05,2.3408670726855964e-06,4.942712194682026e-06
cds-WP_004146274.1,004146274.1,1.995423687198294e-05,2.9592742723524792e-06,3.3157677965872515e-06
cds-WP_002902967.1,002902967.1,1.986782889117268e-05,5.965094401326694e-06,5.3544069643453355e-06
cds-WP_032429911.1,032429911.1,1.9863387952524228e-05,1.613215090458089e-05,1.4779277374446366e-05
cds-WP_002914116.1,002914116.1,1.9833697709705587e-05,4.2067569396129e-06,4.273691349970268e-06
cds-WP_072269284.1,072269284.1,1.977708307547695e-05,6.371871445786081e-06,1.068371201297536e-05
cds-WP_004176879.1,004176879.1,1.9776503310544102e-05,6.8788672121236545e-06,6.1342316859318245e-06
cds-WP_032422633.1,032422633.1,1.9737675210725078e-05,2.5343966175407485e-06,9.30160637251796e-06
cds-WP_032428528.1,032428528.1,1.9671807353187626e-05,2.5862545789684567e-06,2.804999440933248e-06
cds-WP_002918431.1,002918431.1,1.9670884164791735e-05,1.6380032160422287e-06,4.817238629139716e-06
cds-WP_002888737.1,002888737.1,1.9651704248964943e-05,1.1948228635829839e-05,1.280703003389506e-05
cds-WP_002913340.1,002913340.1,1.9616504720258812e-05,3.483338335498033e-06,1.414586041579767e-05
cds-WP_004218670.1,004218670.1,1.9616504720258812e-05,3.483338335498033e-06,1.414586041579767e-05
cds-WP_004191006.1,004191006.1,1.9616504720258812e-05,3.483338335498033e-06,1.414586041579767e-05
cds-WP_004145428.1,004145428.1,1.9616504720258812e-05,3.483338335498033e-06,1.414586041579767e-05
cds-WP_002887800.1,002887800.1,1.950022043822781e-05,2.3412582391389885e-06,2.9880537441149828e-06
cds-WP_032430260.1,032430260.1,1.950022043822781e-05,2.3412582391389885e-06,2.9880537441149828e-06
cds-WP_004151037.1,004151037.1,1.9393161083138858e-05,6.254251772004319e-06,6.874626519618534e-06
cds-WP_004175664.1,004175664.1,1.938587712486942e-05,1.9627384872462196e-06,2.612292778235927e-06
cds-WP_004177809.1,004177809.1,1.936419985312108e-05,9.279804828659722e-06,2.308726902649901e-05
cds-WP_002886895.1,002886895.1,1.934163100244629e-05,2.3125407783697437e-05,2.758213691940751e-05
cds-WP_002892173.1,002892173.1,1.9155365156116294e-05,9.757937404271478e-06,1.2477809262843865e-05
cds-WP_004900808.1,004900808.1,1.914098708998764e-05,4.708492885732951e-06,1.3096759053216304e-05
cds-WP_002889424.1,002889424.1,1.91194500460045e-05,1.8146826462602448e-06,3.775905407600438e-06
cds-WP_004898981.1,004898981.1,1.9114597029139146e-05,1.2514066760352577e-05,1.4006980391267807e-05
cds-WP_002896440.1,002896440.1,1.9068462918329413e-05,2.418683926756279e-06,3.993906452339517e-06
cds-WP_002885538.1,002885538.1,1.9060593117797627e-05,4.745598319618014e-06,7.809558514890779e-06
cds-WP_021440795.1,021440795.1,1.904530763240656e-05,1.7036023516676614e-05,1.5454542019504994e-05
cds-WP_004180471.1,004180471.1,1.897355610347961e-05,2.173823072884546e-06,2.706087629275653e-06
cds-WP_004140488.1,004140488.1,1.8862961372379003e-05,6.785832222785264e-06,1.526441098669888e-05
cds-WP_004150807.1,004150807.1,1.8835861277064006e-05,3.318330617702903e-06,3.986286309874953e-06
cds-WP_021440363.1,021440363.1,1.8826975406417575e-05,5.111714497805474e-06,5.638991288372646e-06
cds-WP_004151547.1,004151547.1,1.880910387418345e-05,4.446087731471484e-06,4.0153366313843725e-06
cds-WP_002907749.1,002907749.1,1.8788775284506275e-05,4.668734934796354e-06,8.049729033682107e-06
cds-WP_002913894.1,002913894.1,1.8723250945669616e-05,9.856502161036674e-06,1.2890498557310351e-05
cds-WP_002918444.1,002918444.1,1.8714986380366492e-05,1.9096169440306944e-05,1.968553049882723e-05
cds-WP_004152230.1,004152230.1,1.870907572077027e-05,2.1957444860952266e-06,4.674683917873018e-06
cds-WP_004200363.1,004200363.1,1.8672239956952183e-05,8.157747896556082e-06,9.857379338377078e-06
cds-WP_004151145.1,004151145.1,1.8602000560790725e-05,3.4854621171077066e-06,7.002574991260518e-06
cds-WP_021440888.1,021440888.1,1.8597180559539015e-05,5.263683383795106e-06,9.180349810891449e-06
cds-WP_002910100.1,002910100.1,1.853908372067553e-05,4.750431789218064e-06,9.217368073130465e-06
cds-WP_032430040.1,032430040.1,1.8538494720604497e-05,2.8655158528440423e-06,2.4214942641875182e-06
cds-WP_002894464.1,002894464.1,1.8538494720604497e-05,2.8655158528440423e-06,2.4214942641875182e-06
cds-WP_004177777.1,004177777.1,1.8474179972728065e-05,1.996054803148441e-05,2.6055353556650137e-05
cds-WP_021441569.1,021441569.1,1.8463663536837708e-05,2.1010031541540563e-06,2.37692849629005e-06
cds-WP_032429909.1,032429909.1,1.8438880201540708e-05,7.473534762437931e-06,9.863415560589412e-06
cds-WP_004176566.1,004176566.1,1.8396636615260905e-05,4.521499460717134e-06,4.9892832063661614e-06
cds-WP_004177336.1,004177336.1,1.8385459516461846e-05,1.40889063130206e-05,1.219915738681289e-05
cds-WP_002910846.1,002910846.1,1.8374310518678415e-05,1.3490077048438078e-06,4.818006293255097e-06
cds-WP_021440052.1,021440052.1,1.834107643359337e-05,4.525872827385129e-06,1.6839389824903327e-05
cds-WP_002885422.1,002885422.1,1.832888770270309e-05,4.128330143155575e-06,3.4496445894604973e-06
cds-AF52_RS0123875,RS0123875,1.8326366406373345e-05,4.0112282016765175e-06,6.397333248860973e-06
cds-WP_002910028.1,002910028.1,1.8291013723381316e-05,6.908731032798452e-06,7.907215786705676e-06
cds-WP_072198875.1,072198875.1,1.8291013723381316e-05,6.908731032798452e-06,7.907215786705676e-06
cds-WP_019724988.1,019724988.1,1.8279388674506753e-05,3.962915875951377e-06,6.239408498235816e-06
cds-WP_004145947.1,004145947.1,1.8201019138924953e-05,2.791442624131789e-06,4.879306977940176e-06
cds-WP_004177697.1,004177697.1,1.817625326720541e-05,8.858123873840216e-06,9.183632974957395e-06
cds-WP_002920564.1,002920564.1,1.817029084073493e-05,5.6952364657478045e-06,8.085060768739199e-06
cds-WP_004185072.1,004185072.1,1.8154484654478096e-05,3.53919704450118e-06,4.098661237651695e-06
cds-WP_002898198.1,002898198.1,1.8124362771979823e-05,2.0914280756356687e-05,1.7186845536704344e-05
cds-WP_002900671.1,002900671.1,1.8086703720314588e-05,2.8633671113214106e-05,2.7226481574767094e-05
cds-WP_032430315.1,032430315.1,1.806650808987883e-05,4.231269970601832e-06,9.772024662684252e-06
cds-AF52_RS13830,RS13830,1.802856502305308e-05,3.2086083468001044e-06,6.060764714509762e-06
cds-WP_002888624.1,002888624.1,1.7910418639633765e-05,5.6987946740825395e-06,7.149554533906978e-06
cds-WP_021440748.1,021440748.1,1.7908282601287324e-05,7.4858582731893385e-06,7.810468819209912e-06
cds-WP_032429784.1,032429784.1,1.7899995712311247e-05,1.639840216126953e-05,1.2617698310194914e-05
cds-WP_004183433.1,004183433.1,1.7882761278140152e-05,2.0434785562556016e-06,3.1553775627064175e-06
cds-WP_002916791.1,002916791.1,1.7837503806187854e-05,3.0640991448109153e-06,4.312090308341454e-06
cds-WP_002888566.1,002888566.1,1.783521575343623e-05,3.3034414234728315e-05,2.3973482946468504e-05
cds-AF52_RS0124265,RS0124265,1.7835215753436206e-05,3.303441423472831e-05,2.3973482946468504e-05
cds-WP_004143831.1,004143831.1,1.780413664743811e-05,2.5306529890494818e-06,8.007867405981512e-06
cds-WP_023301507.1,023301507.1,1.780413664743811e-05,2.5306529890494818e-06,8.007867405981512e-06
cds-WP_032428382.1,032428382.1,1.7732164334994715e-05,1.7647744901180386e-05,2.4351659168965913e-05
cds-WP_072143281.1,072143281.1,1.764265856697256e-05,2.4131728157587635e-05,1.848371429581143e-05
cds-WP_002898994.1,002898994.1,1.762322089302935e-05,4.312170274549899e-06,4.096746066675679e-06
cds-WP_032429592.1,032429592.1,1.761568537603355e-05,1.05197509592441e-05,1.1814511216629832e-05
cds-WP_002888536.1,002888536.1,1.7531848115809596e-05,2.2066150531272413e-06,3.659472378140054e-06
cds-WP_004217130.1,004217130.1,1.752293300878074e-05,2.0088352931863855e-06,7.121384673480839e-06
cds-WP_002909098.1,002909098.1,1.7486222183213774e-05,8.143803049186986e-06,8.563706054298695e-06
cds-WP_171789277.1,171789277.1,1.746678635939942e-05,4.1751986516961736e-06,8.46433815901674e-06
cds-WP_009309280.1,009309280.1,1.74392048943883e-05,3.894226050033378e-06,5.775659001740733e-06
cds-WP_002916000.1,002916000.1,1.7438214488727528e-05,1.3096470756610183e-05,1.3303105314970674e-05
cds-WP_002912952.1,002912952.1,1.7426526467948062e-05,7.979836901354095e-06,6.3405806936951185e-06
cds-WP_002898157.1,002898157.1,1.7419452248404254e-05,3.539421636532834e-05,2.77344710678691e-05
cds-WP_002910089.1,002910089.1,1.740833025032633e-05,3.581048946262822e-06,1.015701800685292e-05
cds-WP_002885079.1,002885079.1,1.728621447581827e-05,6.015397566364665e-06,6.542447213784008e-06
cds-WP_004180447.1,004180447.1,1.71774758483996e-05,5.604320631629914e-06,6.540109488269601e-06
cds-WP_032103891.1,032103891.1,1.7167242485663347e-05,3.6522703813516578e-06,7.728629102311443e-06
cds-WP_032429616.1,032429616.1,1.7163496629023257e-05,2.1802813131527327e-06,2.7216999204827544e-06
cds-WP_002883312.1,002883312.1,1.7143695247806278e-05,1.0233095168814646e-05,1.4143954382204505e-05
cds-WP_029884324.1,029884324.1,1.7141050699856298e-05,6.247291867712857e-06,8.58974966030907e-06
cds-WP_002887848.1,002887848.1,1.7123078524491903e-05,2.5817382787027713e-06,8.089991564151549e-06
cds-WP_009484238.1,009484238.1,1.7056978413893155e-05,2.126064625942796e-06,2.816709687749286e-06
cds-WP_002916321.1,002916321.1,1.702959812351612e-05,4.3159050327038345e-06,3.853737036876939e-06
cds-WP_002888841.1,002888841.1,1.7022146623181943e-05,4.1535348095769045e-06,4.7216845953430375e-06
cds-WP_002882921.1,002882921.1,1.6963606222506713e-05,6.4164433065788245e-06,6.710344178643649e-06
cds-WP_004174338.1,004174338.1,1.6937647145896154e-05,2.1888445747084705e-06,3.905056666566024e-06
cds-WP_002922664.1,002922664.1,1.6937050759559784e-05,1.6308943443303414e-05,1.3752052849175533e-05
cds-WP_004183326.1,004183326.1,1.690167777990411e-05,4.261351508572971e-06,3.727196639890895e-06
cds-WP_004152513.1,004152513.1,1.6862262782713933e-05,4.236646879176644e-06,6.374767154899096e-06
cds-WP_004151556.1,004151556.1,1.6839428918177752e-05,2.286800095861365e-06,2.6806171179700123e-06
cds-WP_004180615.1,004180615.1,1.6809953600323212e-05,3.4562831492341475e-06,8.576274022725713e-06
cds-WP_032430131.1,032430131.1,1.667963438903288e-05,2.7102299107498433e-06,2.9983015986255565e-06
cds-WP_032430356.1,032430356.1,1.6659411683380814e-05,7.980390313245181e-06,7.452203027286637e-06
cds-WP_004184919.1,004184919.1,1.662809264235958e-05,2.6083750815941695e-06,2.9092712699115854e-06
cds-WP_004145942.1,004145942.1,1.6600413667002854e-05,2.5895333082410826e-06,1.1478002150283707e-05
cds-WP_021441074.1,021441074.1,1.6582272478546512e-05,1.0787996964958483e-05,1.3466635976320387e-05
cds-WP_002901749.1,002901749.1,1.6551366425872403e-05,1.965320759180353e-06,1.9971177692957406e-06
cds-WP_002884616.1,002884616.1,1.654745075580937e-05,5.511586197840389e-06,5.3021192090328565e-06
cds-WP_002886955.1,002886955.1,1.649803465607906e-05,2.083102247637862e-06,3.261670819866461e-06
cds-WP_002901554.1,002901554.1,1.6496146858080417e-05,2.461259439406656e-06,3.227288531519666e-06
cds-WP_004151693.1,004151693.1,1.64542096653807e-05,4.604593501882076e-06,4.882452556961606e-06
cds-WP_004177812.1,004177812.1,1.642891218231026e-05,7.564200885071177e-07,3.7664728607848574e-06
cds-WP_004177487.1,004177487.1,1.6425847614314612e-05,6.15239921298953e-06,9.94093259985161e-06
cds-WP_002886722.1,002886722.1,1.6391646098673277e-05,1.087553568222335e-05,1.919916779858536e-05
cds-WP_002910403.1,002910403.1,1.6389520576957567e-05,9.626845044815362e-06,1.0815628030444912e-05
cds-WP_002898177.1,002898177.1,1.6381859342499393e-05,1.0404563454601264e-05,1.0990391014595903e-05
cds-WP_004177496.1,004177496.1,1.6329158993294756e-05,2.584212398816294e-06,2.004483704657157e-06
cds-WP_004192071.1,004192071.1,1.6329158993294756e-05,2.584212398816294e-06,2.004483704657157e-06
cds-WP_002885227.1,002885227.1,1.628304526644082e-05,1.0042838339386478e-05,1.091695884176662e-05
cds-WP_004145264.1,004145264.1,1.6258614428448705e-05,1.476025436716262e-06,1.0397994797120375e-05
cds-WP_032429652.1,032429652.1,1.6239089676741603e-05,2.0705659301453703e-06,2.6234103057444104e-06
cds-WP_002920858.1,002920858.1,1.623569846038047e-05,2.4687837319974253e-06,3.018432505535567e-06
cds-WP_004148729.1,004148729.1,1.6190506037523275e-05,4.233711209685304e-06,6.3227382117291745e-06
cds-WP_004185859.1,004185859.1,1.6099897114924105e-05,2.427637791686713e-05,2.031502481031073e-05
cds-WP_016947511.1,016947511.1,1.6090772935917476e-05,2.1602990582959754e-06,3.208451290010845e-06
cds-WP_002913979.1,002913979.1,1.6048043861705134e-05,4.0349915859585285e-06,4.2271582302525245e-06
cds-WP_002901552.1,002901552.1,1.602666754194251e-05,2.1480916667696636e-06,2.5659937000052568e-06
cds-WP_072269281.1,072269281.1,1.6008494291179855e-05,3.7111208279261477e-06,5.426859492044758e-06
cds-WP_002908844.1,002908844.1,1.5931271280489003e-05,4.237579158177587e-06,4.526890251038182e-06
cds-WP_032430216.1,032430216.1,1.5918938249863605e-05,1.0205336919689325e-05,8.71865403280237e-06
cds-WP_002911547.1,002911547.1,1.589500676032156e-05,4.326186455614114e-06,5.69303170442292e-06
cds-WP_032428306.1,032428306.1,1.586434914597202e-05,2.4183863730632666e-06,3.4258615778118726e-06
cds-WP_002916785.1,002916785.1,1.5863325986237214e-05,8.089808778359941e-06,6.860683539480235e-06
cds-WP_004177664.1,004177664.1,1.582932681649625e-05,1.9278460219308477e-06,2.5546281416772647e-06
cds-WP_020803947.1,020803947.1,1.5820856392238616e-05,1.382097949301923e-05,1.2470665471194012e-05
cds-WP_002888625.1,002888625.1,1.5784524651377417e-05,1.2945065023198146e-06,6.136348167968479e-06
cds-WP_019704102.1,019704102.1,1.5774737351125644e-05,2.306699921122187e-06,6.962632892322422e-06
cds-WP_004151856.1,004151856.1,1.573848444932237e-05,9.067862976441183e-06,7.582300137130482e-06
cds-WP_002908189.1,002908189.1,1.5727579671425563e-05,2.926464229546245e-06,2.422306931467885e-06
cds-WP_004190572.1,004190572.1,1.570987644419709e-05,2.0683378755557298e-05,1.921961279747772e-05
cds-WP_002920548.1,002920548.1,1.5696577138224842e-05,4.063607031164697e-06,4.3614248071255135e-06
cds-WP_004173907.1,004173907.1,1.5623160259666712e-05,2.5313501120349675e-06,5.854154366793547e-06
cds-WP_032430101.1,032430101.1,1.559896438432731e-05,4.1386539763314954e-06,5.498752004977728e-06
cds-WP_002904495.1,002904495.1,1.5581592551429875e-05,2.2872496847963208e-06,2.148291263328594e-06
cds-WP_002920777.1,002920777.1,1.5579890400415733e-05,6.949065446497597e-06,5.74971352894245e-06
cds-WP_021441375.1,021441375.1,1.557637829630247e-05,7.6319613546385e-06,8.034516110477706e-06
cds-WP_021440994.1,021440994.1,1.556108484491702e-05,1.5629170819104862e-05,2.1794095461549708e-05
cds-WP_019724884.1,019724884.1,1.5554736023970084e-05,7.304903894336581e-06,7.829752323849045e-06
cds-WP_032430139.1,032430139.1,1.5526390957148095e-05,1.0588274710603136e-05,1.2548814365105906e-05
cds-WP_002885536.1,002885536.1,1.5522218327306668e-05,8.868394920545779e-07,3.8128941824560047e-06
cds-WP_002913017.1,002913017.1,1.5479328298754358e-05,6.610699919302465e-06,1.3123156005245158e-05
cds-WP_032430271.1,032430271.1,1.543468783934335e-05,4.255531634832963e-06,5.210460202007406e-06
cds-WP_032429521.1,032429521.1,1.5423830421308372e-05,3.902922681645833e-06,7.4898765240537926e-06
cds-WP_021440610.1,021440610.1,1.540740517502273e-05,2.236314131902468e-06,4.880309578542071e-06
cds-WP_004152275.1,004152275.1,1.540740517502273e-05,2.236314131902468e-06,4.880309578542071e-06
cds-WP_004177778.1,004177778.1,1.5404838184831716e-05,4.416421373809704e-06,7.668827825724574e-06
cds-WP_032430415.1,032430415.1,1.539274442871777e-05,6.028836982618457e-06,5.996759180577856e-06
cds-WP_002910405.1,002910405.1,1.537448287149327e-05,6.947240680960603e-06,6.8767382541021215e-06
cds-WP_004151350.1,004151350.1,1.5356595067721583e-05,4.794017567876133e-06,4.932361891080036e-06
cds-WP_002923020.1,002923020.1,1.5348915422803013e-05,2.3122386982392013e-06,2.9365774925010412e-06
cds-WP_002901772.1,002901772.1,1.5347905959724094e-05,4.226413997484229e-06,9.2035560363113e-06
cds-WP_004143241.1,004143241.1,1.53220014023408e-05,4.289140638998123e-06,1.3305864600746087e-05
cds-WP_002882888.1,002882888.1,1.5294340619363616e-05,3.238973855033635e-05,2.384239731706054e-05
cds-WP_004174502.1,004174502.1,1.5294340619363616e-05,3.238973855033635e-05,2.384239731706054e-05
cds-WP_004151379.1,004151379.1,1.5291796544932616e-05,2.0463888175766084e-06,3.3054601669867062e-06
