gene,gene_clean,P_i_above,P_i_top5,P_i_top10
rfaK,rfaK,0.00029525904966615766,0.00029525904966615766,0.00023626525502301905
mhpF,mhpF,0.00029525885399822675,0.00029525885399822675,0.0003052194333173153
ninE,ninE,0.00029500154843494186,0.00029500154843494186,0.0005474087480299188
udp,udp,0.000294753739689376,0.000294753739689376,0.0006559311438722517
ygcR,ygcR,0.00029475330070581645,0.00029475330070581645,0.00042495709135434857
rplN,rplN,0.0002946562663585731,0.0002946562663585731,0.00017942004585140697
rnpA,rnpA,0.0002943888242304918,0.0002943888242304918,0.000528683541978551
argI,argI,0.0002937677183488872,0.0002937677183488872,0.00044601492300885875
yqcA,yqcA,0.0002932836378520782,0.0002932836378520782,0.0003886569654727875
ydaQ,ydaQ,0.00029289378654340285,0.00029289378654340285,0.0002758773006981472
yfiO,yfiO,0.00029258511552554306,0.00029258511552554306,0.0003079609014648379
ilvM,ilvM,0.00029255554054291984,0.00029255554054291984,0.00031507764736674585
hisD,hisD,0.00029241036224120253,0.00029241036224120253,0.00038319162297131067
yeaE,yeaE,0.0002916315525552866,0.0002916315525552866,0.0003492814709689687
yagB,yagB,0.0002909814548663713,0.0002909814548663713,0.0004962148579689446
metI,metI,0.00029031922119050703,0.00029031922119050703,0.000658123333596234
mukE,mukE,0.00029003697475886664,0.00029003697475886664,0.0004203143728524832
hyfH,hyfH,0.00028896151593751663,0.00028896151593751663,0.0005076454510278208
yeiH,yeiH,0.0002882206712428322,0.0002882206712428322,0.0002497776071652915
glgX,glgX,0.0002875434671497532,0.0002875434671497532,0.0005190804126808217
rng,rng,0.0002874664494370462,0.0002874664494370462,0.00046202817101691327
yliD,yliD,0.0002873696375012781,0.0002873696375012781,0.0006937508550565018
ispF,ispF,0.000287225745196018,0.000287225745196018,0.000831330824086546
yfeU,yfeU,0.00028694867018664845,0.00028694867018664845,0.0005600935971435974
yhdV,yhdV,0.00028685047431831217,0.00028685047431831217,0.0006996075453812166
yrfG,yrfG,0.0002866133012321474,0.0002866133012321474,0.0003153183842661641
fliH,fliH,0.0002859689123672878,0.0002859689123672878,0.0005783203302950547
nlpC,nlpC,0.00028588102574414866,0.00028588102574414866,0.00025677141667919065
hemB,hemB,0.00028540190700205605,0.00028540190700205605,0.0004121326293293009
ytjB,ytjB,0.00028524255779918434,0.00028524255779918434,0.00025056046479703407
insN-2,insN-2,0.0002851716154165492,0.0002851716154165492,0.0004442633131088464
cysG,cysG,0.00028467292630870463,0.00028467292630870463,0.000292878203848223
tesA,tesA,0.0002843949180634849,0.0002843949180634849,0.00035326322189865145
nrdG,nrdG,0.00028385386214937493,0.00028385386214937493,0.0002361379158249343
dxr,dxr,0.00028381098120989893,0.00028381098120989893,0.0007226305557118721
acrB,acrB,0.0002837663891272686,0.0002837663891272686,0.00026834047859617153
fabI,fabI,0.00028366130375390185,0.00028366130375390185,0.0004801713237191154
yccX,yccX,0.00028360903821713544,0.00028360903821713544,0.000247558455167288
rpoE,rpoE,0.0002830335166895405,0.0002830335166895405,0.00040373937752328983
csdA,csdA,0.00028263194757616617,0.00028263194757616617,0.0003481412596326087
fadB,fadB,0.00028256891164421343,0.00028256891164421343,0.0003835223312505354
nfi,nfi,0.00028244695973044274,0.00028244695973044274,0.0004274688389432464
ydfO,ydfO,0.0002814230948127962,0.0002814230948127962,0.00029966268213603534
idi,idi,0.0002807785785024402,0.0002807785785024402,0.00024377210019583455
rpsF,rpsF,0.00028062921177203097,0.00028062921177203097,0.000282397972618958
aqpZ,aqpZ,0.00028045437417015923,0.00028045437417015923,0.0005816414934061854
flgG,flgG,0.00028031221301056536,0.00028031221301056536,0.00041298072080057105
ybdB,ybdB,0.0002801024312054257,0.0002801024312054257,0.00033231545250215073
rraA,rraA,0.00027874710607610453,0.00027874710607610453,0.00025925393719844063
yjiA,yjiA,0.0002786146877563375,0.0002786146877563375,0.00047862741871934156
yggR,yggR,0.00027820685530137456,0.00027820685530137456,0.0003093992585944256
btuR,btuR,0.00027766578944070906,0.00027766578944070906,0.0002629922659480495
hokD,hokD,0.0002776230510121868,0.0002776230510121868,0.0006784443385073685
mreD,mreD,0.0002769558214764305,0.0002769558214764305,0.0003093542075591725
yiiU,yiiU,0.00027618065995603795,0.00027618065995603795,0.000420377461189393
trpD,trpD,0.00027590338455819207,0.00027590338455819207,0.0003466996905842613
yciW,yciW,0.00027461468861888626,0.00027461468861888626,0.00030210613004969254
rpiA,rpiA,0.00027433492867783975,0.00027433492867783975,0.0003359804595278051
mcrB,mcrB,0.00027419533998610744,0.00027419533998610744,0.000548037511525592
ybbK,ybbK,0.0002738529864841209,0.0002738529864841209,0.0007828146737054697
pncA,pncA,0.0002736115233004486,0.0002736115233004486,0.0002495450645978548
yhbT,yhbT,0.00027331465117250153,0.00027331465117250153,0.000271822503042242
ycgL,ycgL,0.0002731418195181092,0.0002731418195181092,0.0002912314051918925
ykgO,ykgO,0.00027280722313442345,0.00027280722313442345,0.00027429260774040133
pdxB,pdxB,0.0002712613893983212,0.0002712613893983212,0.00030839065961682613
sdaC,sdaC,0.00027119589729305627,0.00027119589729305627,0.0005173614640689275
rfaE,rfaE,0.0002708434230390137,0.0002708434230390137,0.0002614720449635585
rplV,rplV,0.00026948527743547355,0.00026948527743547355,0.0003851057151798105
dcuR,dcuR,0.00026948089495276007,0.00026948089495276007,0.00039986213289757474
coaD,coaD,0.00026929083874582653,0.00026929083874582653,0.00034604732446887743
fabH,fabH,0.00026914674225273443,0.00026914674225273443,0.000334882099236044
paaK,paaK,0.00026905315735341947,0.00026905315735341947,0.00034444043981678635
ascF,ascF,0.00026881368887079826,0.00026881368887079826,0.00033767377943098566
zraR,zraR,0.00026853228197424304,0.00026853228197424304,0.0004612788673650971
ybgC,ybgC,0.0002684931080532937,0.0002684931080532937,0.00023481756346082873
ybbO,ybbO,0.00026840286909492016,0.00026840286909492016,0.00020916992230760902
pgi,pgi,0.00026815190878718635,0.00026815190878718635,0.00024023233249927304
yagR,yagR,0.0002681011911449646,0.0002681011911449646,0.0007380054136875004
nagA,nagA,0.0002679714981367936,0.0002679714981367936,0.00022322904626575753
yfgF,yfgF,0.00026723550797094395,0.00026723550797094395,0.000395130647385059
thrS,thrS,0.0002671247095475658,0.0002671247095475658,0.0005989755534819728
eutJ,eutJ,0.00026678535027256753,0.00026678535027256753,0.0003088628140788023
ybhO,ybhO,0.00026468779783781014,0.00026468779783781014,0.0002797226644083108
yicC,yicC,0.0002645806757025587,0.0002645806757025587,0.00034133636057659053
artM,artM,0.00026438080024348664,0.00026438080024348664,0.0004260535816899827
hslU,hslU,0.00026393435835008155,0.00026393435835008155,0.0004631668179809107
ymfR,ymfR,0.0002639112860343355,0.0002639112860343355,0.00026410901603438985
parC,parC,0.00026362889212597245,0.00026362889212597245,0.00018699283596191176
yfhJ,yfhJ,0.00026322244318656885,0.00026322244318656885,0.00032323756148954527
dnaT,dnaT,0.00026301524899774627,0.00026301524899774627,0.00043280601363112665
gpsA,gpsA,0.0002629578009262914,0.0002629578009262914,0.00040972751482815263
yqaB,yqaB,0.0002624111370533372,0.0002624111370533372,0.0006083659260587985
pspE,pspE,0.0002616257515529889,0.0002616257515529889,0.00047297030665857106
uhpC,uhpC,0.0002614288815255448,0.0002614288815255448,0.00036394568201146105
ccmH,ccmH,0.000261008195417798,0.000261008195417798,0.0005159770983600446
hdeA,hdeA,0.0002609898996699174,0.0002609898996699174,0.0003289219809772463
nudJ,nudJ,0.00026091971618732524,0.00026091971618732524,0.0003883751434683364
tolR,tolR,0.00026086081581235617,0.00026086081581235617,0.00040552370098378857
yeeW,yeeW,0.0002603877169443917,0.0002603877169443917,0.00035407309068457844
cpsB,cpsB,0.00026035498832664933,0.00026035498832664933,0.00041226077394658256
yfjP,yfjP,0.0002593914376484529,0.0002593914376484529,0.00018768098987246526
ymjA,ymjA,0.000259274839875854,0.000259274839875854,0.0003164230433856837
speD,speD,0.00025912654865370655,0.00025912654865370655,0.0004092062356622236
lipB,lipB,0.0002575779374044571,0.0002575779374044571,0.00017489547476888742
yfaQ,yfaQ,0.00025747468433362714,0.00025747468433362714,0.0003656776564281302
oxc,oxc,0.000257316664468452,0.000257316664468452,0.0008530553092126222
ynfA,ynfA,0.00025692681016911765,0.00025692681016911765,0.0004919380754109314
yajC,yajC,0.00025691909742649513,0.00025691909742649513,0.000318220412321829
ymfA,ymfA,0.0002566999710064873,0.0002566999710064873,0.0002602120598064377
yaaH,yaaH,0.00025663776366975606,0.00025663776366975606,0.000568150273600379
cysM,cysM,0.0002560102680430273,0.0002560102680430273,0.0002947103039372585
ydhJ,ydhJ,0.00025571534315250115,0.00025571534315250115,0.00032368999224838095
yebV,yebV,0.000255467600583354,0.000255467600583354,0.0004243360125611595
gudD,gudD,0.00025478913188776227,0.00025478913188776227,0.0006175474958631083
yceQ,yceQ,0.0002542734567182879,0.0002542734567182879,0.0005922549309800761
gst,gst,0.0002541773956644879,0.0002541773956644879,0.00022995955715327004
rpmG,rpmG,0.0002536376727806669,0.0002536376727806669,0.00030916281793424034
dam,dam,0.0002536170429880211,0.0002536170429880211,0.00046531832140447274
prpR,prpR,0.00025353397576642205,0.00025353397576642205,0.0001875290528499322
ybbM,ybbM,0.0002529622623492101,0.0002529622623492101,0.0001722134282622189
yggS,yggS,0.0002519853938694526,0.0002519853938694526,0.0003385475373967275
rcsD,rcsD,0.0002519661901767329,0.0002519661901767329,0.00047948555056761275
hsdM,hsdM,0.0002510516244134511,0.0002510516244134511,0.0002629580434790657
ygiB,ygiB,0.00025080106175638596,0.00025080106175638596,0.0002653459931378192
surE,surE,0.0002497256629704694,0.0002497256629704694,0.0005016185065216024
yibJ,yibJ,0.0002488620956342746,0.0002488620956342746,0.00043763722942248415
hyfC,hyfC,0.00024831778905946123,0.00024831778905946123,0.0002599878692318618
yehY,yehY,0.0002480664054790891,0.0002480664054790891,0.0005658024717493622
flgA,flgA,0.00024773008201206125,0.00024773008201206125,0.0006418890284038839
tauD,tauD,0.0002473305138930203,0.0002473305138930203,0.00024730856489107555
nirD,nirD,0.00024673203523031427,0.00024673203523031427,0.0003702789065776285
nudE,nudE,0.00024660240778436016,0.00024660240778436016,0.0003518569090224136
cysS,cysS,0.00024657789009955737,0.00024657789009955737,0.00039949338307121825
uspB,uspB,0.00024635748476821163,0.00024635748476821163,0.00032844928397880973
ydaE,ydaE,0.00024544574508026464,0.00024544574508026464,0.00030670079272132817
argC,argC,0.0002451101424711643,0.0002451101424711643,0.0011307234937240444
ecnB,ecnB,0.00024498427640263983,0.00024498427640263983,0.00041995926512719187
ypdE,ypdE,0.0002438603765381582,0.0002438603765381582,0.00029758091347288797
fimZ,fimZ,0.00024372753618031296,0.00024372753618031296,0.00033147002768040354
trpH,trpH,0.0002434983611583374,0.0002434983611583374,0.00023584918531887401
pyrC,pyrC,0.00024295134275723876,0.00024295134275723876,0.0006888629675975052
codB,codB,0.00024251851678188527,0.00024251851678188527,0.0006145308144295113
nlpE,nlpE,0.000242265611389311,0.000242265611389311,0.00036585275429675543
insO-2,insO-2,0.0002422426614899941,0.0002422426614899941,0.0001722375230545466
yjiD,yjiD,0.0002414505793037859,0.0002414505793037859,0.00027382028731076706
yafC,yafC,0.00024121415696268443,0.00024121415696268443,0.0003163736289670783
seqA,seqA,0.00024093498166413978,0.00024093498166413978,0.0005820453792450794
cytR,cytR,0.00024028634957993264,0.00024028634957993264,0.0006713500275699636
ygeF,ygeF,0.0002400749064932516,0.0002400749064932516,0.000867674745067511
ycgK,ycgK,0.0002400573604355161,0.0002400573604355161,0.0004295651275980728
tsx,tsx,0.00023997775968521802,0.00023997775968521802,0.0003628446381871528
caiD,caiD,0.00023988857151074647,0.00023988857151074647,0.00021575328501798115
dcuC,dcuC,0.0002394327097943444,0.0002394327097943444,0.0001900851708398699
ydeJ,ydeJ,0.00023937431346817494,0.00023937431346817494,0.0002522075808188213
ubiF,ubiF,0.00023913998067471285,0.00023913998067471285,0.00018963552927275126
clcA,clcA,0.00023851620025933497,0.00023851620025933497,0.0002726427675478617
napB,napB,0.0002382378976381848,0.0002382378976381848,0.0003601492268581889
pdhR,pdhR,0.00023804051663567664,0.00023804051663567664,0.00042147926776575385
glxR,glxR,0.00023795609795721205,0.00023795609795721205,0.0002875263422034941
nudB,nudB,0.00023759190850826433,0.00023759190850826433,0.00034255790229333424
mnmA,mnmA,0.0002375691399168923,0.0002375691399168923,0.000579195007284268
pyrB,pyrB,0.00023740039959453945,0.00023740039959453945,0.0002759006277892971
sgcX,sgcX,0.00023641546103872021,0.00023641546103872021,0.0008347127651773641
prsA,prsA,0.00023621530616409867,0.00023621530616409867,0.000356672583611459
ydfQ,ydfQ,0.00023567256215138637,0.00023567256215138637,0.00044922357879413003
lpxL,lpxL,0.00023554961905297405,0.00023554961905297405,0.0002303818560713846
yegR,yegR,0.00023508197089100097,0.00023508197089100097,0.0006016324714069441
yfgA,yfgA,0.00023379803147947524,0.00023379803147947524,0.0004131364174775323
dmsD,dmsD,0.000233745492103499,0.000233745492103499,0.00029740174850407256
ycaI,ycaI,0.00023372472876674241,0.00023372472876674241,0.0004718586312222063
malG,malG,0.0002336600119338242,0.0002336600119338242,0.0006799643676148471
grxD,grxD,0.0002334788962987151,0.0002334788962987151,0.00019084731350445125
ddpC,ddpC,0.00023340559063579765,0.00023340559063579765,0.0004315880840374632
rarA,rarA,0.00023339441683009352,0.00023339441683009352,0.0002972326114653994
xylH,xylH,0.0002333864254721789,0.0002333864254721789,0.0004880287699331605
wbbL,wbbL,0.0002329754895138376,0.0002329754895138376,0.0005841356846969479
yhiR,yhiR,0.00023269055591483914,0.00023269055591483914,0.00023736198088681145
glpC,glpC,0.00023264950289099802,0.00023264950289099802,0.00030393515130054514
hybF,hybF,0.0002322583661353381,0.0002322583661353381,0.00028561592380696774
cyoA,cyoA,0.0002322466888436426,0.0002322466888436426,0.0005693392097148915
yfcM,yfcM,0.00023210248060094411,0.00023210248060094411,0.00019996135001316032
ybdN,ybdN,0.00023208103962778535,0.00023208103962778535,0.0002892546846488644
ybcN,ybcN,0.00023184689910190026,0.00023184689910190026,0.0004992182164263043
trxC,trxC,0.0002314672211123032,0.0002314672211123032,0.00037348567081822145
purK,purK,0.00023123428049573122,0.00023123428049573122,0.00027877052638342444
lon,lon,0.00023114296344269828,0.00023114296344269828,0.00018288808056228774
yihQ,yihQ,0.0002309405604511334,0.0002309405604511334,0.00023059018712660582
intA,intA,0.00023069356829775293,0.00023069356829775293,0.0006473280268306674
gatB,gatB,0.00022974134299100885,0.00022974134299100885,0.0004292231618926469
marB,marB,0.00022954657484595807,0.00022954657484595807,0.00019130010975206888
rihC,rihC,0.00022933893955844246,0.00022933893955844246,0.00034926484363064885
folD,folD,0.00022909537940230546,0.00022909537940230546,0.00041384138584823343
ybgS,ybgS,0.00022807104188134235,0.00022807104188134235,0.0004915839008709121
yghD,yghD,0.00022748587569787013,0.00022748587569787013,0.0005098335906270222
ispD,ispD,0.00022694850583333134,0.00022694850583333134,0.00035109144577696134
focA,focA,0.00022613122311840984,0.00022613122311840984,0.0003394839590141499
yjgW,yjgW,0.00022608015087824024,0.00022608015087824024,0.0006293084694319798
rpsD,rpsD,0.0002259279382930571,0.0002259279382930571,0.000423199460769463
yhdN,yhdN,0.00022488189716164108,0.00022488189716164108,0.0007813483415478917
hyfD,hyfD,0.0002244831016865432,0.0002244831016865432,0.00040170325859706623
psiF,psiF,0.00022441196871753757,0.00022441196871753757,0.00018755646645130983
ymfE,ymfE,0.00022366934245591529,0.00022366934245591529,0.00034116344264333633
yjfP,yjfP,0.00022354352893749153,0.00022354352893749153,0.00034508447027579254
eutG,eutG,0.0002234474081560418,0.0002234474081560418,0.0002442654803575216
folE,folE,0.00022317888560235123,0.00022317888560235123,0.0002257487993674827
yegZ,yegZ,0.00022278046876029117,0.00022278046876029117,0.00032030938057951925
ymcE,ymcE,0.00022238583301312372,0.00022238583301312372,0.00024007722847394685
yehS,yehS,0.00022237662888307936,0.00022237662888307936,0.0003529719692529812
yfhK,yfhK,0.00022229432624719467,0.00022229432624719467,0.00039366961947040794
menC,menC,0.0002221176144131956,0.0002221176144131956,0.00046456871058540123
ybhJ,ybhJ,0.00022205561213155486,0.00022205561213155486,0.0004612069095850283
tpx,tpx,0.00022111761593421908,0.00022111761593421908,0.0001831987211470551
yfcH,yfcH,0.00022100859888015813,0.00022100859888015813,0.00045035454386433717
ycjZ,ycjZ,0.00022090319384142175,0.00022090319384142175,0.0002846191669634913
wcaL,wcaL,0.0002207109897330336,0.0002207109897330336,0.00022203028859401765
crl,crl,0.00022027922996405876,0.00022027922996405876,0.00040589198962795274
racR,racR,0.00022007216055273864,0.00022007216055273864,0.0004418817795333044
modE,modE,0.00021986057938038218,0.00021986057938038218,0.0005782165313775674
yfeC,yfeC,0.0002197220637529166,0.0002197220637529166,0.00030698329444262397
gmd,gmd,0.00021865530904323097,0.00021865530904323097,0.0004560596968983506
aroF,aroF,0.00021756567923171137,0.00021756567923171137,0.0001762187073006301
yccM,yccM,0.00021720444924268732,0.00021720444924268732,0.0003889292185404332
yraL,yraL,0.0002170941153370046,0.0002170941153370046,0.0002716319614766566
hokE,hokE,0.0002166009530715153,0.0002166009530715153,0.00027697612152152376
tatA,tatA,0.00021653407245814704,0.00021653407245814704,0.000591713454983095
yebG,yebG,0.00021628561606156887,0.00021628561606156887,0.0005046829101379173
prfH,prfH,0.00021532850132212366,0.00021532850132212366,0.00017484432464403662
leuC,leuC,0.00021479337418407128,0.00021479337418407128,0.0002059853353267864
ycfM,ycfM,0.00021417688630383187,0.00021417688630383187,0.00029909043018775967
tpiA,tpiA,0.0002140935795889726,0.0002140935795889726,0.00024073475575650787
metK,metK,0.00021405159992523253,0.00021405159992523253,0.00042896850429171717
wcaF,wcaF,0.00021353931875635592,0.00021353931875635592,0.0003595187401907363
ybaM,ybaM,0.00021283528501261752,0.00021283528501261752,0.000510916385170678
maoC,maoC,0.0002126742633382958,0.0002126742633382958,0.00024278533320239179
yghA,yghA,0.00021248071329909215,0.00021248071329909215,0.000344808177539002
yjeF,yjeF,0.00021230429891599433,0.00021230429891599433,0.000871994268845909
cbpM,cbpM,0.00021229620914861203,0.00021229620914861203,0.0003699827904117948
nanT,nanT,0.00021216348111114365,0.00021216348111114365,0.0004432210295183299
betA,betA,0.0002112614614889329,0.0002112614614889329,0.0005164167865462864
cadA,cadA,0.00021126011897660491,0.00021126011897660491,0.00030691419110389
rcsC,rcsC,0.0002110746657707052,0.0002110746657707052,0.00035847549928871386
sgcB,sgcB,0.00021079874973263478,0.00021079874973263478,0.0003300478502968266
yegP,yegP,0.00021048426411481762,0.00021048426411481762,0.0007394488548985111
yraN,yraN,0.00021003977860431888,0.00021003977860431888,0.0002053014307800627
rfe,rfe,0.00021000478396302074,0.00021000478396302074,0.0003869995742623066
ykgD,ykgD,0.00020960963336042536,0.00020960963336042536,0.0004914844936907356
allB,allB,0.00020916249267277978,0.00020916249267277978,0.0009525191721490217
yrhA,yrhA,0.00020910497358644974,0.00020910497358644974,0.0002415570120961711
thrC,thrC,0.00020802691370425686,0.00020802691370425686,0.00046612689579486746
mltA,mltA,0.00020796703473267156,0.00020796703473267156,0.0002602856797812415
tfaS,tfaS,0.00020693627108730783,0.00020693627108730783,0.0007613839007222622
oppF,oppF,0.0002069084354632396,0.0002069084354632396,0.0001594297154701886
flxA,flxA,0.00020682769338304044,0.00020682769338304044,0.0002777487225664531
ydeP,ydeP,0.000206721131595656,0.000206721131595656,0.00040113532075551877
nrfG,nrfG,0.00020650721243861052,0.00020650721243861052,0.0005609182756378309
clpS,clpS,0.00020621611503466558,0.00020621611503466558,0.0006200739822612558
rplU,rplU,0.0002058844096746964,0.0002058844096746964,0.00040957085824093524
argG,argG,0.00020517821683554893,0.00020517821683554893,0.0001921376517179183
yhcB,yhcB,0.00020407382939696122,0.00020407382939696122,0.0004300704472533743
dicA,dicA,0.00020360989874720727,0.00020360989874720727,0.00045177118807407385
deoC,deoC,0.00020272971709271034,0.00020272971709271034,0.00033262658275589875
yraR,yraR,0.00020242203780889619,0.00020242203780889619,0.00035448217618874755
yjjX,yjjX,0.00020192830433656133,0.00020192830433656133,0.0006875834214583456
yfjU,yfjU,0.00020164561265088296,0.00020164561265088296,0.0003201310478264599
ftn,ftn,0.00020153517869172808,0.00020153517869172808,0.000335604030410001
dkgA,dkgA,0.00020129337543371787,0.00020129337543371787,0.00045982609317779825
gfcD,gfcD,0.0002012403669648258,0.0002012403669648258,0.0002075616426747097
purC,purC,0.00020120201405022064,0.00020120201405022064,0.0005830282001547415
dipZ,dipZ,0.00020092594408672047,0.00020092594408672047,0.0003123831477948862
ydgH,ydgH,0.0002005347555750367,0.0002005347555750367,0.0005326976236790186
hflC,hflC,0.0001997225285995151,0.0001997225285995151,0.0004645937677225794
yfeO,yfeO,0.0001994670860198236,0.0001994670860198236,0.00042540221243311566
nrdB,nrdB,0.00019945719151387225,0.00019945719151387225,0.00028768944592058885
ybhM,ybhM,0.00019931468047555494,0.00019931468047555494,0.00024591594973489845
wbbH,wbbH,0.00019905599086316524,0.00019905599086316524,0.0009320708108181892
fdrA,fdrA,0.00019878537963527814,0.00019878537963527814,0.0002637696444133322
fes,fes,0.0001986066334247201,0.0001986066334247201,0.0005256842607163317
ygbL,ygbL,0.00019851345588848006,0.00019851345588848006,0.0002178048104878201
iscU,iscU,0.0001984282152472524,0.0001984282152472524,0.0003582835304166483
nuoA,nuoA,0.00019834866052802723,0.00019834866052802723,0.00048338961851360923
ttcA,ttcA,0.00019824674949727282,0.00019824674949727282,0.0003802224689803913
parE,parE,0.00019789805215045202,0.00019789805215045202,0.00041726915664875127
yneF,yneF,0.00019701429930457767,0.00019701429930457767,0.0001980890586113136
yfbB,yfbB,0.00019635920354132267,0.00019635920354132267,0.00032810585665886063
yddH,yddH,0.00019580525216005647,0.00019580525216005647,0.0003315946476666332
ysgA,ysgA,0.00019564587885921683,0.00019564587885921683,0.00019855354806249924
hycE,hycE,0.00019560863678901524,0.00019560863678901524,0.0005257355562987909
yceK,yceK,0.00019536799533679535,0.00019536799533679535,0.00013309733884795874
ybaL,ybaL,0.00019509589362965495,0.00019509589362965495,0.00035182872667271207
ybfF,ybfF,0.00019508353938137743,0.00019508353938137743,0.0004131776668753606
ansP,ansP,0.00019462325036820948,0.00019462325036820948,0.00029591759309738927
der,der,0.0001940505209308135,0.0001940505209308135,0.000323590745932456
yoaC,yoaC,0.00019397044839998068,0.00019397044839998068,0.0009297451208392668
lpxK,lpxK,0.00019373646014676335,0.00019373646014676335,0.00035859108591759943
mdlB,mdlB,0.0001933605536956193,0.0001933605536956193,0.00053708631663831
ybcH,ybcH,0.00019304092152194519,0.00019304092152194519,0.00018439685684343402
yzgL,yzgL,0.00019293229132655008,0.00019293229132655008,0.00028528017183884107
ychF,ychF,0.00019203692122595224,0.00019203692122595224,0.0002003434690748793
yijP,yijP,0.00019175772909691912,0.00019175772909691912,0.0002996335415169583
ugpQ,ugpQ,0.00019163868176423938,0.00019163868176423938,0.00025387028324081314
cedA,cedA,0.00019091284752172877,0.00019091284752172877,0.0004176784638299113
yibF,yibF,0.0001904488389267776,0.0001904488389267776,0.0005374119387993678
yaeQ,yaeQ,0.00019044772956832137,0.00019044772956832137,0.00022957042659267567
queC,queC,0.00019025159845608355,0.00019025159845608355,0.0002376919051585844
recE,recE,0.00018993594187511034,0.00018993594187511034,0.0005757385446924635
pbpG,pbpG,0.00018914634725699457,0.00018914634725699457,0.0003851435160399502
ilvH,ilvH,0.0001889300229596096,0.0001889300229596096,0.0002915833975239171
yieG,yieG,0.00018891752304768617,0.00018891752304768617,0.0002647844822736107
yjfK,yjfK,0.00018842196214577798,0.00018842196214577798,0.00020133264742467125
entA,entA,0.00018809900077288425,0.00018809900077288425,0.00016106460383673857
dcm,dcm,0.0001877298294464207,0.0001877298294464207,0.00025917604542752184
fliA,fliA,0.00018701800048775527,0.00018701800048775527,0.00019148804581735606
acrA,acrA,0.00018688359393488025,0.00018688359393488025,0.0002652671624756084
ravA,ravA,0.00018676698155597644,0.00018676698155597644,0.0008911997776039804
kefG,kefG,0.00018656574058886486,0.00018656574058886486,0.0005082780898087219
dacA,dacA,0.0001861491382367467,0.0001861491382367467,0.00043566972429159054
yccK,yccK,0.0001856345931628834,0.0001856345931628834,0.0003011859519905212
argF,argF,0.00018560580510621223,0.00018560580510621223,0.00033071977268150796
cpxP,cpxP,0.0001834419030192014,0.0001834419030192014,0.0007357901547162118
puuC,puuC,0.0001834374293680221,0.0001834374293680221,0.0002441547762930403
ydhZ,ydhZ,0.00018341883023892494,0.00018341883023892494,0.00028726968450113003
thiH,thiH,0.00018276490964419775,0.00018276490964419775,0.000296546240924988
tilS,tilS,0.00018082335542973386,0.00018082335542973386,0.0002679281204444862
napG,napG,0.00018078890547464741,0.00018078890547464741,0.0005592598114686876
fabA,fabA,0.00018066945678445436,0.00018066945678445436,0.0007156537569686872
yjdF,yjdF,0.0001803367266558837,0.0001803367266558837,0.00017415981910206104
actP,actP,0.00018031757071062865,0.00018031757071062865,0.00029950616887703004
yicG,yicG,0.000179420969346416,0.000179420969346416,0.0003323208975180383
ecnA,ecnA,0.00017941839753894567,0.00017941839753894567,0.0003754790255301698
gntP,gntP,0.00017940060851536955,0.00017940060851536955,0.00025077068770966557
yedY,yedY,0.00017926156545645483,0.00017926156545645483,0.00019474742728403606
metG,metG,0.00017925391236706378,0.00017925391236706378,0.0005593459150148814
yehU,yehU,0.0001787409518689966,0.0001787409518689966,0.0002739806850219366
dedD,dedD,0.00017867794118947257,0.00017867794118947257,0.0003731390009824273
cmtA,cmtA,0.00017845816241368265,0.00017845816241368265,0.00023838177138144894
yajL,yajL,0.00017733250429573325,0.00017733250429573325,0.0002808793443606222
yrdC,yrdC,0.00017727665921533193,0.00017727665921533193,0.0004868471778028757
yfiM,yfiM,0.00017655062838484257,0.00017655062838484257,0.00014263588398947535
ygjV,ygjV,0.00017654600062274125,0.00017654600062274125,0.00016370314102900658
folC,folC,0.00017611082777356832,0.00017611082777356832,0.0001556082396367184
hyaF,hyaF,0.00017550981667704502,0.00017550981667704502,0.00031638557666020334
yqaA,yqaA,0.00017543954036247116,0.00017543954036247116,0.0004024701006002391
setC,setC,0.00017539306510645493,0.00017539306510645493,0.0003348714205966274
bioC,bioC,0.0001752241730720045,0.0001752241730720045,0.00013644369348890045
ychG,ychG,0.000174835475529738,0.000174835475529738,0.000477484240144862
yhhY,yhhY,0.00017468217764707962,0.00017468217764707962,0.00027714890092642424
otsB,otsB,0.0001743449622159967,0.0001743449622159967,0.0004753351014932976
rplO,rplO,0.0001722632175258927,0.0001722632175258927,0.00027020570506272715
yobG,yobG,0.00017212708955123207,0.00017212708955123207,0.000332362358573178
map,map,0.00017169423043374878,0.00017169423043374878,0.00014844441433925826
ydjX,ydjX,0.00017129608165630488,0.00017129608165630488,0.00021402004224692795
hofB,hofB,0.00017107764534379642,0.00017107764534379642,0.00033972285768743375
ymgC,ymgC,0.00017004305027801524,0.00017004305027801524,0.0005043584085752887
ydiS,ydiS,0.00016920051043297076,0.00016920051043297076,0.0004187494566774522
uspG,uspG,0.00016872700481142746,0.00016872700481142746,0.0008017173147088652
ligA,ligA,0.00016837437777864376,0.00016837437777864376,0.0009419393753619368
ydaS,ydaS,0.00016795611786700509,0.00016795611786700509,0.00025188227742782197
fabF,fabF,0.00016730883215933137,0.00016730883215933137,0.0002137704462821162
ydbJ,ydbJ,0.00016555368097932673,0.00016555368097932673,0.00019275433576651572
wzxE,wzxE,0.00016550412524465492,0.00016550412524465492,0.0002274238203806117
ogt,ogt,0.00016505533876108624,0.00016505533876108624,0.00036533333264409317
